========================================================================================================================
Training started at: 2026-04-07 01:58:36
Result directory: results/fl_cifar10/fedprox/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_mu-0.01
Result txt file : results/fl_cifar10/fedprox/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_mu-0.01/fedprox_fl_cifar10_20260407-015836-965189_pid3634526.txt
Result log file : results/fl_cifar10/fedprox/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_mu-0.01/fedprox_fl_cifar10_20260407-015836-965189_pid3634526.log
------------------------------------------------------------------------------------------------------------------------
Model: fedprox
Dataset: fl_cifar10
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 210
Local epoch: 1
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
FedProx mu: 0.01
========================================================================================================================
[Round 001/210] Phase=standard | Stage=warmup | Acc=10.000 | RoundTime=38.02s | TotalTime=38.03s | Method=fedprox
[Round 002/210] Phase=standard | Stage=warmup | Acc=15.000 | RoundTime=34.22s | TotalTime=72.26s | Method=fedprox
[Round 003/210] Phase=standard | Stage=warmup | Acc=17.200 | RoundTime=35.25s | TotalTime=107.53s | Method=fedprox
[Round 004/210] Phase=standard | Stage=warmup | Acc=28.810 | RoundTime=34.47s | TotalTime=142.00s | Method=fedprox
[Round 005/210] Phase=standard | Stage=warmup | Acc=31.990 | RoundTime=36.58s | TotalTime=178.59s | Method=fedprox
[Round 006/210] Phase=standard | Stage=warmup | Acc=33.520 | RoundTime=35.30s | TotalTime=213.90s | Method=fedprox
[Round 007/210] Phase=standard | Stage=warmup | Acc=34.840 | RoundTime=34.76s | TotalTime=248.67s | Method=fedprox
[Round 008/210] Phase=standard | Stage=warmup | Acc=35.500 | RoundTime=35.27s | TotalTime=283.94s | Method=fedprox
[Round 009/210] Phase=standard | Stage=warmup | Acc=39.010 | RoundTime=37.16s | TotalTime=321.11s | Method=fedprox
[Round 010/210] Phase=standard | Stage=warmup | Acc=38.400 | RoundTime=34.93s | TotalTime=356.05s | Method=fedprox
[Round 011/210] Phase=standard | Stage=warmup | Acc=42.400 | RoundTime=34.73s | TotalTime=390.79s | Method=fedprox
[Round 012/210] Phase=standard | Stage=warmup | Acc=41.820 | RoundTime=34.35s | TotalTime=425.15s | Method=fedprox
[Round 013/210] Phase=standard | Stage=warmup | Acc=42.310 | RoundTime=36.00s | TotalTime=461.15s | Method=fedprox
[Round 014/210] Phase=standard | Stage=warmup | Acc=41.910 | RoundTime=34.56s | TotalTime=495.72s | Method=fedprox
[Round 015/210] Phase=standard | Stage=warmup | Acc=43.030 | RoundTime=34.58s | TotalTime=530.31s | Method=fedprox
[Round 016/210] Phase=standard | Stage=warmup | Acc=44.250 | RoundTime=34.52s | TotalTime=564.84s | Method=fedprox
[Round 017/210] Phase=standard | Stage=warmup | Acc=45.350 | RoundTime=36.01s | TotalTime=600.86s | Method=fedprox
[Round 018/210] Phase=standard | Stage=warmup | Acc=45.890 | RoundTime=34.70s | TotalTime=635.57s | Method=fedprox
[Round 019/210] Phase=standard | Stage=warmup | Acc=46.460 | RoundTime=34.38s | TotalTime=669.95s | Method=fedprox
[Round 020/210] Phase=standard | Stage=warmup | Acc=46.970 | RoundTime=34.88s | TotalTime=704.84s | Method=fedprox
[Round 021/210] Phase=standard | Stage=warmup | Acc=46.960 | RoundTime=36.17s | TotalTime=741.02s | Method=fedprox
[Round 022/210] Phase=standard | Stage=warmup | Acc=47.770 | RoundTime=35.00s | TotalTime=776.03s | Method=fedprox
[Round 023/210] Phase=standard | Stage=warmup | Acc=49.560 | RoundTime=34.90s | TotalTime=810.94s | Method=fedprox
[Round 024/210] Phase=standard | Stage=warmup | Acc=49.910 | RoundTime=34.86s | TotalTime=845.81s | Method=fedprox
[Round 025/210] Phase=standard | Stage=warmup | Acc=50.170 | RoundTime=36.15s | TotalTime=881.97s | Method=fedprox
[Round 026/210] Phase=standard | Stage=warmup | Acc=51.870 | RoundTime=35.21s | TotalTime=917.19s | Method=fedprox
[Round 027/210] Phase=standard | Stage=warmup | Acc=51.870 | RoundTime=34.73s | TotalTime=951.93s | Method=fedprox
[Round 028/210] Phase=standard | Stage=warmup | Acc=51.780 | RoundTime=36.21s | TotalTime=988.14s | Method=fedprox
[Round 029/210] Phase=standard | Stage=warmup | Acc=51.520 | RoundTime=35.79s | TotalTime=1023.94s | Method=fedprox
[Round 030/210] Phase=standard | Stage=warmup | Acc=53.130 | RoundTime=34.90s | TotalTime=1058.85s | Method=fedprox
[Round 031/210] Phase=standard | Stage=warmup | Acc=52.670 | RoundTime=34.65s | TotalTime=1093.50s | Method=fedprox
[Round 032/210] Phase=standard | Stage=warmup | Acc=54.140 | RoundTime=34.65s | TotalTime=1128.16s | Method=fedprox
[Round 033/210] Phase=standard | Stage=warmup | Acc=54.530 | RoundTime=35.89s | TotalTime=1164.06s | Method=fedprox
[Round 034/210] Phase=standard | Stage=warmup | Acc=54.880 | RoundTime=35.25s | TotalTime=1199.31s | Method=fedprox
[Round 035/210] Phase=standard | Stage=warmup | Acc=55.310 | RoundTime=34.75s | TotalTime=1234.07s | Method=fedprox
[Round 036/210] Phase=standard | Stage=warmup | Acc=55.600 | RoundTime=34.41s | TotalTime=1268.49s | Method=fedprox
[Round 037/210] Phase=standard | Stage=warmup | Acc=56.700 | RoundTime=35.62s | TotalTime=1304.13s | Method=fedprox
[Round 038/210] Phase=standard | Stage=warmup | Acc=55.660 | RoundTime=34.89s | TotalTime=1339.03s | Method=fedprox
[Round 039/210] Phase=standard | Stage=warmup | Acc=55.690 | RoundTime=34.53s | TotalTime=1373.57s | Method=fedprox
[Round 040/210] Phase=standard | Stage=warmup | Acc=57.060 | RoundTime=35.27s | TotalTime=1408.85s | Method=fedprox
[Round 041/210] Phase=standard | Stage=warmup | Acc=58.290 | RoundTime=35.27s | TotalTime=1444.13s | Method=fedprox
[Round 042/210] Phase=standard | Stage=warmup | Acc=57.670 | RoundTime=35.46s | TotalTime=1479.60s | Method=fedprox
[Round 043/210] Phase=standard | Stage=warmup | Acc=59.210 | RoundTime=34.99s | TotalTime=1514.59s | Method=fedprox
[Round 044/210] Phase=standard | Stage=warmup | Acc=59.350 | RoundTime=34.84s | TotalTime=1549.43s | Method=fedprox
[Round 045/210] Phase=standard | Stage=warmup | Acc=59.540 | RoundTime=35.52s | TotalTime=1584.97s | Method=fedprox
[Round 046/210] Phase=standard | Stage=warmup | Acc=60.590 | RoundTime=35.54s | TotalTime=1620.51s | Method=fedprox
[Round 047/210] Phase=standard | Stage=warmup | Acc=59.490 | RoundTime=34.28s | TotalTime=1654.80s | Method=fedprox
[Round 048/210] Phase=standard | Stage=warmup | Acc=58.820 | RoundTime=34.68s | TotalTime=1689.49s | Method=fedprox
[Round 049/210] Phase=standard | Stage=warmup | Acc=61.060 | RoundTime=35.39s | TotalTime=1724.89s | Method=fedprox
[Round 050/210] Phase=standard | Stage=warmup | Acc=60.730 | RoundTime=35.42s | TotalTime=1760.32s | Method=fedprox
[Round 051/210] Phase=standard | Stage=warmup | Acc=61.970 | RoundTime=35.74s | TotalTime=1796.07s | Method=fedprox
[Round 052/210] Phase=standard | Stage=warmup | Acc=62.140 | RoundTime=35.97s | TotalTime=1832.05s | Method=fedprox
[Round 053/210] Phase=standard | Stage=warmup | Acc=60.060 | RoundTime=34.51s | TotalTime=1866.57s | Method=fedprox
[Round 054/210] Phase=standard | Stage=warmup | Acc=63.140 | RoundTime=35.84s | TotalTime=1902.42s | Method=fedprox
[Round 055/210] Phase=standard | Stage=warmup | Acc=63.250 | RoundTime=34.44s | TotalTime=1936.88s | Method=fedprox
[Round 056/210] Phase=standard | Stage=warmup | Acc=62.850 | RoundTime=34.60s | TotalTime=1971.48s | Method=fedprox
