epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
32	standard	warmup	55.23	None	None	None	None	None	None	None	44.3324	1498.9534
33	standard	warmup	56.01	None	None	None	None	None	None	None	46.5153	1545.4751
34	standard	warmup	56.98	None	None	None	None	None	None	None	43.7230	1589.2051
35	standard	warmup	57.15	None	None	None	None	None	None	None	44.2623	1633.4740
36	standard	warmup	58.28	None	None	None	None	None	None	None	45.7550	1679.2354
37	standard	warmup	56.54	None	None	None	None	None	None	None	44.8698	1724.1142
38	standard	warmup	57.48	None	None	None	None	None	None	None	45.1235	1769.2446
39	standard	warmup	59.19	None	None	None	None	None	None	None	44.0037	1813.2647
40	standard	warmup	60.31	None	None	None	None	None	None	None	44.5340	1857.8059
41	standard	warmup	59.0	None	None	None	None	None	None	None	45.5446	1903.3596
42	standard	warmup	60.47	None	None	None	None	None	None	None	44.9768	1948.3428
43	standard	warmup	60.17	None	None	None	None	None	None	None	44.8113	1993.1609
44	standard	warmup	60.75	None	None	None	None	None	None	None	44.5741	2037.7440
45	standard	warmup	60.87	None	None	None	None	None	None	None	45.6107	2083.3614
46	standard	warmup	60.62	None	None	None	None	None	None	None	45.5085	2128.8771
47	standard	warmup	59.36	None	None	None	None	None	None	None	46.2662	2175.1518
48	standard	warmup	61.57	None	None	None	None	None	None	None	43.8918	2219.0529
49	standard	warmup	61.48	None	None	None	None	None	None	None	42.9545	2262.0139
50	standard	warmup	61.67	None	None	None	None	None	None	None	46.5528	2308.5765
51	standard	warmup	63.32	None	None	None	None	None	None	None	48.9827	2357.5660
52	standard	warmup	61.26	None	None	None	None	None	None	None	45.5271	2403.1026
53	standard	warmup	63.64	None	None	None	None	None	None	None	45.2488	2448.3581
54	standard	warmup	63.73	None	None	None	None	None	None	None	43.1680	2491.5356
55	standard	warmup	64.62	None	None	None	None	None	None	None	44.1089	2535.6514
56	standard	warmup	63.09	None	None	None	None	None	None	None	45.8511	2581.5121
57	standard	warmup	63.56	None	None	None	None	None	None	None	45.9049	2627.4238
58	standard	warmup	64.57	None	None	None	None	None	None	None	48.5222	2675.9649
59	standard	warmup	63.2	None	None	None	None	None	None	None	48.5418	2724.5143
60	standard	warmup	64.46	None	None	None	None	None	None	None	44.1222	2768.6460
61	standard	warmup	64.97	None	None	None	None	None	None	None	50.6730	2819.3260
62	standard	warmup	64.98	None	None	None	None	None	None	None	46.8498	2866.1862
63	standard	warmup	64.85	None	None	None	None	None	None	None	46.6414	2912.8342
64	standard	warmup	64.0	None	None	None	None	None	None	None	42.6793	2955.5232
65	standard	warmup	64.91	None	None	None	None	None	None	None	47.1253	3002.6558
66	standard	warmup	65.37	None	None	None	None	None	None	None	46.6233	3049.2895
67	standard	warmup	65.08	None	None	None	None	None	None	None	46.4963	3095.7931
68	standard	warmup	65.06	None	None	None	None	None	None	None	44.4310	3140.2355
69	standard	warmup	65.35	None	None	None	None	None	None	None	45.0500	3185.2935
70	standard	warmup	64.43	None	None	None	None	None	None	None	46.1482	3231.4523
71	standard	warmup	66.19	None	None	None	None	None	None	None	46.3829	3277.8429
72	standard	warmup	65.82	None	None	None	None	None	None	None	41.9203	3319.7739
73	standard	warmup	67.03	None	None	None	None	None	None	None	47.0570	3366.8389
74	standard	warmup	66.69	None	None	None	None	None	None	None	47.1974	3414.0475
75	standard	warmup	67.23	None	None	None	None	None	None	None	46.6023	3460.6589
76	standard	warmup	66.96	None	None	None	None	None	None	None	48.1707	3508.8401
77	standard	warmup	66.23	None	None	None	None	None	None	None	48.8964	3557.7440
78	standard	warmup	66.75	None	None	None	None	None	None	None	46.7250	3604.4795
79	standard	warmup	67.08	None	None	None	None	None	None	None	45.1445	3649.6318
80	standard	warmup	67.68	None	None	None	None	None	None	None	45.1506	3694.7928
81	standard	warmup	67.5	None	None	None	None	None	None	None	45.7991	3740.5996
82	standard	warmup	67.34	None	None	None	None	None	None	None	40.1219	3780.7321
83	standard	warmup	67.28	None	None	None	None	None	None	None	45.9017	3826.6411
84	standard	warmup	67.2	None	None	None	None	None	None	None	46.3661	3873.0181
85	standard	warmup	67.68	None	None	None	None	None	None	None	44.0482	3917.0740
86	standard	warmup	68.38	None	None	None	None	None	None	None	46.5373	3963.6231
87	standard	warmup	67.96	None	None	None	None	None	None	None	44.9468	4008.5791
88	standard	warmup	68.51	None	None	None	None	None	None	None	43.0750	4051.6648
89	standard	warmup	68.47	None	None	None	None	None	None	None	45.1869	4096.8592
90	standard	warmup	67.81	None	None	None	None	None	None	None	46.2554	4143.1250
91	standard	warmup	68.4	None	None	None	None	None	None	None	48.7725	4191.9052
92	standard	warmup	68.68	None	None	None	None	None	None	None	45.0041	4236.9199
93	standard	warmup	68.09	None	None	None	None	None	None	None	44.5742	4281.5017
94	standard	warmup	68.3	None	None	None	None	None	None	None	45.5537	4327.0659
95	standard	warmup	68.67	None	None	None	None	None	None	None	43.7573	4370.8309
96	standard	warmup	69.3	None	None	None	None	None	None	None	46.0241	4416.8657
97	standard	warmup	69.71	None	None	None	None	None	None	None	44.8527	4461.7261
98	standard	warmup	69.0	None	None	None	None	None	None	None	44.9766	4506.7139
99	standard	warmup	68.74	None	None	None	None	None	None	None	45.0139	4551.7357
