epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	standard	warmup	10.0	None	None	None	None	None	None	None	44.7626	44.7800
1	standard	warmup	12.36	None	None	None	None	None	None	None	42.6389	87.4272
2	standard	warmup	17.93	None	None	None	None	None	None	None	42.1118	129.5479
3	standard	warmup	27.41	None	None	None	None	None	None	None	42.0849	171.6508
4	standard	warmup	30.17	None	None	None	None	None	None	None	41.5108	213.1691
5	standard	warmup	33.54	None	None	None	None	None	None	None	41.7677	254.9457
6	standard	warmup	36.93	None	None	None	None	None	None	None	41.9194	296.8724
7	standard	warmup	36.24	None	None	None	None	None	None	None	41.4506	338.3324
8	standard	warmup	38.75	None	None	None	None	None	None	None	41.8428	380.1820
9	standard	warmup	37.18	None	None	None	None	None	None	None	42.9951	423.1857
10	standard	warmup	42.32	None	None	None	None	None	None	None	40.9474	464.1399
11	standard	warmup	41.03	None	None	None	None	None	None	None	42.7139	506.8631
12	standard	warmup	42.34	None	None	None	None	None	None	None	42.5773	549.4550
13	standard	warmup	42.41	None	None	None	None	None	None	None	40.9122	590.3756
14	standard	warmup	43.27	None	None	None	None	None	None	None	41.8483	632.2306
15	standard	warmup	44.65	None	None	None	None	None	None	None	41.2483	673.4877
16	standard	warmup	46.5	None	None	None	None	None	None	None	41.6206	715.1152
17	standard	warmup	47.08	None	None	None	None	None	None	None	41.4971	756.6209
18	standard	warmup	47.49	None	None	None	None	None	None	None	41.4597	798.0877
19	standard	warmup	47.47	None	None	None	None	None	None	None	41.5297	839.6260
20	standard	warmup	47.09	None	None	None	None	None	None	None	41.8887	881.5219
21	standard	warmup	48.94	None	None	None	None	None	None	None	41.0164	922.5479
22	standard	warmup	49.08	None	None	None	None	None	None	None	41.9534	964.5080
23	standard	warmup	50.81	None	None	None	None	None	None	None	41.5257	1006.0459
24	standard	warmup	50.05	None	None	None	None	None	None	None	40.6119	1046.6647
25	standard	warmup	51.61	None	None	None	None	None	None	None	41.9670	1088.6414
26	standard	warmup	52.0	None	None	None	None	None	None	None	42.0117	1130.6621
27	standard	warmup	52.38	None	None	None	None	None	None	None	40.9200	1171.5911
28	standard	warmup	51.99	None	None	None	None	None	None	None	41.7599	1213.3597
29	standard	warmup	53.02	None	None	None	None	None	None	None	42.1063	1255.4753
30	standard	warmup	53.05	None	None	None	None	None	None	None	41.5775	1297.0633
31	standard	warmup	54.4	None	None	None	None	None	None	None	41.8681	1338.9390
32	standard	warmup	54.54	None	None	None	None	None	None	None	40.9108	1379.8581
33	standard	warmup	54.83	None	None	None	None	None	None	None	41.7993	1421.6664
34	standard	warmup	56.02	None	None	None	None	None	None	None	41.1673	1462.8433
35	standard	warmup	55.62	None	None	None	None	None	None	None	41.9080	1504.7601
36	standard	warmup	56.93	None	None	None	None	None	None	None	41.2763	1546.0454
37	standard	warmup	55.21	None	None	None	None	None	None	None	42.1872	1588.2435
38	standard	warmup	56.58	None	None	None	None	None	None	None	41.4238	1629.6748
39	standard	warmup	58.23	None	None	None	None	None	None	None	41.3764	1671.0638
40	standard	warmup	58.6	None	None	None	None	None	None	None	41.5504	1712.6216
41	standard	warmup	58.75	None	None	None	None	None	None	None	41.4629	1754.0967
42	standard	warmup	59.32	None	None	None	None	None	None	None	41.7381	1795.8444
43	standard	warmup	60.04	None	None	None	None	None	None	None	41.8462	1837.6998
44	standard	warmup	59.84	None	None	None	None	None	None	None	42.2278	1879.9844
45	standard	warmup	59.75	None	None	None	None	None	None	None	41.7673	1921.7623
46	standard	warmup	59.7	None	None	None	None	None	None	None	41.6536	1963.4251
47	standard	warmup	60.13	None	None	None	None	None	None	None	41.7855	2005.2194
48	standard	warmup	60.44	None	None	None	None	None	None	None	41.6001	2046.8284
49	standard	warmup	61.97	None	None	None	None	None	None	None	41.7948	2088.6326
50	standard	warmup	61.61	None	None	None	None	None	None	None	41.9337	2130.5795
51	standard	warmup	62.21	None	None	None	None	None	None	None	41.3425	2171.9334
52	standard	warmup	61.04	None	None	None	None	None	None	None	41.6877	2213.6287
53	standard	warmup	63.64	None	None	None	None	None	None	None	41.9253	2255.5635
54	standard	warmup	63.72	None	None	None	None	None	None	None	42.1561	2297.7276
55	standard	warmup	63.61	None	None	None	None	None	None	None	42.5102	2340.2513
56	standard	warmup	62.53	None	None	None	None	None	None	None	42.1953	2382.4586
57	standard	warmup	62.49	None	None	None	None	None	None	None	41.9486	2424.4166
58	standard	warmup	63.99	None	None	None	None	None	None	None	42.0948	2466.5205
59	standard	warmup	61.76	None	None	None	None	None	None	None	43.1984	2509.7297
60	standard	warmup	63.94	None	None	None	None	None	None	None	42.6011	2552.3384
61	standard	warmup	64.47	None	None	None	None	None	None	None	42.3307	2594.6813
62	standard	warmup	64.15	None	None	None	None	None	None	None	41.0985	2635.7940
63	standard	warmup	63.62	None	None	None	None	None	None	None	41.3174	2677.1207
64	standard	warmup	63.37	None	None	None	None	None	None	None	41.4747	2718.6031
65	standard	warmup	63.69	None	None	None	None	None	None	None	41.5455	2760.1581
66	standard	warmup	65.7	None	None	None	None	None	None	None	42.1858	2802.3514
67	standard	warmup	64.09	None	None	None	None	None	None	None	41.8604	2844.2212
68	standard	warmup	65.3	None	None	None	None	None	None	None	41.6168	2885.8472
69	standard	warmup	65.5	None	None	None	None	None	None	None	41.8000	2927.6564
70	standard	warmup	64.48	None	None	None	None	None	None	None	41.2266	2968.8917
71	standard	warmup	65.84	None	None	None	None	None	None	None	41.0251	3009.9261
72	standard	warmup	66.02	None	None	None	None	None	None	None	42.6509	3052.5846
73	standard	warmup	66.94	None	None	None	None	None	None	None	42.3762	3095.0361
74	standard	warmup	66.14	None	None	None	None	None	None	None	41.5974	3136.6428
75	standard	warmup	65.34	None	None	None	None	None	None	None	41.5839	3178.2345
76	standard	warmup	66.58	None	None	None	None	None	None	None	41.3048	3219.5527
77	standard	warmup	65.87	None	None	None	None	None	None	None	43.3126	3262.8739
78	standard	warmup	65.32	None	None	None	None	None	None	None	42.1602	3305.0430
79	standard	warmup	66.0	None	None	None	None	None	None	None	41.5146	3346.5651
80	standard	warmup	66.71	None	None	None	None	None	None	None	42.2902	3388.8653
81	standard	warmup	67.05	None	None	None	None	None	None	None	41.7106	3430.5840
82	standard	warmup	66.48	None	None	None	None	None	None	None	42.9734	3473.5662
83	standard	warmup	66.87	None	None	None	None	None	None	None	42.2411	3515.8148
84	standard	warmup	66.39	None	None	None	None	None	None	None	42.3500	3558.1737
85	standard	warmup	67.36	None	None	None	None	None	None	None	41.6261	3599.8072
86	standard	warmup	67.9	None	None	None	None	None	None	None	41.7312	3641.5481
87	standard	warmup	67.45	None	None	None	None	None	None	None	41.5371	3683.0928
