====================================================================================================
Training started at: 2026-03-12 10:06:36
Result directory: results/fl_cifar10/fedrdn
Result txt file : results/fl_cifar10/fedrdn/model=fedrdn_dataset=fl_cifar10_structure=homogeneity_parti=100_onlineRatio=0.1_commE=100_localE=10_bs=64_lr=0.01_alpha=0.5_drop=0.15_denoise=least_sim_noiseType=symmetric_noiseMax=0.3_avg=weight_seed=0_20260312-100636.txt
Result log file : results/fl_cifar10/fedrdn/model=fedrdn_dataset=fl_cifar10_structure=homogeneity_parti=100_onlineRatio=0.1_commE=100_localE=10_bs=64_lr=0.01_alpha=0.5_drop=0.15_denoise=least_sim_noiseType=symmetric_noiseMax=0.3_avg=weight_seed=0_20260312-100636.log
----------------------------------------------------------------------------------------------------
Model: fedrdn
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Alpha: 0.5
Drop rate: 0.15
Denoise strategy: least_sim
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.020 | RoundTime=23.74s | TotalTime=23.74s | Method=fedrdn
[Round 002/100] Acc=10.460 | RoundTime=22.86s | TotalTime=46.61s | Method=fedrdn
[Round 003/100] Acc=27.740 | RoundTime=23.01s | TotalTime=69.61s | Method=fedrdn
[Round 004/100] Acc=31.780 | RoundTime=23.32s | TotalTime=92.93s | Method=fedrdn
[Round 005/100] Acc=32.410 | RoundTime=23.38s | TotalTime=116.31s | Method=fedrdn
[Round 006/100] Acc=36.720 | RoundTime=23.40s | TotalTime=139.72s | Method=fedrdn
[Round 007/100] Acc=37.890 | RoundTime=23.40s | TotalTime=163.12s | Method=fedrdn
[Round 008/100] Acc=39.840 | RoundTime=23.50s | TotalTime=186.62s | Method=fedrdn
[Round 009/100] Acc=34.990 | RoundTime=23.42s | TotalTime=210.04s | Method=fedrdn
[Round 010/100] Acc=36.170 | RoundTime=23.53s | TotalTime=233.57s | Method=fedrdn
[Round 011/100] Acc=34.800 | RoundTime=23.34s | TotalTime=256.92s | Method=fedrdn
[Round 012/100] Acc=40.410 | RoundTime=23.33s | TotalTime=280.25s | Method=fedrdn
[Round 013/100] Acc=36.860 | RoundTime=23.48s | TotalTime=303.73s | Method=fedrdn
[Round 014/100] Acc=42.210 | RoundTime=23.58s | TotalTime=327.31s | Method=fedrdn
[Round 015/100] Acc=40.760 | RoundTime=23.40s | TotalTime=350.71s | Method=fedrdn
[Round 016/100] Acc=40.230 | RoundTime=23.40s | TotalTime=374.12s | Method=fedrdn
[Round 017/100] Acc=38.460 | RoundTime=23.52s | TotalTime=397.63s | Method=fedrdn
[Round 018/100] Acc=37.830 | RoundTime=23.57s | TotalTime=421.20s | Method=fedrdn
[Round 019/100] Acc=39.390 | RoundTime=23.63s | TotalTime=444.83s | Method=fedrdn
[Round 020/100] Acc=45.740 | RoundTime=23.50s | TotalTime=468.33s | Method=fedrdn
[Round 021/100] Acc=38.810 | RoundTime=23.69s | TotalTime=492.03s | Method=fedrdn
[Round 022/100] Acc=39.230 | RoundTime=23.46s | TotalTime=515.48s | Method=fedrdn
[Round 023/100] Acc=40.940 | RoundTime=23.59s | TotalTime=539.08s | Method=fedrdn
[Round 024/100] Acc=41.790 | RoundTime=23.64s | TotalTime=562.71s | Method=fedrdn
[Round 025/100] Acc=40.790 | RoundTime=23.67s | TotalTime=586.38s | Method=fedrdn
[Round 026/100] Acc=43.770 | RoundTime=23.62s | TotalTime=610.00s | Method=fedrdn
[Round 027/100] Acc=40.740 | RoundTime=23.88s | TotalTime=633.87s | Method=fedrdn
[Round 028/100] Acc=44.680 | RoundTime=23.74s | TotalTime=657.61s | Method=fedrdn
[Round 029/100] Acc=39.630 | RoundTime=23.71s | TotalTime=681.32s | Method=fedrdn
[Round 030/100] Acc=41.720 | RoundTime=23.61s | TotalTime=704.94s | Method=fedrdn
[Round 031/100] Acc=37.410 | RoundTime=23.57s | TotalTime=728.51s | Method=fedrdn
[Round 032/100] Acc=44.100 | RoundTime=23.71s | TotalTime=752.23s | Method=fedrdn
[Round 033/100] Acc=44.460 | RoundTime=23.68s | TotalTime=775.90s | Method=fedrdn
[Round 034/100] Acc=43.360 | RoundTime=23.65s | TotalTime=799.55s | Method=fedrdn
[Round 035/100] Acc=44.720 | RoundTime=23.72s | TotalTime=823.27s | Method=fedrdn
[Round 036/100] Acc=39.820 | RoundTime=23.65s | TotalTime=846.92s | Method=fedrdn
[Round 037/100] Acc=43.910 | RoundTime=23.78s | TotalTime=870.70s | Method=fedrdn
[Round 038/100] Acc=44.570 | RoundTime=24.08s | TotalTime=894.78s | Method=fedrdn
[Round 039/100] Acc=44.110 | RoundTime=23.58s | TotalTime=918.36s | Method=fedrdn
[Round 040/100] Acc=40.830 | RoundTime=23.78s | TotalTime=942.14s | Method=fedrdn
[Round 041/100] Acc=43.270 | RoundTime=23.95s | TotalTime=966.10s | Method=fedrdn
[Round 042/100] Acc=42.140 | RoundTime=23.73s | TotalTime=989.83s | Method=fedrdn
[Round 043/100] Acc=42.660 | RoundTime=23.72s | TotalTime=1013.54s | Method=fedrdn
[Round 044/100] Acc=43.660 | RoundTime=23.65s | TotalTime=1037.19s | Method=fedrdn
[Round 045/100] Acc=44.540 | RoundTime=23.98s | TotalTime=1061.17s | Method=fedrdn
[Round 046/100] Acc=40.270 | RoundTime=23.89s | TotalTime=1085.06s | Method=fedrdn
[Round 047/100] Acc=43.330 | RoundTime=23.93s | TotalTime=1108.99s | Method=fedrdn
[Round 048/100] Acc=42.350 | RoundTime=23.91s | TotalTime=1132.91s | Method=fedrdn
[Round 049/100] Acc=38.360 | RoundTime=23.75s | TotalTime=1156.66s | Method=fedrdn
