====================================================================================================
Training started at: 2026-03-12 10:34:55
Result directory: results/fl_cifar10/fedrdn
Result txt file : results/fl_cifar10/fedrdn/model=fedrdn_dataset=fl_cifar10_structure=homogeneity_parti=100_onlineRatio=0.1_commE=100_localE=10_bs=64_lr=0.01_alpha=0.5_drop=0.15_denoise=least_sim_noiseType=symmetric_noiseMax=0.3_avg=weight_seed=0_20260312-103455.txt
Result log file : results/fl_cifar10/fedrdn/model=fedrdn_dataset=fl_cifar10_structure=homogeneity_parti=100_onlineRatio=0.1_commE=100_localE=10_bs=64_lr=0.01_alpha=0.5_drop=0.15_denoise=least_sim_noiseType=symmetric_noiseMax=0.3_avg=weight_seed=0_20260312-103455.log
----------------------------------------------------------------------------------------------------
Model: fedrdn
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Alpha: 0.5
Drop rate: 0.15
Denoise strategy: least_sim
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.060 | RoundTime=34.18s | TotalTime=34.18s | Method=fedrdn
[Round 002/100] Acc=25.470 | RoundTime=32.56s | TotalTime=66.74s | Method=fedrdn
[Round 003/100] Acc=36.680 | RoundTime=34.07s | TotalTime=100.81s | Method=fedrdn
[Round 004/100] Acc=40.210 | RoundTime=34.80s | TotalTime=135.61s | Method=fedrdn
[Round 005/100] Acc=43.680 | RoundTime=33.92s | TotalTime=169.52s | Method=fedrdn
[Round 006/100] Acc=43.750 | RoundTime=34.21s | TotalTime=203.74s | Method=fedrdn
[Round 007/100] Acc=44.000 | RoundTime=33.04s | TotalTime=236.78s | Method=fedrdn
[Round 008/100] Acc=44.490 | RoundTime=33.62s | TotalTime=270.40s | Method=fedrdn
[Round 009/100] Acc=44.080 | RoundTime=36.46s | TotalTime=306.85s | Method=fedrdn
[Round 010/100] Acc=46.210 | RoundTime=34.25s | TotalTime=341.10s | Method=fedrdn
[Round 011/100] Acc=49.210 | RoundTime=36.67s | TotalTime=377.77s | Method=fedrdn
[Round 012/100] Acc=46.130 | RoundTime=35.26s | TotalTime=413.03s | Method=fedrdn
[Round 013/100] Acc=46.100 | RoundTime=35.13s | TotalTime=448.15s | Method=fedrdn
[Round 014/100] Acc=49.140 | RoundTime=36.22s | TotalTime=484.38s | Method=fedrdn
[Round 015/100] Acc=42.220 | RoundTime=35.95s | TotalTime=520.32s | Method=fedrdn
[Round 016/100] Acc=49.890 | RoundTime=36.56s | TotalTime=556.88s | Method=fedrdn
[Round 017/100] Acc=48.200 | RoundTime=35.32s | TotalTime=592.20s | Method=fedrdn
[Round 018/100] Acc=50.540 | RoundTime=36.11s | TotalTime=628.31s | Method=fedrdn
[Round 019/100] Acc=50.290 | RoundTime=37.53s | TotalTime=665.84s | Method=fedrdn
[Round 020/100] Acc=49.510 | RoundTime=34.22s | TotalTime=700.06s | Method=fedrdn
[Round 021/100] Acc=48.880 | RoundTime=34.42s | TotalTime=734.48s | Method=fedrdn
[Round 022/100] Acc=49.440 | RoundTime=36.18s | TotalTime=770.66s | Method=fedrdn
[Round 023/100] Acc=50.590 | RoundTime=35.98s | TotalTime=806.64s | Method=fedrdn
[Round 024/100] Acc=49.660 | RoundTime=35.34s | TotalTime=841.98s | Method=fedrdn
[Round 025/100] Acc=52.180 | RoundTime=35.37s | TotalTime=877.36s | Method=fedrdn
[Round 026/100] Acc=49.640 | RoundTime=34.92s | TotalTime=912.28s | Method=fedrdn
[Round 027/100] Acc=47.880 | RoundTime=36.37s | TotalTime=948.65s | Method=fedrdn
[Round 028/100] Acc=51.460 | RoundTime=35.41s | TotalTime=984.06s | Method=fedrdn
[Round 029/100] Acc=51.760 | RoundTime=31.13s | TotalTime=1015.19s | Method=fedrdn
[Round 030/100] Acc=51.040 | RoundTime=29.79s | TotalTime=1044.98s | Method=fedrdn
[Round 031/100] Acc=51.250 | RoundTime=31.82s | TotalTime=1076.79s | Method=fedrdn
[Round 032/100] Acc=46.770 | RoundTime=31.41s | TotalTime=1108.21s | Method=fedrdn
[Round 033/100] Acc=51.160 | RoundTime=31.41s | TotalTime=1139.62s | Method=fedrdn
[Round 034/100] Acc=49.050 | RoundTime=32.23s | TotalTime=1171.85s | Method=fedrdn
[Round 035/100] Acc=49.350 | RoundTime=31.37s | TotalTime=1203.23s | Method=fedrdn
[Round 036/100] Acc=48.370 | RoundTime=29.99s | TotalTime=1233.22s | Method=fedrdn
[Round 037/100] Acc=50.520 | RoundTime=30.68s | TotalTime=1263.90s | Method=fedrdn
[Round 038/100] Acc=51.190 | RoundTime=30.44s | TotalTime=1294.34s | Method=fedrdn
[Round 039/100] Acc=50.150 | RoundTime=31.92s | TotalTime=1326.26s | Method=fedrdn
[Round 040/100] Acc=50.710 | RoundTime=30.28s | TotalTime=1356.54s | Method=fedrdn
[Round 041/100] Acc=51.350 | RoundTime=31.05s | TotalTime=1387.59s | Method=fedrdn
[Round 042/100] Acc=51.020 | RoundTime=30.66s | TotalTime=1418.25s | Method=fedrdn
[Round 043/100] Acc=50.070 | RoundTime=32.12s | TotalTime=1450.37s | Method=fedrdn
[Round 044/100] Acc=49.740 | RoundTime=31.78s | TotalTime=1482.15s | Method=fedrdn
[Round 045/100] Acc=48.090 | RoundTime=30.40s | TotalTime=1512.56s | Method=fedrdn
[Round 046/100] Acc=51.460 | RoundTime=30.76s | TotalTime=1543.31s | Method=fedrdn
[Round 047/100] Acc=52.490 | RoundTime=32.16s | TotalTime=1575.48s | Method=fedrdn
[Round 048/100] Acc=46.860 | RoundTime=31.21s | TotalTime=1606.68s | Method=fedrdn
[Round 049/100] Acc=54.830 | RoundTime=29.70s | TotalTime=1636.38s | Method=fedrdn
[Round 050/100] Acc=47.560 | RoundTime=31.64s | TotalTime=1668.02s | Method=fedrdn
[Round 051/100] Acc=50.730 | RoundTime=31.98s | TotalTime=1699.99s | Method=fedrdn
[Round 052/100] Acc=51.400 | RoundTime=32.03s | TotalTime=1732.03s | Method=fedrdn
[Round 053/100] Acc=50.070 | RoundTime=31.40s | TotalTime=1763.43s | Method=fedrdn
[Round 054/100] Acc=48.570 | RoundTime=32.41s | TotalTime=1795.84s | Method=fedrdn
[Round 055/100] Acc=52.420 | RoundTime=31.77s | TotalTime=1827.60s | Method=fedrdn
[Round 056/100] Acc=53.210 | RoundTime=32.63s | TotalTime=1860.24s | Method=fedrdn
[Round 057/100] Acc=52.420 | RoundTime=31.10s | TotalTime=1891.33s | Method=fedrdn
[Round 058/100] Acc=51.920 | RoundTime=30.69s | TotalTime=1922.02s | Method=fedrdn
[Round 059/100] Acc=52.460 | RoundTime=31.89s | TotalTime=1953.91s | Method=fedrdn
[Round 060/100] Acc=52.620 | RoundTime=31.79s | TotalTime=1985.70s | Method=fedrdn
[Round 061/100] Acc=51.050 | RoundTime=32.14s | TotalTime=2017.84s | Method=fedrdn
[Round 062/100] Acc=54.090 | RoundTime=30.99s | TotalTime=2048.83s | Method=fedrdn
[Round 063/100] Acc=51.950 | RoundTime=30.91s | TotalTime=2079.75s | Method=fedrdn
[Round 064/100] Acc=55.330 | RoundTime=32.68s | TotalTime=2112.43s | Method=fedrdn
[Round 065/100] Acc=50.750 | RoundTime=31.44s | TotalTime=2143.88s | Method=fedrdn
[Round 066/100] Acc=53.660 | RoundTime=33.14s | TotalTime=2177.02s | Method=fedrdn
[Round 067/100] Acc=52.950 | RoundTime=31.81s | TotalTime=2208.83s | Method=fedrdn
[Round 068/100] Acc=52.720 | RoundTime=31.79s | TotalTime=2240.62s | Method=fedrdn
[Round 069/100] Acc=54.300 | RoundTime=31.46s | TotalTime=2272.08s | Method=fedrdn
[Round 070/100] Acc=52.810 | RoundTime=32.32s | TotalTime=2304.40s | Method=fedrdn
[Round 071/100] Acc=53.190 | RoundTime=32.47s | TotalTime=2336.87s | Method=fedrdn
[Round 072/100] Acc=53.420 | RoundTime=32.13s | TotalTime=2369.00s | Method=fedrdn
[Round 073/100] Acc=53.390 | RoundTime=32.25s | TotalTime=2401.25s | Method=fedrdn
[Round 074/100] Acc=52.860 | RoundTime=32.12s | TotalTime=2433.37s | Method=fedrdn
[Round 075/100] Acc=53.690 | RoundTime=31.47s | TotalTime=2464.84s | Method=fedrdn
[Round 076/100] Acc=53.450 | RoundTime=32.00s | TotalTime=2496.84s | Method=fedrdn
[Round 077/100] Acc=54.270 | RoundTime=32.44s | TotalTime=2529.28s | Method=fedrdn
[Round 078/100] Acc=53.870 | RoundTime=31.78s | TotalTime=2561.06s | Method=fedrdn
[Round 079/100] Acc=52.270 | RoundTime=32.06s | TotalTime=2593.11s | Method=fedrdn
[Round 080/100] Acc=53.160 | RoundTime=32.63s | TotalTime=2625.74s | Method=fedrdn
[Round 081/100] Acc=53.200 | RoundTime=31.85s | TotalTime=2657.59s | Method=fedrdn
[Round 082/100] Acc=53.130 | RoundTime=34.28s | TotalTime=2691.87s | Method=fedrdn
[Round 083/100] Acc=54.730 | RoundTime=33.84s | TotalTime=2725.71s | Method=fedrdn
[Round 084/100] Acc=50.420 | RoundTime=31.95s | TotalTime=2757.66s | Method=fedrdn
[Round 085/100] Acc=54.620 | RoundTime=32.49s | TotalTime=2790.15s | Method=fedrdn
[Round 086/100] Acc=53.880 | RoundTime=32.31s | TotalTime=2822.46s | Method=fedrdn
[Round 087/100] Acc=52.380 | RoundTime=32.74s | TotalTime=2855.20s | Method=fedrdn
[Round 088/100] Acc=53.560 | RoundTime=31.17s | TotalTime=2886.38s | Method=fedrdn
[Round 089/100] Acc=54.590 | RoundTime=32.05s | TotalTime=2918.43s | Method=fedrdn
[Round 090/100] Acc=54.600 | RoundTime=32.80s | TotalTime=2951.23s | Method=fedrdn
[Round 091/100] Acc=54.720 | RoundTime=32.21s | TotalTime=2983.44s | Method=fedrdn
[Round 092/100] Acc=52.860 | RoundTime=32.67s | TotalTime=3016.11s | Method=fedrdn
[Round 093/100] Acc=53.760 | RoundTime=32.51s | TotalTime=3048.61s | Method=fedrdn
[Round 094/100] Acc=51.940 | RoundTime=32.19s | TotalTime=3080.80s | Method=fedrdn
[Round 095/100] Acc=53.640 | RoundTime=31.38s | TotalTime=3112.18s | Method=fedrdn
[Round 096/100] Acc=53.070 | RoundTime=31.58s | TotalTime=3143.77s | Method=fedrdn
[Round 097/100] Acc=52.520 | RoundTime=31.49s | TotalTime=3175.25s | Method=fedrdn
[Round 098/100] Acc=52.600 | RoundTime=29.93s | TotalTime=3205.19s | Method=fedrdn
[Round 099/100] Acc=54.080 | RoundTime=27.36s | TotalTime=3232.54s | Method=fedrdn
[Round 100/100] Acc=52.910 | RoundTime=27.78s | TotalTime=3260.33s | Method=fedrdn
====================================================================================================
Training finished at: 2026-03-12 11:29:16
Total elapsed time: 3260.33s
Final Acc: 52.910
Best Acc : 55.330
====================================================================================================
