====================================================================================================
Training started at: 2026-03-12 10:34:45
Result directory: results/fl_cifar10/fedrdn
Result txt file : results/fl_cifar10/fedrdn/model=fedrdn_dataset=fl_cifar10_structure=homogeneity_parti=100_onlineRatio=0.1_commE=100_localE=10_bs=64_lr=0.01_alpha=0.5_drop=0.15_denoise=least_sim_noiseType=symmetric_noiseMax=0.3_avg=weight_seed=0_20260312-103445.txt
Result log file : results/fl_cifar10/fedrdn/model=fedrdn_dataset=fl_cifar10_structure=homogeneity_parti=100_onlineRatio=0.1_commE=100_localE=10_bs=64_lr=0.01_alpha=0.5_drop=0.15_denoise=least_sim_noiseType=symmetric_noiseMax=0.3_avg=weight_seed=0_20260312-103445.log
----------------------------------------------------------------------------------------------------
Model: fedrdn
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Alpha: 0.5
Drop rate: 0.15
Denoise strategy: least_sim
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.000 | RoundTime=33.85s | TotalTime=33.85s | Method=fedrdn
[Round 002/100] Acc=15.950 | RoundTime=31.03s | TotalTime=64.88s | Method=fedrdn
[Round 003/100] Acc=36.030 | RoundTime=33.32s | TotalTime=98.21s | Method=fedrdn
[Round 004/100] Acc=36.560 | RoundTime=34.59s | TotalTime=132.79s | Method=fedrdn
[Round 005/100] Acc=37.590 | RoundTime=34.68s | TotalTime=167.47s | Method=fedrdn
[Round 006/100] Acc=39.660 | RoundTime=32.69s | TotalTime=200.16s | Method=fedrdn
[Round 007/100] Acc=41.710 | RoundTime=33.81s | TotalTime=233.98s | Method=fedrdn
[Round 008/100] Acc=44.470 | RoundTime=32.17s | TotalTime=266.15s | Method=fedrdn
[Round 009/100] Acc=43.710 | RoundTime=36.38s | TotalTime=302.53s | Method=fedrdn
[Round 010/100] Acc=42.420 | RoundTime=34.60s | TotalTime=337.13s | Method=fedrdn
[Round 011/100] Acc=46.310 | RoundTime=35.36s | TotalTime=372.48s | Method=fedrdn
[Round 012/100] Acc=46.940 | RoundTime=35.48s | TotalTime=407.97s | Method=fedrdn
[Round 013/100] Acc=42.760 | RoundTime=34.71s | TotalTime=442.67s | Method=fedrdn
[Round 014/100] Acc=47.030 | RoundTime=34.33s | TotalTime=477.01s | Method=fedrdn
[Round 015/100] Acc=45.500 | RoundTime=35.21s | TotalTime=512.21s | Method=fedrdn
[Round 016/100] Acc=47.450 | RoundTime=34.32s | TotalTime=546.54s | Method=fedrdn
[Round 017/100] Acc=49.790 | RoundTime=35.31s | TotalTime=581.84s | Method=fedrdn
[Round 018/100] Acc=49.090 | RoundTime=34.37s | TotalTime=616.21s | Method=fedrdn
[Round 019/100] Acc=49.770 | RoundTime=34.47s | TotalTime=650.68s | Method=fedrdn
[Round 020/100] Acc=47.110 | RoundTime=36.39s | TotalTime=687.08s | Method=fedrdn
[Round 021/100] Acc=46.350 | RoundTime=33.57s | TotalTime=720.64s | Method=fedrdn
[Round 022/100] Acc=45.920 | RoundTime=34.48s | TotalTime=755.12s | Method=fedrdn
[Round 023/100] Acc=47.950 | RoundTime=35.31s | TotalTime=790.44s | Method=fedrdn
[Round 024/100] Acc=47.280 | RoundTime=34.04s | TotalTime=824.48s | Method=fedrdn
[Round 025/100] Acc=49.700 | RoundTime=34.18s | TotalTime=858.66s | Method=fedrdn
[Round 026/100] Acc=49.100 | RoundTime=34.35s | TotalTime=893.00s | Method=fedrdn
[Round 027/100] Acc=48.470 | RoundTime=35.01s | TotalTime=928.01s | Method=fedrdn
[Round 028/100] Acc=48.090 | RoundTime=35.01s | TotalTime=963.03s | Method=fedrdn
[Round 029/100] Acc=47.500 | RoundTime=34.46s | TotalTime=997.49s | Method=fedrdn
[Round 030/100] Acc=47.110 | RoundTime=30.68s | TotalTime=1028.18s | Method=fedrdn
[Round 031/100] Acc=47.990 | RoundTime=29.12s | TotalTime=1057.30s | Method=fedrdn
[Round 032/100] Acc=49.590 | RoundTime=31.15s | TotalTime=1088.45s | Method=fedrdn
[Round 033/100] Acc=49.340 | RoundTime=30.32s | TotalTime=1118.77s | Method=fedrdn
[Round 034/100] Acc=49.710 | RoundTime=30.00s | TotalTime=1148.77s | Method=fedrdn
[Round 035/100] Acc=46.390 | RoundTime=30.66s | TotalTime=1179.43s | Method=fedrdn
[Round 036/100] Acc=45.360 | RoundTime=30.10s | TotalTime=1209.53s | Method=fedrdn
[Round 037/100] Acc=48.910 | RoundTime=29.91s | TotalTime=1239.44s | Method=fedrdn
[Round 038/100] Acc=47.720 | RoundTime=30.04s | TotalTime=1269.48s | Method=fedrdn
[Round 039/100] Acc=49.030 | RoundTime=29.17s | TotalTime=1298.64s | Method=fedrdn
[Round 040/100] Acc=48.610 | RoundTime=30.84s | TotalTime=1329.48s | Method=fedrdn
[Round 041/100] Acc=50.130 | RoundTime=29.91s | TotalTime=1359.40s | Method=fedrdn
[Round 042/100] Acc=50.430 | RoundTime=31.30s | TotalTime=1390.70s | Method=fedrdn
[Round 043/100] Acc=49.320 | RoundTime=30.21s | TotalTime=1420.92s | Method=fedrdn
[Round 044/100] Acc=48.850 | RoundTime=32.13s | TotalTime=1453.04s | Method=fedrdn
[Round 045/100] Acc=50.880 | RoundTime=30.39s | TotalTime=1483.44s | Method=fedrdn
[Round 046/100] Acc=46.720 | RoundTime=31.21s | TotalTime=1514.64s | Method=fedrdn
[Round 047/100] Acc=50.800 | RoundTime=30.03s | TotalTime=1544.67s | Method=fedrdn
[Round 048/100] Acc=48.050 | RoundTime=30.52s | TotalTime=1575.19s | Method=fedrdn
[Round 049/100] Acc=51.030 | RoundTime=30.80s | TotalTime=1605.99s | Method=fedrdn
[Round 050/100] Acc=51.610 | RoundTime=29.44s | TotalTime=1635.44s | Method=fedrdn
[Round 051/100] Acc=49.510 | RoundTime=30.26s | TotalTime=1665.70s | Method=fedrdn
[Round 052/100] Acc=50.140 | RoundTime=31.24s | TotalTime=1696.94s | Method=fedrdn
[Round 053/100] Acc=49.140 | RoundTime=31.37s | TotalTime=1728.31s | Method=fedrdn
[Round 054/100] Acc=49.420 | RoundTime=30.27s | TotalTime=1758.58s | Method=fedrdn
[Round 055/100] Acc=46.730 | RoundTime=31.76s | TotalTime=1790.35s | Method=fedrdn
[Round 056/100] Acc=49.370 | RoundTime=30.94s | TotalTime=1821.29s | Method=fedrdn
[Round 057/100] Acc=46.680 | RoundTime=32.25s | TotalTime=1853.55s | Method=fedrdn
[Round 058/100] Acc=51.320 | RoundTime=31.02s | TotalTime=1884.57s | Method=fedrdn
[Round 059/100] Acc=51.840 | RoundTime=29.70s | TotalTime=1914.28s | Method=fedrdn
[Round 060/100] Acc=50.490 | RoundTime=30.92s | TotalTime=1945.20s | Method=fedrdn
[Round 061/100] Acc=48.340 | RoundTime=30.45s | TotalTime=1975.65s | Method=fedrdn
[Round 062/100] Acc=49.910 | RoundTime=31.43s | TotalTime=2007.08s | Method=fedrdn
[Round 063/100] Acc=48.760 | RoundTime=30.77s | TotalTime=2037.85s | Method=fedrdn
[Round 064/100] Acc=50.740 | RoundTime=30.35s | TotalTime=2068.21s | Method=fedrdn
[Round 065/100] Acc=50.970 | RoundTime=30.86s | TotalTime=2099.07s | Method=fedrdn
[Round 066/100] Acc=51.070 | RoundTime=30.81s | TotalTime=2129.89s | Method=fedrdn
[Round 067/100] Acc=51.180 | RoundTime=30.34s | TotalTime=2160.22s | Method=fedrdn
[Round 068/100] Acc=51.400 | RoundTime=33.45s | TotalTime=2193.68s | Method=fedrdn
[Round 069/100] Acc=51.730 | RoundTime=31.20s | TotalTime=2224.87s | Method=fedrdn
[Round 070/100] Acc=49.920 | RoundTime=31.46s | TotalTime=2256.33s | Method=fedrdn
[Round 071/100] Acc=51.160 | RoundTime=31.83s | TotalTime=2288.16s | Method=fedrdn
[Round 072/100] Acc=49.680 | RoundTime=32.60s | TotalTime=2320.75s | Method=fedrdn
[Round 073/100] Acc=45.790 | RoundTime=31.98s | TotalTime=2352.73s | Method=fedrdn
[Round 074/100] Acc=50.800 | RoundTime=31.39s | TotalTime=2384.12s | Method=fedrdn
[Round 075/100] Acc=46.840 | RoundTime=32.40s | TotalTime=2416.52s | Method=fedrdn
[Round 076/100] Acc=50.020 | RoundTime=30.81s | TotalTime=2447.33s | Method=fedrdn
[Round 077/100] Acc=49.840 | RoundTime=30.78s | TotalTime=2478.11s | Method=fedrdn
[Round 078/100] Acc=51.230 | RoundTime=31.32s | TotalTime=2509.43s | Method=fedrdn
[Round 079/100] Acc=52.850 | RoundTime=32.11s | TotalTime=2541.54s | Method=fedrdn
[Round 080/100] Acc=46.390 | RoundTime=31.59s | TotalTime=2573.14s | Method=fedrdn
[Round 081/100] Acc=47.910 | RoundTime=31.85s | TotalTime=2604.99s | Method=fedrdn
[Round 082/100] Acc=49.710 | RoundTime=32.08s | TotalTime=2637.07s | Method=fedrdn
[Round 083/100] Acc=50.280 | RoundTime=30.43s | TotalTime=2667.50s | Method=fedrdn
