epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	29.984	23.1413	23.1415
1	9.63	30.014	23.6720	46.8137
2	21.2	29.981	22.7594	69.5733
3	17.9	29.992	22.8180	92.3914
4	24.15	30.029	22.3805	114.7722
5	22.77	29.998	24.3746	139.1472
6	21.92	30.015	29.1558	168.3032
7	21.2	30.0	22.9658	191.2692
8	23.44	29.985	23.3433	214.6127
9	20.32	30.012	23.7125	238.3255
10	17.96	35.971	29.3282	267.6541
11	20.66	36.55	30.0741	297.7284
12	19.16	34.007	28.5451	326.2737
13	20.88	35.105	28.7545	355.0284
14	18.44	31.364	28.4038	383.4324
15	20.4	37.27	30.4337	413.8663
16	19.54	34.721	28.5283	442.3948
17	19.58	39.525	29.3481	471.7431
18	21.23	35.608	28.7126	500.4558
19	18.61	35.714	28.6118	529.0679
20	18.5	33.863	29.5332	558.6013
21	18.32	33.91	28.3560	586.9575
22	19.48	36.997	28.9583	615.9160
23	18.98	36.478	28.2903	644.2065
24	18.17	35.919	27.0777	671.2844
25	19.39	35.081	26.9935	698.2781
26	18.36	38.004	27.8955	726.1738
27	19.05	37.819	27.9015	754.0755
28	17.67	37.015	24.7512	778.8269
29	19.27	35.096	26.4998	805.3269
30	20.33	39.395	28.4162	833.7433
31	21.55	42.383	27.4604	861.2040
32	21.61	36.914	27.8515	889.0559
33	21.31	40.745	27.6574	916.7135
34	20.48	41.032	28.2016	944.9153
35	21.72	38.74	27.8786	972.7941
36	22.24	41.099	28.2061	1001.0004
37	22.01	44.351	28.7273	1029.7279
38	20.91	39.597	24.6402	1054.3683
39	21.55	40.7	26.3893	1080.7578
40	23.16	40.165	27.4153	1108.1733
41	24.03	46.336	26.7533	1134.9268
42	24.18	41.938	27.7645	1162.6915
43	22.35	43.643	26.6287	1189.3204
44	22.37	44.091	28.3490	1217.6697
45	23.92	44.455	26.6441	1244.3140
46	24.32	42.537	28.7767	1273.0910
47	22.76	41.773	26.2426	1299.3338
48	23.96	47.347	28.7457	1328.0797
49	23.39	48.722	28.6992	1356.7792
50	23.54	45.555	28.4270	1385.2063
51	23.98	43.025	28.8832	1414.0897
52	24.59	42.799	27.6159	1441.7057
53	23.87	44.47	27.8632	1469.5692
54	24.23	45.566	27.2450	1496.8144
55	25.14	42.328	26.5787	1523.3933
56	24.07	44.706	28.8070	1552.2005
57	25.5	40.397	27.9067	1580.1074
58	25.39	44.89	27.5256	1607.6333
59	26.07	43.475	26.3348	1633.9683
60	25.19	46.02	28.4274	1662.3960
61	25.98	40.948	27.8281	1690.2243
62	26.17	43.398	28.4564	1718.6809
63	26.17	41.671	26.0783	1744.7594
64	25.14	42.024	28.1984	1772.9581
65	26.59	44.083	27.0622	1800.0205
66	25.84	47.238	27.9306	1827.9513
67	25.85	44.055	27.9724	1855.9239
68	26.51	44.808	26.3418	1882.2659
69	25.74	44.0	27.2468	1909.5128
70	25.7	44.543	27.2372	1936.7503
71	25.36	49.071	25.7973	1962.5477
72	25.74	47.532	27.9415	1990.4894
73	26.47	45.236	26.4690	2016.9586
74	25.98	45.173	27.4103	2044.3691
75	26.65	44.531	27.6355	2072.0047
76	27.56	43.849	27.0425	2099.0475
77	27.48	45.029	26.1916	2125.2393
78	25.86	44.6	28.4823	2153.7218
79	26.99	48.299	28.3320	2182.0540
80	26.18	46.361	27.7250	2209.7792
81	26.34	46.478	28.2043	2237.9836
82	26.18	44.97	28.2386	2266.2224
83	26.63	48.496	28.7790	2295.0016
84	26.27	48.151	28.1289	2323.1307
85	27.11	42.199	26.7158	2349.8466
86	27.17	48.347	27.3059	2377.1528
87	26.41	44.097	27.3701	2404.5231
88	27.19	47.147	28.3349	2432.8582
89	26.75	46.187	27.3423	2460.2006
90	27.09	43.208	25.8781	2486.0790
91	26.21	42.694	26.3598	2512.4390
92	26.89	42.802	25.2090	2537.6482
93	26.97	44.09	27.3125	2564.9609
94	28.52	44.225	27.2341	2592.1952
95	27.1	46.24	26.8323	2619.0277
96	28.49	46.216	26.5113	2645.5392
97	26.98	45.078	27.8864	2673.4258
98	27.45	43.95	26.1849	2699.6109
99	27.25	47.501	23.7739	2723.3850
