========================================================================================================================
Training started at: 2026-04-07 23:43:32
Result directory: results/fl_cifar100/fedprox/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_mu-0.001
Result txt file : results/fl_cifar100/fedprox/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_mu-0.001/fedprox_fl_cifar100_20260407-234332-830203_pid4175820.txt
Result log file : results/fl_cifar100/fedprox/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_mu-0.001/fedprox_fl_cifar100_20260407-234332-830203_pid4175820.log
------------------------------------------------------------------------------------------------------------------------
Model: fedprox
Dataset: fl_cifar100
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 110
Local epoch: 1
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
FedProx mu: 0.001
========================================================================================================================
[Round 001/110] Phase=standard | Stage=warmup | Acc=1.000 | RoundTime=42.39s | TotalTime=42.40s | Method=fedprox
[Round 002/110] Phase=standard | Stage=warmup | Acc=1.270 | RoundTime=42.60s | TotalTime=85.01s | Method=fedprox
[Round 003/110] Phase=standard | Stage=warmup | Acc=3.830 | RoundTime=41.98s | TotalTime=127.00s | Method=fedprox
[Round 004/110] Phase=standard | Stage=warmup | Acc=7.170 | RoundTime=42.26s | TotalTime=169.28s | Method=fedprox
[Round 005/110] Phase=standard | Stage=warmup | Acc=9.300 | RoundTime=42.09s | TotalTime=211.37s | Method=fedprox
[Round 006/110] Phase=standard | Stage=warmup | Acc=10.740 | RoundTime=42.05s | TotalTime=253.43s | Method=fedprox
[Round 007/110] Phase=standard | Stage=warmup | Acc=11.130 | RoundTime=41.45s | TotalTime=294.88s | Method=fedprox
[Round 008/110] Phase=standard | Stage=warmup | Acc=11.850 | RoundTime=41.70s | TotalTime=336.59s | Method=fedprox
[Round 009/110] Phase=standard | Stage=warmup | Acc=12.730 | RoundTime=42.16s | TotalTime=378.76s | Method=fedprox
[Round 010/110] Phase=standard | Stage=warmup | Acc=13.200 | RoundTime=41.58s | TotalTime=420.35s | Method=fedprox
[Round 011/110] Phase=standard | Stage=warmup | Acc=14.970 | RoundTime=45.18s | TotalTime=465.54s | Method=fedprox
