========================================================================================================================
Training started at: 2026-04-08 08:50:31
Result directory: results/fl_cifar100/fedprox/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_mu-0.001
Result txt file : results/fl_cifar100/fedprox/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_mu-0.001/fedprox_fl_cifar100_20260408-085031-814993_pid2713855.txt
Result log file : results/fl_cifar100/fedprox/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_mu-0.001/fedprox_fl_cifar100_20260408-085031-814993_pid2713855.log
------------------------------------------------------------------------------------------------------------------------
Model: fedprox
Dataset: fl_cifar100
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 100
Local epoch: 1
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
FedProx mu: 0.001
========================================================================================================================
[Round 001/100] Phase=standard | Stage=warmup | Acc=1.000 | RoundTime=46.65s | TotalTime=46.65s | Method=fedprox
[Round 002/100] Phase=standard | Stage=warmup | Acc=1.270 | RoundTime=45.14s | TotalTime=91.80s | Method=fedprox
[Round 003/100] Phase=standard | Stage=warmup | Acc=3.970 | RoundTime=45.89s | TotalTime=137.70s | Method=fedprox
[Round 004/100] Phase=standard | Stage=warmup | Acc=7.410 | RoundTime=45.38s | TotalTime=183.09s | Method=fedprox
[Round 005/100] Phase=standard | Stage=warmup | Acc=9.340 | RoundTime=46.38s | TotalTime=229.48s | Method=fedprox
[Round 006/100] Phase=standard | Stage=warmup | Acc=10.330 | RoundTime=45.03s | TotalTime=274.52s | Method=fedprox
[Round 007/100] Phase=standard | Stage=warmup | Acc=11.380 | RoundTime=46.09s | TotalTime=320.62s | Method=fedprox
[Round 008/100] Phase=standard | Stage=warmup | Acc=11.480 | RoundTime=47.13s | TotalTime=367.76s | Method=fedprox
[Round 009/100] Phase=standard | Stage=warmup | Acc=12.790 | RoundTime=48.30s | TotalTime=416.07s | Method=fedprox
[Round 010/100] Phase=standard | Stage=warmup | Acc=13.330 | RoundTime=44.97s | TotalTime=461.05s | Method=fedprox
[Round 011/100] Phase=standard | Stage=warmup | Acc=14.760 | RoundTime=45.14s | TotalTime=506.20s | Method=fedprox
[Round 012/100] Phase=standard | Stage=warmup | Acc=15.910 | RoundTime=45.41s | TotalTime=551.61s | Method=fedprox
