epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	75.03	51.3996	51.3998
1	11.56	75.002	50.1635	101.5636
2	26.69	74.965	50.5689	152.1329
3	28.78	74.994	52.8406	204.9738
4	38.44	75.018	51.4657	256.4398
5	33.55	75.004	51.7739	308.2139
6	44.31	75.007	50.7364	358.9507
7	38.93	75.004	50.0667	409.0177
8	35.58	75.021	51.5220	460.5402
9	38.87	74.991	51.1977	511.7382
10	45.14	85.026	115.7226	627.4610
11	34.64	85.66	114.7923	742.2536
12	42.99	86.969	116.5159	858.7700
13	42.8	86.888	114.3938	973.1642
14	52.63	84.322	115.4589	1088.6236
15	46.0	84.649	115.1876	1203.8116
16	41.93	87.889	115.1887	1319.0007
17	53.81	82.296	115.5305	1434.5315
18	49.69	85.109	115.7055	1550.2374
19	46.85	85.877	115.4252	1665.6629
20	54.67	90.572	97.0216	1762.6848
21	55.08	89.673	96.1388	1858.8241
22	56.44	88.402	95.9052	1954.7297
23	57.73	89.491	96.4676	2051.1975
24	57.97	89.694	96.6392	2147.8371
25	59.13	89.616	95.5810	2243.4184
26	61.35	88.676	97.6196	2341.0383
27	61.64	88.784	97.6258	2438.6644
28	59.07	89.82	96.7686	2535.4334
29	59.24	89.866	96.4741	2631.9079
30	56.41	90.345	80.7473	2712.6555
31	57.5	91.22	81.6192	2794.2751
32	60.89	90.671	81.3469	2875.6224
33	58.11	90.11	82.5132	2958.1361
34	61.46	90.125	82.6658	3040.8023
35	64.53	88.89	80.6934	3121.4960
36	64.54	89.392	81.5416	3203.0379
37	63.42	89.948	81.0192	3284.0575
38	58.79	89.801	83.3368	3367.3947
39	64.12	89.044	82.2934	3449.6884
40	62.82	89.169	67.9747	3517.6635
41	64.49	90.15	68.2704	3585.9343
42	61.68	90.396	68.7751	3654.7098
43	63.13	89.956	67.4754	3722.1854
44	63.18	90.345	67.1562	3789.3419
45	64.67	89.625	68.6073	3857.9495
46	66.16	89.735	69.5145	3927.4644
47	57.58	90.724	69.1568	3996.6216
48	66.88	89.454	68.0812	4064.7032
49	60.74	89.719	68.7712	4133.4748
50	66.02	88.28	67.2748	4200.7500
51	62.22	88.675	66.8873	4267.6375
52	66.26	89.041	69.8220	4337.4599
53	65.03	88.139	71.0723	4408.5325
54	63.7	88.605	70.7394	4479.2723
55	64.3	90.021	67.1964	4546.4692
56	65.45	89.451	67.9961	4614.4656
57	63.56	88.57	68.9517	4683.4177
58	65.89	88.835	66.8009	4750.2191
59	64.29	88.17	67.1723	4817.3916
60	65.83	90.741	68.9925	4886.3846
61	67.24	91.317	70.0858	4956.4709
62	67.08	90.717	58.5839	5015.0550
63	67.37	90.678	63.8677	5078.9231
64	68.22	90.443	65.2305	5144.1539
65	66.49	90.587	65.0722	5209.2266
66	67.98	90.971	65.5356	5274.7625
67	67.9	90.943	65.1407	5339.9036
68	67.91	90.582	64.8378	5404.7417
69	68.59	90.293	67.3129	5472.0549
70	70.39	90.449	65.2499	5537.3051
71	64.04	90.478	65.0346	5602.3400
72	70.89	90.226	66.8417	5669.1821
73	70.63	89.933	72.4901	5741.6726
74	68.59	90.047	76.4278	5818.1007
75	65.95	90.956	72.5599	5890.6610
76	67.39	90.74	75.3713	5966.0326
77	69.24	90.259	71.8896	6037.9227
78	69.39	90.445	75.8074	6113.7304
79	66.44	90.609	73.8280	6187.5587
80	69.11	89.044	75.0849	6262.6439
81	70.17	88.252	72.5736	6335.2178
82	62.96	89.731	75.4289	6410.6470
83	68.36	88.609	73.4478	6484.0953
84	67.69	88.676	75.9546	6560.0502
85	68.98	88.541	72.6657	6632.7164
86	66.11	89.621	75.0668	6707.7836
87	70.03	88.344	74.9029	6782.6869
88	67.15	89.219	73.7249	6856.4121
89	70.74	88.187	74.9966	6931.4090
90	68.22	91.15	73.7952	7005.2046
91	68.26	89.659	76.4247	7081.6298
92	69.87	89.634	73.1791	7154.8093
93	68.91	90.648	75.4931	7230.3028
94	71.14	89.753	71.9027	7302.2058
95	70.84	90.459	73.5967	7375.8028
96	70.67	90.647	71.5837	7447.3868
97	69.37	90.297	73.2201	7520.6072
98	69.49	90.967	72.3273	7592.9349
99	69.02	90.71	72.1427	7665.0779
