epoch	acc	pure	round_time_sec	total_time_sec
0	9.82	74.927	55.3564	55.3566
1	10.0	75.019	56.1190	111.4759
2	26.74	75.014	55.4388	166.9152
3	27.35	75.001	56.2222	223.1377
4	31.74	75.014	55.8298	278.9679
5	43.17	75.023	56.9967	335.9648
6	39.96	75.015	55.8654	391.8307
7	40.79	75.012	57.0415	448.8725
8	43.28	74.965	53.5738	502.4465
9	46.18	75.026	55.7357	558.1826
10	42.67	85.195	122.2036	680.3865
11	47.65	85.885	120.3113	800.6982
12	51.41	83.723	124.6587	925.3572
13	46.26	86.41	122.1729	1047.5304
14	49.28	86.053	122.5750	1170.1056
15	50.75	85.455	120.7390	1290.8449
16	53.92	86.67	124.8108	1415.6560
17	50.93	86.397	120.5337	1536.1901
18	52.98	88.536	118.3609	1654.5513
19	55.74	82.502	121.1523	1775.7039
20	55.98	88.961	99.9107	1875.6149
21	58.15	89.195	100.3723	1975.9876
22	57.84	88.955	99.7480	2075.7358
23	56.96	89.163	100.9831	2176.7193
24	59.94	89.47	100.0344	2276.7540
25	58.52	90.08	101.8050	2378.5593
26	63.09	89.819	99.3901	2477.9497
27	62.6	89.97	96.6676	2574.6177
28	63.26	88.934	95.9935	2670.6116
29	62.54	89.347	95.4408	2766.0528
30	60.39	89.585	83.5495	2849.6027
31	62.66	88.201	81.4922	2931.0953
32	59.37	90.386	80.1437	3011.2392
33	61.63	89.389	82.3108	3093.5505
34	60.64	89.578	80.7539	3174.3048
35	60.77	89.179	81.4958	3255.8008
36	63.68	88.806	80.7909	3336.5922
37	62.57	87.73	80.5879	3417.1804
38	61.19	88.526	80.4400	3497.6207
39	64.83	86.974	80.0216	3577.6427
40	64.85	86.773	67.2829	3644.9260
41	61.7	89.587	66.2499	3711.1762
42	61.19	88.724	66.4378	3777.6143
43	63.73	88.298	65.9867	3843.6012
44	65.39	87.09	67.0463	3910.6478
45	61.27	88.608	66.9236	3977.5717
46	63.61	89.728	66.9270	4044.4989
47	64.47	87.947	66.7869	4111.2863
48	65.88	86.946	69.1654	4180.4520
49	65.5	88.154	67.5311	4247.9834
50	64.31	89.229	68.5288	4316.5126
51	59.14	89.769	68.7116	4385.2245
52	66.2	88.498	68.3771	4453.6018
53	64.97	88.96	70.3028	4523.9050
54	60.35	90.973	68.8218	4592.7272
55	67.45	88.978	70.3443	4663.0717
56	64.94	89.301	67.6455	4730.7175
57	62.2	89.199	67.6083	4798.3261
58	62.28	90.942	66.0675	4864.3939
59	64.23	89.83	68.3500	4932.7442
60	63.19	90.246	66.4031	4999.1477
61	66.38	89.853	69.3109	5068.4589
62	66.84	90.376	67.7171	5136.1763
63	64.0	88.677	69.9524	5206.1291
64	66.75	88.905	67.1982	5273.3275
65	67.58	88.263	66.8084	5340.1363
66	67.99	88.428	66.0833	5406.2200
67	67.01	88.276	68.6184	5474.8387
68	66.92	88.739	66.2030	5541.0419
69	63.52	89.15	66.7967	5607.8389
70	63.2	89.24	69.2154	5677.0546
71	63.21	90.983	68.3359	5745.3909
72	65.88	88.092	68.3274	5813.7186
73	61.83	90.016	66.6048	5880.3237
74	63.39	90.258	66.7836	5947.1076
75	66.41	90.011	67.8760	6014.9840
76	67.7	87.684	68.1689	6083.1532
77	70.51	87.597	66.1850	6149.3386
78	66.36	86.482	66.6620	6216.0008
79	64.5	89.787	68.9928	6284.9939
80	69.5	89.672	67.7722	6352.7665
81	69.03	88.542	68.8702	6421.6371
82	66.5	89.785	67.7892	6489.4267
83	65.82	89.756	64.8091	6554.2361
84	69.17	89.373	59.4943	6613.7307
85	64.03	90.144	66.6830	6680.4140
86	68.58	89.542	64.7129	6745.1273
87	69.41	89.344	65.1114	6810.2389
88	67.72	89.753	64.8053	6875.0445
89	69.42	88.755	66.3636	6941.4085
90	69.55	90.466	66.1217	7007.5307
91	68.76	90.467	65.8739	7073.4049
92	70.77	89.81	75.5073	7148.9126
93	70.71	90.356	74.0353	7222.9484
94	70.21	89.656	74.3940	7297.3427
95	67.12	90.215	75.2190	7372.5632
96	71.49	90.605	72.8402	7445.4037
97	70.55	90.781	73.6329	7519.0370
98	70.61	90.311	73.9751	7593.0124
99	68.56	89.569	61.7855	7654.7984
