epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	74.994	51.3352	51.3354
1	18.32	74.989	50.8300	102.1657
2	13.15	74.982	51.0289	153.1949
3	29.12	75.0	53.5355	206.7307
4	32.69	75.001	52.3986	259.1297
5	34.0	74.973	53.2395	312.3697
6	39.72	74.995	53.7317	366.1018
7	42.86	75.016	59.0528	425.1549
8	35.41	74.987	61.4707	486.6258
9	39.52	75.001	60.8223	547.4485
10	42.66	87.367	150.3050	697.7538
11	42.34	89.03	149.1138	846.8680
12	44.3	88.077	149.5137	996.3821
13	51.15	85.24	150.5215	1146.9040
14	40.04	89.156	152.7634	1299.6678
15	46.35	87.976	149.5797	1449.2479
16	47.89	88.676	150.3504	1599.5986
17	50.92	86.062	148.9274	1748.5264
18	50.1	88.447	149.9221	1898.4488
19	54.09	87.057	150.2077	2048.6568
20	55.8	89.443	128.9743	2177.6315
21	55.85	90.553	128.7698	2306.4016
22	52.62	90.49	128.9802	2435.3822
23	56.19	90.231	128.7597	2564.1422
24	57.96	90.182	128.9177	2693.0602
25	53.29	89.537	128.2276	2821.2881
26	57.45	88.146	126.8430	2948.1314
27	58.59	89.08	127.6666	3075.7983
28	57.95	88.457	122.8028	3198.6014
29	55.8	89.995	124.0500	3322.6517
30	59.51	88.148	100.1007	3422.7526
31	58.25	89.843	100.3251	3523.0780
32	62.25	86.031	102.9992	3626.0776
33	58.6	88.225	99.8999	3725.9779
34	63.43	88.058	99.5594	3825.5375
35	55.68	90.186	100.0904	3925.6282
36	54.05	89.69	99.4217	4025.0502
37	60.74	87.392	96.5906	4121.6412
38	63.73	86.749	95.4351	4217.0766
39	63.29	87.356	92.1088	4309.1859
40	59.16	89.398	76.1486	4385.3348
41	63.22	88.764	74.9682	4460.3033
42	63.95	89.758	75.6370	4535.9408
43	61.94	89.839	77.0694	4613.0105
44	62.74	90.415	76.8483	4689.8591
45	65.98	88.704	76.1418	4766.0012
46	61.95	90.266	77.4334	4843.4349
47	61.89	90.417	76.8323	4920.2676
48	59.22	89.759	75.5180	4995.7859
49	62.97	89.549	76.1456	5071.9318
50	64.51	88.932	76.4355	5148.3677
51	63.74	87.56	76.4074	5224.7753
52	65.81	87.856	75.8866	5300.6622
53	66.12	86.81	78.4700	5379.1326
54	64.39	88.816	76.8580	5455.9909
55	61.94	88.387	76.8118	5532.8030
56	63.75	88.536	76.3685	5609.1720
57	65.66	87.964	76.0154	5685.1877
58	65.52	88.332	75.7443	5760.9323
59	58.27	87.465	75.9302	5836.8629
60	68.32	91.003	78.1912	5915.0543
61	67.68	90.057	76.0281	5991.0828
62	67.93	89.472	76.8430	6067.9261
63	66.87	89.669	76.2995	6144.2258
64	64.94	90.39	76.6760	6220.9022
65	69.0	88.95	76.1900	6297.0925
66	69.02	90.398	76.4052	6373.4979
67	68.06	90.277	75.0915	6448.5898
68	67.68	89.595	76.2704	6524.8605
69	68.19	89.758	75.9071	6600.7679
70	64.39	88.734	77.0857	6677.8539
71	64.65	88.513	76.7824	6754.6366
72	65.28	88.651	76.0796	6830.7166
73	66.0	88.068	75.6431	6906.3600
74	65.67	87.681	76.4162	6982.7764
75	68.01	88.656	76.5441	7059.3208
76	66.2	88.184	76.3416	7135.6626
77	67.08	87.861	76.6084	7212.2714
78	69.24	87.609	76.2983	7288.5701
79	64.2	88.023	75.6763	7364.2468
80	67.83	86.812	75.6840	7439.9310
81	64.26	87.604	75.5841	7515.5154
82	65.17	88.202	75.8576	7591.3733
83	66.46	87.557	76.3781	7667.7517
84	59.52	88.714	75.8480	7743.6000
85	64.6	88.467	75.9636	7819.5639
86	61.5	88.442	76.5533	7896.1175
87	67.16	90.162	76.4713	7972.5891
88	68.82	88.069	77.6495	8050.2391
89	69.05	87.302	76.4019	8126.6414
90	65.58	89.486	77.1816	8203.8233
91	68.31	89.543	76.3521	8280.1756
92	66.8	88.923	77.7694	8357.9454
93	70.74	89.283	75.3215	8433.2674
94	70.0	88.048	76.4999	8509.7677
95	65.77	89.89	75.4739	8585.2419
96	66.52	89.899	75.7812	8661.0234
97	68.26	89.594	71.5483	8732.5720
98	65.85	90.502	59.8088	8792.3811
99	69.1	90.054	54.4305	8846.8119
