epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	25.9177	25.9179
1	10.0	None	24.2835	50.2016
2	12.38	None	25.5013	75.7031
3	21.16	None	26.0404	101.7437
4	27.57	None	25.6311	127.3750
5	18.27	None	26.0164	153.3917
6	18.96	None	25.4493	178.8412
7	26.7	None	26.4081	205.2496
8	25.36	None	24.8618	230.1115
9	22.54	None	26.4303	256.5420
10	22.91	None	26.3942	282.9364
11	22.49	None	25.9500	308.8866
12	14.89	None	22.8291	331.7159
13	23.79	None	19.9985	351.7146
14	24.91	None	20.2127	371.9275
15	24.11	None	20.2445	392.1722
16	22.76	None	20.4576	412.6299
17	22.22	None	20.2636	432.8937
18	24.84	None	19.9373	452.8312
19	27.1	None	20.6553	473.4869
20	24.52	None	19.9628	493.4499
21	23.71	None	20.8624	514.3125
22	25.98	None	22.6773	536.9900
23	25.75	None	20.1679	557.1581
24	24.43	None	20.7514	577.9097
25	20.24	None	20.3726	598.2824
26	20.27	None	20.4179	618.7005
27	28.95	None	20.3804	639.0811
28	16.63	None	20.7428	659.8241
29	25.84	None	21.0289	680.8532
30	27.39	None	20.2869	701.1403
31	23.83	None	20.8165	721.9570
32	29.49	None	20.4316	742.3888
33	27.86	None	20.3301	762.7191
34	21.35	None	20.8648	783.5841
35	17.62	None	20.4901	804.0744
36	29.13	None	22.6982	826.7728
37	27.41	None	20.7638	847.5368
38	22.31	None	20.2131	867.7500
39	22.11	None	20.4602	888.2104
40	21.39	None	21.5383	909.7489
41	19.12	None	21.3882	931.1373
42	28.99	None	21.0276	952.1651
43	23.01	None	20.2038	972.3691
44	24.1	None	20.4573	992.8266
45	21.03	None	20.7880	1013.6147
46	24.01	None	20.5107	1034.1260
47	22.0	None	20.9157	1055.0419
48	24.07	None	20.8892	1075.9312
49	25.71	None	21.1063	1097.0377
50	25.99	None	32.9737	1130.0116
51	26.32	None	31.1243	1161.1361
52	26.34	None	31.2257	1192.3620
53	26.42	None	31.3167	1223.6789
54	26.73	None	31.1236	1254.8027
55	26.83	None	31.2279	1286.0308
56	26.83	None	31.3185	1317.3494
57	27.11	None	31.2933	1348.6429
58	27.06	None	31.6194	1380.2625
59	27.3	None	33.0336	1413.2963
60	27.29	None	31.6720	1444.9685
61	27.37	None	31.4867	1476.4554
62	27.37	None	31.3522	1507.8079
63	27.41	None	31.5039	1539.3119
64	27.62	None	31.4185	1570.7306
65	27.15	None	32.2351	1602.9660
66	27.22	None	32.6573	1635.6236
67	27.0	None	32.4659	1668.0898
68	26.91	None	32.8844	1700.9745
69	26.88	None	32.7809	1733.7557
70	26.78	None	32.6508	1766.4066
71	26.67	None	32.8914	1799.2982
72	26.62	None	32.8186	1832.1170
73	26.8	None	33.0815	1865.1987
74	27.02	None	32.4038	1897.6027
75	26.76	None	31.3254	1928.9283
76	26.68	None	31.9920	1960.9205
77	26.57	None	31.9510	1992.8717
78	26.68	None	32.1829	2025.0549
79	26.6	None	32.4063	2057.4613
80	26.49	None	32.6124	2090.0739
81	26.47	None	32.1815	2122.2556
82	26.31	None	31.7896	2154.0454
83	25.8	None	31.6277	2185.6732
84	29.53	None	31.9813	2217.6547
85	29.57	None	32.1784	2249.8333
86	30.47	None	31.6953	2281.5288
87	30.42	None	32.0211	2313.5501
88	30.33	None	32.0970	2345.6473
89	30.24	None	32.0227	2377.6702
90	30.11	None	32.0653	2409.7357
91	30.12	None	32.4927	2442.2286
92	30.24	None	31.5657	2473.7945
93	30.17	None	33.1001	2506.8947
94	30.28	None	32.0569	2538.9518
95	30.29	None	32.1249	2571.0769
96	30.29	None	31.9279	2603.0051
97	30.11	None	31.7655	2634.7707
98	29.99	None	31.8841	2666.6550
99	30.26	None	31.7917	2698.4469
