epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	27.3175	27.3176
1	10.02	None	26.8322	54.1499
2	12.16	None	27.7736	81.9237
3	22.52	None	26.2329	108.1568
4	18.31	None	26.2151	134.3721
5	24.34	None	26.9005	161.2727
6	28.38	None	26.8503	188.1231
7	21.39	None	26.4060	214.5294
8	22.93	None	26.6511	241.1807
9	25.01	None	26.3618	267.5427
10	27.98	None	28.1117	295.6546
11	31.8	None	20.7033	316.3581
12	23.2	None	20.8851	337.2434
13	30.13	None	20.4660	357.7095
14	25.31	None	21.0287	378.7384
15	24.57	None	21.1233	399.8619
16	15.85	None	20.8148	420.6769
17	23.37	None	20.9907	441.6678
18	21.94	None	21.0004	462.6684
19	27.0	None	21.0750	483.7436
20	22.85	None	21.6336	505.3773
21	17.69	None	21.2205	526.5980
22	22.41	None	21.0277	547.6259
23	21.78	None	23.7178	571.3439
24	24.67	None	21.1515	592.4955
25	27.97	None	22.0197	614.5154
26	27.77	None	21.5863	636.1019
27	19.65	None	21.6419	657.7440
28	15.33	None	21.0746	678.8188
29	26.63	None	21.2976	700.1166
30	29.41	None	21.2662	721.3830
31	20.34	None	21.8247	743.2079
32	30.86	None	20.9412	764.1493
33	27.95	None	21.5601	785.7095
34	23.73	None	21.6309	807.3407
35	20.86	None	21.6744	829.0155
36	18.89	None	23.9572	852.9729
37	26.19	None	21.8098	874.7829
38	22.2	None	22.0442	896.8273
39	23.88	None	22.1825	919.0100
40	24.05	None	21.7819	940.7923
41	27.86	None	21.9216	962.7141
42	21.74	None	21.2584	983.9727
43	26.8	None	21.8257	1005.7986
44	26.82	None	21.9906	1027.7893
45	21.82	None	21.9638	1049.7533
46	25.35	None	22.1147	1071.8682
47	23.75	None	21.6419	1093.5104
48	26.18	None	22.0222	1115.5328
49	24.89	None	21.5595	1137.0925
50	24.57	None	34.5343	1171.6270
51	24.89	None	31.2705	1202.8976
52	24.78	None	30.8472	1233.7450
53	23.59	None	32.1467	1265.8919
54	27.36	None	33.6358	1299.5279
55	27.67	None	32.0028	1331.5309
56	27.38	None	32.0898	1363.6209
57	27.49	None	32.2385	1395.8596
58	27.56	None	32.3388	1428.1985
59	27.42	None	32.3012	1460.4999
60	27.68	None	31.9586	1492.4588
61	25.77	None	33.4445	1525.9035
62	26.0	None	32.1697	1558.0734
63	26.19	None	32.5928	1590.6665
64	26.17	None	31.8710	1622.5377
65	26.63	None	31.9747	1654.5126
66	26.59	None	31.7380	1686.2508
67	26.34	None	32.0637	1718.3147
68	26.4	None	32.0779	1750.3928
69	26.54	None	33.7676	1784.1607
70	26.42	None	32.7764	1816.9372
71	26.48	None	32.2899	1849.2274
72	26.63	None	32.4441	1881.6717
73	26.6	None	32.0471	1913.7189
74	26.84	None	32.1599	1945.8790
75	26.61	None	33.2276	1979.1068
76	26.79	None	32.4895	2011.5966
77	26.74	None	32.2152	2043.8120
78	26.84	None	32.7674	2076.5795
79	26.58	None	32.3477	2108.9274
80	26.54	None	33.1002	2142.0279
81	26.44	None	32.3267	2174.3548
82	26.67	None	32.3432	2206.6982
83	26.83	None	32.7690	2239.4673
84	26.97	None	32.2398	2271.7073
85	27.07	None	32.8039	2304.5114
86	27.24	None	32.4770	2336.9886
87	27.32	None	32.4237	2369.4125
88	27.36	None	31.8162	2401.2289
89	27.12	None	32.0729	2433.3020
90	27.16	None	33.9950	2467.2972
91	27.0	None	32.7581	2500.0555
92	27.13	None	33.1234	2533.1790
93	26.84	None	34.1174	2567.2967
94	26.88	None	31.6858	2598.9827
95	26.69	None	33.7666	2632.7495
96	26.54	None	32.1651	2664.9149
97	26.63	None	34.2122	2699.1272
98	26.74	None	34.4936	2733.6210
99	26.78	None	34.2013	2767.8225
