epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	69.984	23.6826	23.6827
1	1.0	70.007	22.6343	46.3172
2	2.13	69.993	22.6610	68.9783
3	3.49	70.016	22.9179	91.8965
4	5.74	70.023	23.4661	115.3627
5	6.96	70.019	24.3831	139.7461
6	7.63	69.996	26.6252	166.3715
7	9.09	70.013	24.1722	190.5439
8	8.95	70.026	24.3027	214.8468
9	8.91	70.004	23.8854	238.7323
10	8.47	79.273	50.0260	288.7584
11	11.83	78.725	49.2484	338.0071
12	10.9	80.193	49.8969	387.9042
13	11.02	80.62	50.1691	438.0734
14	12.17	80.297	51.2030	489.2767
15	13.58	79.02	50.5796	539.8565
16	13.61	78.935	51.9298	591.7865
17	14.48	80.26	50.2982	642.0849
18	13.78	79.342	50.1001	692.1851
19	14.65	79.699	49.4580	741.6433
20	15.6	85.526	43.2567	784.9002
21	15.35	83.421	43.8347	828.7351
22	15.41	82.91	44.5036	873.2389
23	17.05	83.047	42.0101	915.2492
24	16.82	84.372	41.9070	957.1565
25	18.97	81.712	44.4060	1001.5626
26	18.6	84.753	43.7586	1045.3214
27	18.61	83.031	44.1128	1089.4344
28	18.34	84.271	44.4754	1133.9100
29	18.65	85.185	43.7605	1177.6707
30	20.17	86.52	36.8980	1214.5689
31	19.64	84.547	36.2265	1250.7956
32	20.61	85.01	37.7855	1288.5813
33	20.08	84.641	37.6304	1326.2120
34	21.08	84.367	38.1261	1364.3383
35	21.11	85.253	37.5136	1401.8521
36	20.62	85.503	36.8714	1438.7238
37	21.31	83.696	38.8971	1477.6210
38	20.8	86.981	38.4542	1516.0754
39	21.21	85.436	36.2866	1552.3621
40	21.41	82.57	30.3386	1582.7009
41	22.37	83.024	31.4650	1614.1660
42	21.29	83.36	31.2021	1645.3683
43	21.27	83.454	29.8046	1675.1731
44	21.72	83.2	30.8731	1706.0465
45	21.26	83.616	30.0921	1736.1387
46	21.76	84.226	30.4970	1766.6360
47	22.38	82.467	29.7676	1796.4038
48	22.42	82.682	30.7197	1827.1237
49	22.2	83.429	31.5142	1858.6380
50	22.75	83.698	30.6747	1889.3129
51	22.16	83.04	30.6742	1919.9872
52	22.91	83.252	31.0472	1951.0346
53	22.25	83.205	31.3427	1982.3775
54	22.97	82.701	31.1877	2013.5653
55	22.61	83.511	30.7310	2044.2965
56	22.06	83.995	29.9797	2074.2765
57	22.22	82.307	30.4629	2104.7396
58	22.51	84.739	30.1404	2134.8801
59	23.69	85.032	31.6108	2166.4911
60	24.29	85.155	30.9782	2197.4695
61	24.22	85.294	30.6482	2228.1178
62	24.01	84.387	32.3776	2260.4957
63	23.25	84.286	30.7900	2291.2858
64	23.19	86.038	31.3478	2322.6338
65	24.59	85.316	30.1850	2352.8190
66	24.04	84.514	31.0555	2383.8747
67	25.07	84.147	30.1763	2414.0512
68	24.65	85.484	30.6683	2444.7196
69	24.42	83.634	31.1364	2475.8562
70	24.28	84.289	30.0580	2505.9143
71	24.31	83.553	30.8651	2536.7796
72	26.38	84.484	30.8231	2567.6029
73	25.26	83.135	32.1470	2599.7501
74	25.2	85.149	30.2965	2630.0468
75	24.13	83.161	30.6398	2660.6867
76	25.14	85.132	30.0461	2690.7330
77	25.7	82.688	29.6765	2720.4096
78	26.1	83.601	29.4944	2749.9042
79	26.04	83.535	30.3436	2780.2480
80	25.56	85.856	31.0401	2811.2884
81	25.51	83.616	30.8337	2842.1222
82	24.62	83.714	32.4228	2874.5452
83	25.46	85.602	31.4672	2906.0126
84	25.77	85.757	31.9408	2937.9535
85	25.96	86.031	31.4788	2969.4325
86	25.69	84.015	30.0079	2999.4406
87	25.77	85.112	30.2051	3029.6458
88	25.98	84.3	31.3597	3061.0058
89	25.85	85.171	31.0701	3092.0761
90	27.12	83.541	32.3551	3124.4313
91	26.9	83.772	31.7262	3156.1577
92	26.57	84.291	30.6231	3186.7809
93	27.13	83.38	30.8576	3217.6387
94	26.66	85.393	31.5379	3249.1767
95	25.95	84.29	31.0531	3280.2301
96	27.14	85.946	31.0307	3311.2610
97	27.19	85.207	29.3171	3340.5783
98	26.7	84.082	31.0868	3371.6654
99	26.73	83.882	26.4435	3398.1091
