epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	70.043	41.4145	41.4148
1	1.15	70.0	38.1370	79.5523
2	2.41	70.001	41.4492	121.0019
3	4.22	70.009	47.3381	168.3403
4	5.41	69.996	48.5334	216.8741
5	6.89	69.998	45.4365	262.3110
6	7.18	70.023	47.2527	309.5640
7	8.17	70.021	44.9876	354.5519
8	9.43	70.008	47.9436	402.4958
9	10.56	69.994	41.2135	443.7096
10	9.83	82.244	67.8385	511.5485
11	9.82	81.045	75.2059	586.7548
12	11.35	80.329	80.7828	667.5380
13	12.43	80.155	78.9402	746.4785
14	13.15	79.787	77.9493	824.4281
15	12.43	80.713	82.0565	906.4849
16	14.19	79.672	81.3530	987.8382
17	12.6	82.095	86.4255	1074.2644
18	13.25	78.913	87.4384	1161.7032
19	15.11	81.932	88.4217	1250.1253
20	15.83	83.837	78.5083	1328.6339
21	16.06	83.842	75.8737	1404.5081
22	15.94	83.98	72.5622	1477.0706
23	16.63	84.531	62.5900	1539.6610
24	16.99	82.711	60.4927	1600.1540
25	17.7	81.996	61.0661	1661.2204
26	16.97	83.844	61.8653	1723.0860
27	17.36	83.891	59.9986	1783.0851
28	18.31	83.115	59.9952	1843.0806
29	18.2	82.599	61.7707	1904.8516
30	18.69	84.623	52.1823	1957.0343
31	18.22	85.53	51.3378	2008.3724
32	19.6	85.143	52.7305	2061.1032
33	19.4	85.262	53.1461	2114.2496
34	20.59	85.876	51.4075	2165.6575
35	21.51	85.53	52.8804	2218.5381
36	21.24	83.245	52.7209	2271.2594
37	20.91	83.48	51.3961	2322.6558
38	21.22	85.001	52.1574	2374.8136
39	19.57	84.217	52.6490	2427.4629
40	19.77	83.306	45.7326	2473.1959
41	21.08	83.812	45.5875	2518.7838
42	20.4	82.658	45.8093	2564.5934
43	20.13	83.25	45.7871	2610.3808
44	19.59	82.518	46.5707	2656.9518
45	20.3	83.883	46.5677	2703.5198
46	21.29	83.427	46.0387	2749.5589
47	21.59	82.325	45.8837	2795.4430
48	22.37	82.798	46.7949	2842.2382
49	22.95	83.113	46.2821	2888.5206
50	22.43	84.728	46.4587	2934.9797
51	23.48	82.509	46.2400	2981.2200
52	23.35	83.728	46.6222	3027.8425
53	24.08	83.091	47.0289	3074.8717
54	22.08	84.257	46.1942	3121.0663
55	22.78	84.266	46.0839	3167.1505
56	24.14	84.138	47.6697	3214.8205
57	23.94	83.445	46.1312	3260.9520
58	24.31	83.858	45.9722	3306.9247
59	23.36	83.061	46.5958	3353.5209
60	23.81	83.983	46.5916	3400.1129
61	24.3	82.7	46.6021	3446.7153
62	25.02	83.021	46.4888	3493.2044
63	24.02	84.434	46.9210	3540.1257
64	26.06	83.693	47.1768	3587.3029
65	25.56	83.798	46.3763	3633.6795
66	24.37	83.233	47.2697	3680.9495
67	25.2	82.823	46.7979	3727.7477
68	26.17	83.001	48.0131	3775.7611
69	25.09	83.673	48.3127	3824.0742
70	25.86	83.962	46.9095	3870.9841
71	24.72	85.635	46.9841	3917.9684
72	25.37	84.1	45.8839	3963.8526
73	24.35	84.758	45.9439	4009.7968
74	24.68	84.317	47.1550	4056.9523
75	25.0	82.827	46.0317	4102.9843
76	26.25	84.766	46.8558	4149.8404
77	26.11	84.104	46.4313	4196.2721
78	26.09	85.406	47.0803	4243.3528
79	27.13	85.588	46.4099	4289.7630
80	26.05	86.284	47.6792	4337.4425
81	26.27	85.533	47.4003	4384.8431
82	26.42	85.12	47.1410	4431.9845
83	26.54	85.02	47.1088	4479.0936
84	26.26	83.474	47.3677	4526.4618
85	26.41	85.955	48.0293	4574.4915
86	27.08	85.549	47.2747	4621.7667
87	26.09	84.28	46.6504	4668.4175
88	26.07	84.705	46.7677	4715.1855
89	27.72	84.789	47.9467	4763.1324
90	26.51	84.795	47.6568	4810.7895
91	27.33	85.068	50.6296	4861.4195
92	27.28	85.554	50.9373	4912.3571
93	26.61	84.855	50.9748	4963.3324
94	27.69	86.643	50.7510	5014.0837
95	28.3	84.863	50.6979	5064.7819
96	28.07	84.37	51.2389	5116.0212
97	27.78	85.114	48.3559	5164.3775
98	26.62	84.818	46.9526	5211.3305
99	26.85	85.668	45.9640	5257.2949
