epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	26.6815	26.6817
1	13.69	None	25.9950	52.6769
2	14.18	None	26.7711	79.4481
3	26.61	None	25.9465	105.3948
4	27.78	None	25.7194	131.1144
5	23.53	None	26.8855	158.0000
6	26.96	None	27.8285	185.8287
7	24.58	None	26.5686	212.3976
8	31.07	None	26.7767	239.1745
9	28.35	None	25.8726	265.0473
10	23.32	None	29.3586	294.4061
11	37.03	None	28.4740	322.8803
12	25.22	None	23.3493	346.2300
13	24.01	None	23.1989	369.4291
14	27.73	None	23.5740	393.0034
15	16.73	None	23.0393	416.0429
16	19.95	None	23.1010	439.1441
17	35.21	None	23.1154	462.2598
18	29.39	None	22.9290	485.1890
19	32.75	None	23.4222	508.6113
20	28.74	None	23.4075	532.0190
21	28.39	None	23.5525	555.5718
22	26.88	None	24.7749	580.3468
23	22.62	None	23.2720	603.6191
24	25.87	None	23.8931	627.5124
25	28.57	None	22.8241	650.3367
26	26.2	None	22.8772	673.2141
27	32.04	None	22.9224	696.1366
28	27.04	None	22.7167	718.8535
29	25.77	None	22.6310	741.4847
30	31.94	None	23.6243	765.1093
31	27.52	None	23.4138	788.5232
32	30.46	None	23.1480	811.6714
33	26.44	None	23.2750	834.9466
34	34.38	None	23.2335	858.1803
35	21.1	None	24.6666	882.8471
36	25.93	None	23.1076	905.9549
37	22.73	None	23.0596	929.0147
38	30.38	None	24.1169	953.1319
39	26.24	None	23.8835	977.0155
40	29.66	None	23.5152	1000.5309
41	35.39	None	23.6916	1024.2227
42	23.29	None	23.6370	1047.8598
43	27.7	None	23.0353	1070.8953
44	27.69	None	24.3497	1095.2452
45	29.28	None	23.2074	1118.4528
46	29.54	None	23.6981	1142.1511
47	19.32	None	23.2673	1165.4185
48	35.84	None	22.5272	1187.9460
49	33.59	None	24.5287	1212.4749
50	34.18	None	32.5860	1245.0611
51	34.54	None	34.6856	1279.7469
52	34.8	None	34.1935	1313.9406
53	34.78	None	34.8495	1348.7904
54	35.36	None	33.8317	1382.6223
55	36.01	None	34.4397	1417.0622
56	36.3	None	34.4266	1451.4890
57	36.25	None	34.2320	1485.7213
58	36.2	None	34.3269	1520.0484
59	35.94	None	34.2625	1554.3112
60	36.26	None	34.4120	1588.7234
61	36.23	None	34.4767	1623.2004
62	36.5	None	34.6276	1657.8282
63	35.88	None	34.4267	1692.2551
64	36.03	None	34.5615	1726.8169
65	35.98	None	34.7600	1761.5771
66	36.03	None	34.2830	1795.8603
67	35.91	None	34.4597	1830.3201
68	35.88	None	33.9863	1864.3067
69	35.91	None	33.9038	1898.2106
70	35.9	None	33.9491	1932.1599
71	36.07	None	34.2828	1966.4429
72	35.96	None	36.6864	2003.1295
73	35.84	None	34.3379	2037.4676
74	35.9	None	34.3499	2071.8178
75	36.02	None	34.5622	2106.3802
76	36.11	None	34.5691	2140.9495
77	29.39	None	34.2659	2175.2157
78	29.42	None	34.5801	2209.7960
79	29.4	None	35.1055	2244.9016
80	29.39	None	34.8941	2279.7959
81	29.55	None	36.4268	2316.2229
82	29.5	None	34.4511	2350.6742
83	29.55	None	34.1758	2384.8501
84	29.31	None	34.7298	2419.5802
85	29.17	None	34.3366	2453.9170
86	29.46	None	34.5642	2488.4814
87	29.05	None	34.2015	2522.6831
88	28.98	None	34.4520	2557.1354
89	29.1	None	34.6015	2591.7371
90	29.22	None	34.8958	2626.6332
91	29.11	None	34.3046	2660.9380
92	29.28	None	34.1214	2695.0596
93	29.09	None	34.4624	2729.5222
94	28.88	None	34.3973	2763.9197
95	29.98	None	34.3448	2798.2648
96	29.88	None	34.5005	2832.7654
97	29.91	None	34.4874	2867.2531
98	29.99	None	34.6263	2901.8796
99	29.95	None	34.5948	2936.4746
