epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	24.7328	24.7329
1	14.87	None	23.4692	48.2023
2	22.09	None	23.9536	72.1562
3	23.16	None	24.1339	96.2903
4	22.91	None	23.4677	119.7583
5	26.17	None	24.5621	144.3206
6	19.15	None	23.8480	168.1689
7	32.32	None	24.4405	192.6096
8	25.63	None	24.6705	217.2804
9	15.56	None	23.9372	241.2179
10	20.23	None	26.0121	267.2301
11	22.0	None	25.0870	292.3173
12	15.98	None	25.9226	318.2402
13	25.59	None	21.7280	339.9683
14	26.95	None	21.7881	361.7566
15	30.89	None	21.6060	383.3628
16	31.45	None	21.5328	404.8957
17	23.13	None	21.5773	426.4732
18	27.79	None	21.7005	448.1739
19	24.6	None	21.6075	469.7817
20	20.72	None	22.0118	491.7937
21	28.34	None	22.2515	514.0454
22	19.88	None	22.2913	536.3369
23	27.92	None	24.4041	560.7411
24	35.32	None	21.6695	582.4108
25	28.98	None	22.1040	604.5150
26	27.03	None	22.2645	626.7796
27	28.64	None	21.3801	648.1599
28	19.32	None	21.4769	669.6369
29	30.45	None	21.8694	691.5065
30	33.5	None	21.1960	712.7026
31	35.2	None	21.6162	734.3190
32	24.74	None	21.5560	755.8752
33	34.97	None	21.4862	777.3616
34	22.24	None	21.7239	799.0857
35	31.51	None	21.3861	820.4719
36	27.96	None	22.1120	842.5841
37	31.0	None	24.3000	866.8843
38	27.15	None	21.3860	888.2705
39	25.87	None	21.7664	910.0370
40	26.0	None	21.8420	931.8792
41	24.12	None	21.4349	953.3142
42	31.49	None	21.7075	975.0219
43	26.33	None	22.0455	997.0677
44	22.28	None	22.3838	1019.4517
45	35.06	None	21.6914	1041.1433
46	31.29	None	21.8093	1062.9528
47	28.32	None	21.3064	1084.2594
48	22.42	None	22.0244	1106.2840
49	25.82	None	22.0240	1128.3082
