====================================================================================================
Training started at: 2026-03-14 11:30:24
Result directory: results/fl_cifar10/fedgloss/pm-dir_a-0.8_nm-uni_nr-0.3
Result txt file : results/fl_cifar10/fedgloss/pm-dir_a-0.8_nm-uni_nr-0.3/fedgloss_fl_cifar10_20260314-113024.txt
Result log file : results/fl_cifar10/fedgloss/pm-dir_a-0.8_nm-uni_nr-0.3/fedgloss_fl_cifar10_20260314-113024.log
----------------------------------------------------------------------------------------------------
Model: fedgloss
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.000 | RoundTime=56.51s | TotalTime=56.51s | Method=fedgloss
[Round 002/100] Acc=25.780 | RoundTime=54.68s | TotalTime=111.19s | Method=fedgloss
[Round 003/100] Acc=38.250 | RoundTime=55.23s | TotalTime=166.42s | Method=fedgloss
[Round 004/100] Acc=44.210 | RoundTime=55.00s | TotalTime=221.41s | Method=fedgloss
[Round 005/100] Acc=37.110 | RoundTime=55.74s | TotalTime=277.16s | Method=fedgloss
[Round 006/100] Acc=45.240 | RoundTime=56.48s | TotalTime=333.64s | Method=fedgloss
[Round 007/100] Acc=43.790 | RoundTime=54.40s | TotalTime=388.05s | Method=fedgloss
[Round 008/100] Acc=48.340 | RoundTime=54.30s | TotalTime=442.34s | Method=fedgloss
[Round 009/100] Acc=46.020 | RoundTime=55.66s | TotalTime=498.01s | Method=fedgloss
[Round 010/100] Acc=51.200 | RoundTime=57.37s | TotalTime=555.38s | Method=fedgloss
[Round 011/100] Acc=50.720 | RoundTime=55.95s | TotalTime=611.32s | Method=fedgloss
[Round 012/100] Acc=49.980 | RoundTime=56.05s | TotalTime=667.37s | Method=fedgloss
[Round 013/100] Acc=42.790 | RoundTime=55.03s | TotalTime=722.40s | Method=fedgloss
[Round 014/100] Acc=47.970 | RoundTime=56.21s | TotalTime=778.62s | Method=fedgloss
[Round 015/100] Acc=52.580 | RoundTime=57.09s | TotalTime=835.70s | Method=fedgloss
