epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	warmup	warmup	1.0	None	None	None	None	None	None	None	46.7099	46.7166
1	warmup	warmup	1.0	None	None	None	None	None	None	None	54.5208	101.2474
2	warmup	warmup	2.76	None	None	None	None	None	None	None	40.7595	142.0143
3	warmup	warmup	3.7	None	None	None	None	None	None	None	50.2206	192.2517
4	warmup	warmup	4.33	None	None	None	None	None	None	None	48.7937	241.0521
5	warmup	warmup	4.8	None	None	None	None	None	None	None	40.8554	281.9157
6	warmup	warmup	5.06	None	None	None	None	None	None	None	56.9176	338.8400
7	warmup	warmup	5.74	None	None	None	None	None	None	None	41.9548	380.8047
8	warmup	warmup	5.73	None	None	None	None	None	None	None	45.5097	426.3224
9	warmup	warmup	6.66	None	None	None	None	None	None	None	106.4238	532.7552
10	stage_1	0	10.49	80.527	80.527	69.023	45.79	61.053	60.0	0.967	46.9075	579.6709
11	stage_1	0	12.85	80.527	80.527	69.023	45.79	61.053	60.0	0.967	31.4420	611.1217
12	stage_1	0	13.97	80.527	80.527	69.023	45.79	61.053	60.0	0.967	31.1250	642.2550
13	stage_1	0	14.65	80.527	80.527	69.023	45.79	61.053	60.0	0.967	45.3215	687.5833
14	stage_1	0	15.78	80.527	80.527	69.023	45.79	61.053	60.0	0.967	34.2242	721.8158
15	stage_1	0	15.93	80.527	80.527	69.023	45.79	61.053	60.0	0.967	31.3602	753.1827
16	stage_1	0	16.69	80.527	80.527	69.023	45.79	61.053	60.0	0.967	41.1535	794.3513
17	stage_1	0	17.95	80.527	80.527	69.023	45.79	61.053	60.0	0.967	38.5195	832.8780
18	stage_1	0	18.5	80.527	80.527	69.023	45.79	61.053	60.0	0.967	30.9907	863.8775
19	stage_1	0	18.54	80.527	80.527	69.023	45.79	61.053	60.0	0.967	38.4958	902.3802
20	stage_1	0	19.02	80.527	80.527	69.023	45.79	61.053	60.0	0.967	42.2155	944.6052
21	stage_1	0	18.81	80.527	80.527	69.023	45.79	61.053	60.0	0.967	31.0075	975.6204
22	stage_1	0	19.96	80.527	80.527	69.023	45.79	61.053	60.0	0.967	34.6856	1010.3179
23	stage_1	0	20.91	80.527	80.527	69.023	45.79	61.053	60.0	0.967	44.0392	1054.3655
24	stage_1	0	20.6	80.527	80.527	69.023	45.79	61.053	60.0	0.967	32.0105	1086.3848
25	stage_1	0	21.31	80.527	80.527	69.023	45.79	61.053	60.0	0.967	31.4026	1117.7947
26	stage_1	0	22.29	80.527	80.527	69.023	45.79	61.053	60.0	0.967	47.6044	1165.4078
27	stage_1	0	22.4	80.527	80.527	69.023	45.79	61.053	60.0	0.967	33.2416	1198.6572
28	stage_1	0	22.78	80.527	80.527	69.023	45.79	61.053	60.0	0.967	31.0419	1229.7080
29	stage_1	0	22.92	80.527	80.527	69.023	45.79	61.053	60.0	0.967	45.4292	1275.1447
30	stage_1	0	23.57	80.527	80.527	69.023	45.79	61.053	60.0	0.967	34.9524	1310.1075
31	stage_1	0	23.67	80.527	80.527	69.023	45.79	61.053	60.0	0.967	32.1355	1342.2504
32	stage_1	0	24.28	80.527	80.527	69.023	45.79	61.053	60.0	0.967	40.9134	1383.1773
