[Round 024/110] Phase=stage_1 | Stage=0 | Acc=20.910 | StagePure=80.527 | CPrec=80.527 | CRec=69.023 | NPrec=45.790 | NRec=61.053 | Keep=60.000 | TSim=0.967 | RoundTime=44.04s | TotalTime=1054.37s | Method=feddenoise_v3
[Round 025/110] Phase=stage_1 | Stage=0 | Acc=20.600 | StagePure=80.527 | CPrec=80.527 | CRec=69.023 | NPrec=45.790 | NRec=61.053 | Keep=60.000 | TSim=0.967 | RoundTime=32.01s | TotalTime=1086.38s | Method=feddenoise_v3
[Round 026/110] Phase=stage_1 | Stage=0 | Acc=21.310 | StagePure=80.527 | CPrec=80.527 | CRec=69.023 | NPrec=45.790 | NRec=61.053 | Keep=60.000 | TSim=0.967 | RoundTime=31.40s | TotalTime=1117.79s | Method=feddenoise_v3
[Round 027/110] Phase=stage_1 | Stage=0 | Acc=22.290 | StagePure=80.527 | CPrec=80.527 | CRec=69.023 | NPrec=45.790 | NRec=61.053 | Keep=60.000 | TSim=0.967 | RoundTime=47.60s | TotalTime=1165.41s | Method=feddenoise_v3
[Round 028/110] Phase=stage_1 | Stage=0 | Acc=22.400 | StagePure=80.527 | CPrec=80.527 | CRec=69.023 | NPrec=45.790 | NRec=61.053 | Keep=60.000 | TSim=0.967 | RoundTime=33.24s | TotalTime=1198.66s | Method=feddenoise_v3
[Round 029/110] Phase=stage_1 | Stage=0 | Acc=22.780 | StagePure=80.527 | CPrec=80.527 | CRec=69.023 | NPrec=45.790 | NRec=61.053 | Keep=60.000 | TSim=0.967 | RoundTime=31.04s | TotalTime=1229.71s | Method=feddenoise_v3
[Round 030/110] Phase=stage_1 | Stage=0 | Acc=22.920 | StagePure=80.527 | CPrec=80.527 | CRec=69.023 | NPrec=45.790 | NRec=61.053 | Keep=60.000 | TSim=0.967 | RoundTime=45.43s | TotalTime=1275.14s | Method=feddenoise_v3
[Round 031/110] Phase=stage_1 | Stage=0 | Acc=23.570 | StagePure=80.527 | CPrec=80.527 | CRec=69.023 | NPrec=45.790 | NRec=61.053 | Keep=60.000 | TSim=0.967 | RoundTime=34.95s | TotalTime=1310.11s | Method=feddenoise_v3
[Round 032/110] Phase=stage_1 | Stage=0 | Acc=23.670 | StagePure=80.527 | CPrec=80.527 | CRec=69.023 | NPrec=45.790 | NRec=61.053 | Keep=60.000 | TSim=0.967 | RoundTime=32.14s | TotalTime=1342.25s | Method=feddenoise_v3
[Round 033/110] Phase=stage_1 | Stage=0 | Acc=24.280 | StagePure=80.527 | CPrec=80.527 | CRec=69.023 | NPrec=45.790 | NRec=61.053 | Keep=60.000 | TSim=0.967 | RoundTime=40.91s | TotalTime=1383.18s | Method=feddenoise_v3
[Round 034/110] Phase=stage_1 | Stage=0 | Acc=24.320 | StagePure=80.527 | CPrec=80.527 | CRec=69.023 | NPrec=45.790 | NRec=61.053 | Keep=60.000 | TSim=0.967 | RoundTime=39.12s | TotalTime=1422.31s | Method=feddenoise_v3
[Round 035/110] Phase=stage_1 | Stage=0 | Acc=25.120 | StagePure=80.527 | CPrec=80.527 | CRec=69.023 | NPrec=45.790 | NRec=61.053 | Keep=60.000 | TSim=0.967 | RoundTime=85.77s | TotalTime=1508.09s | Method=feddenoise_v3
[Round 036/110] Phase=stage_2 | Stage=1 | Acc=26.380 | StagePure=87.683 | CPrec=87.683 | CRec=75.157 | NPrec=56.525 | NRec=75.367 | Keep=60.000 | TSim=0.983 | RoundTime=36.28s | TotalTime=1544.38s | Method=feddenoise_v3
[Round 037/110] Phase=stage_2 | Stage=1 | Acc=27.060 | StagePure=87.683 | CPrec=87.683 | CRec=75.157 | NPrec=56.525 | NRec=75.367 | Keep=60.000 | TSim=0.983 | RoundTime=31.08s | TotalTime=1575.46s | Method=feddenoise_v3
[Round 038/110] Phase=stage_2 | Stage=1 | Acc=28.120 | StagePure=87.683 | CPrec=87.683 | CRec=75.157 | NPrec=56.525 | NRec=75.367 | Keep=60.000 | TSim=0.983 | RoundTime=40.74s | TotalTime=1616.21s | Method=feddenoise_v3
[Round 039/110] Phase=stage_2 | Stage=1 | Acc=27.740 | StagePure=87.683 | CPrec=87.683 | CRec=75.157 | NPrec=56.525 | NRec=75.367 | Keep=60.000 | TSim=0.983 | RoundTime=40.07s | TotalTime=1656.29s | Method=feddenoise_v3
[Round 040/110] Phase=stage_2 | Stage=1 | Acc=29.290 | StagePure=87.683 | CPrec=87.683 | CRec=75.157 | NPrec=56.525 | NRec=75.367 | Keep=60.000 | TSim=0.983 | RoundTime=32.13s | TotalTime=1688.42s | Method=feddenoise_v3
[Round 041/110] Phase=stage_2 | Stage=1 | Acc=29.160 | StagePure=87.683 | CPrec=87.683 | CRec=75.157 | NPrec=56.525 | NRec=75.367 | Keep=60.000 | TSim=0.983 | RoundTime=37.95s | TotalTime=1726.38s | Method=feddenoise_v3
[Round 042/110] Phase=stage_2 | Stage=1 | Acc=29.500 | StagePure=87.683 | CPrec=87.683 | CRec=75.157 | NPrec=56.525 | NRec=75.367 | Keep=60.000 | TSim=0.983 | RoundTime=42.12s | TotalTime=1768.51s | Method=feddenoise_v3
[Round 043/110] Phase=stage_2 | Stage=1 | Acc=30.170 | StagePure=87.683 | CPrec=87.683 | CRec=75.157 | NPrec=56.525 | NRec=75.367 | Keep=60.000 | TSim=0.983 | RoundTime=31.04s | TotalTime=1799.56s | Method=feddenoise_v3
[Round 044/110] Phase=stage_2 | Stage=1 | Acc=30.730 | StagePure=87.683 | CPrec=87.683 | CRec=75.157 | NPrec=56.525 | NRec=75.367 | Keep=60.000 | TSim=0.983 | RoundTime=35.46s | TotalTime=1835.03s | Method=feddenoise_v3
[Round 045/110] Phase=stage_2 | Stage=1 | Acc=30.490 | StagePure=87.683 | CPrec=87.683 | CRec=75.157 | NPrec=56.525 | NRec=75.367 | Keep=60.000 | TSim=0.983 | RoundTime=45.09s | TotalTime=1880.13s | Method=feddenoise_v3
[Round 046/110] Phase=stage_2 | Stage=1 | Acc=31.970 | StagePure=87.683 | CPrec=87.683 | CRec=75.157 | NPrec=56.525 | NRec=75.367 | Keep=60.000 | TSim=0.983 | RoundTime=31.37s | TotalTime=1911.50s | Method=feddenoise_v3
[Round 047/110] Phase=stage_2 | Stage=1 | Acc=31.290 | StagePure=87.683 | CPrec=87.683 | CRec=75.157 | NPrec=56.525 | NRec=75.367 | Keep=60.000 | TSim=0.983 | RoundTime=32.99s | TotalTime=1944.51s | Method=feddenoise_v3
[Round 048/110] Phase=stage_2 | Stage=1 | Acc=32.080 | StagePure=87.683 | CPrec=87.683 | CRec=75.157 | NPrec=56.525 | NRec=75.367 | Keep=60.000 | TSim=0.983 | RoundTime=45.93s | TotalTime=1990.49s | Method=feddenoise_v3
[Round 049/110] Phase=stage_2 | Stage=1 | Acc=32.320 | StagePure=87.683 | CPrec=87.683 | CRec=75.157 | NPrec=56.525 | NRec=75.367 | Keep=60.000 | TSim=0.983 | RoundTime=32.88s | TotalTime=2023.38s | Method=feddenoise_v3
