epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	27.5619	27.5621
1	10.79	None	28.1210	55.6833
2	17.43	None	28.0761	83.7596
3	19.75	None	27.7353	111.4951
4	19.09	None	27.2367	138.7320
5	36.21	None	28.0540	166.7861
6	36.16	None	28.0068	194.7931
7	21.91	None	27.0210	221.8142
8	31.1	None	27.2388	249.0534
9	36.31	None	27.6979	276.7515
10	27.08	None	28.8400	305.5917
11	34.05	None	23.5569	329.1488
12	32.55	None	23.6758	352.8248
13	23.91	None	23.7996	376.6246
14	36.48	None	23.2088	399.8335
15	36.1	None	23.2192	423.0531
16	32.02	None	23.2876	446.3411
17	33.2	None	22.8493	469.1907
18	40.12	None	23.5423	492.7332
19	23.45	None	24.0331	516.7665
20	24.99	None	23.5706	540.3373
21	40.44	None	23.2330	563.5705
22	33.6	None	26.2680	589.8387
23	36.1	None	23.7997	613.6387
24	40.54	None	23.4882	637.1271
25	43.32	None	23.4898	660.6172
26	32.29	None	23.8138	684.4312
27	43.47	None	24.1080	708.5394
28	45.65	None	24.2246	732.7642
29	35.31	None	23.9556	756.7199
30	40.38	None	24.4416	781.1617
31	40.42	None	23.9404	805.1022
32	37.94	None	24.1209	829.2233
33	37.57	None	23.7443	852.9678
34	38.86	None	24.1930	877.1610
35	39.43	None	25.9715	903.1327
36	39.8	None	23.9001	927.0330
37	43.44	None	24.0572	951.0905
38	43.42	None	24.5044	975.5952
39	32.4	None	24.6384	1000.2338
40	34.62	None	24.7413	1024.9753
41	37.81	None	23.5734	1048.5489
42	42.71	None	24.3373	1072.8863
43	38.89	None	24.8195	1097.7060
44	46.68	None	23.9360	1121.6421
45	34.05	None	24.4977	1146.1400
46	36.22	None	25.2952	1171.4353
47	44.3	None	25.4650	1196.9005
48	41.65	None	22.2601	1219.1609
49	42.59	None	24.9043	1244.0656
50	42.79	None	33.5129	1277.5787
51	43.02	None	33.3639	1310.9428
52	43.19	None	35.5468	1346.4899
53	42.66	None	33.7941	1380.2841
54	42.1	None	33.8003	1414.0847
55	42.12	None	33.0527	1447.1376
56	42.61	None	33.1063	1480.2442
57	43.08	None	33.2008	1513.4451
58	43.11	None	32.9834	1546.4288
59	43.42	None	32.9119	1579.3410
60	43.86	None	33.4016	1612.7428
61	43.77	None	35.4516	1648.1946
62	43.76	None	33.4142	1681.6093
63	44.03	None	33.5524	1715.1619
64	43.64	None	33.9444	1749.1066
65	43.6	None	33.6785	1782.7854
66	43.74	None	33.6326	1816.4183
67	43.62	None	33.0316	1849.4501
68	43.75	None	33.5696	1883.0199
69	43.53	None	33.4897	1916.5098
70	43.74	None	33.3690	1949.8793
71	43.86	None	33.2010	1983.0807
72	43.95	None	33.6472	2016.7281
73	44.07	None	33.6540	2050.3823
74	44.03	None	33.4898	2083.8726
75	44.03	None	33.3301	2117.2029
76	44.03	None	32.7467	2149.9499
77	44.17	None	32.8771	2182.8272
78	43.84	None	34.6822	2217.5096
79	43.8	None	33.0113	2250.5211
80	43.84	None	32.6762	2283.1976
81	43.9	None	32.9826	2316.1804
82	43.76	None	32.8207	2349.0013
83	43.71	None	32.9804	2381.9820
84	44.6	None	32.7897	2414.7720
85	44.99	None	33.1672	2447.9394
86	44.9	None	33.1020	2481.0416
87	45.02	None	33.3571	2514.3990
88	44.65	None	33.5386	2547.9378
89	44.7	None	33.4805	2581.4186
90	44.63	None	32.9895	2614.4083
91	44.63	None	33.0744	2647.4830
92	44.67	None	32.7750	2680.2582
93	44.7	None	32.2404	2712.4988
94	44.71	None	32.7676	2745.2666
95	44.74	None	33.6628	2778.9296
96	44.59	None	33.0217	2811.9516
97	44.43	None	32.8727	2844.8246
98	44.46	None	32.3978	2877.2226
99	44.66	None	32.4394	2909.6622
