epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	25.2284	25.2285
1	11.2	None	25.5723	50.8009
2	19.96	None	25.2878	76.0889
3	33.27	None	25.4889	101.5779
4	42.13	None	24.7056	126.2837
5	37.78	None	24.9344	151.2184
6	37.44	None	25.5246	176.7432
7	30.57	None	25.3751	202.1186
8	33.76	None	25.2768	227.3956
9	31.57	None	24.9214	252.3173
10	30.29	None	28.1446	280.4622
11	34.52	None	25.1600	305.6224
12	35.22	None	21.9722	327.5948
13	22.22	None	22.3327	349.9277
14	22.62	None	22.6242	372.5521
15	15.78	None	22.6132	395.1655
16	28.22	None	22.0964	417.2623
17	29.97	None	22.0889	439.3514
18	31.92	None	21.7722	461.1239
19	34.82	None	21.9422	483.0662
20	32.26	None	22.0441	505.1105
21	31.2	None	22.4710	527.5817
22	30.42	None	24.0000	551.5819
23	32.18	None	22.2799	573.8621
24	44.09	None	21.6989	595.5611
25	32.96	None	22.2908	617.8521
26	29.97	None	21.7566	639.6089
27	41.09	None	21.6605	661.2696
28	42.29	None	22.1752	683.4450
29	34.94	None	21.8741	705.3192
30	38.49	None	22.3985	727.7179
31	35.36	None	22.3273	750.0454
32	33.14	None	21.6729	771.7184
33	35.67	None	23.1515	794.8702
34	34.67	None	22.7717	817.6421
35	33.34	None	22.5209	840.1631
36	34.22	None	24.2619	864.4253
37	42.63	None	23.0766	887.5020
38	37.43	None	22.9077	910.4099
39	38.86	None	22.4465	932.8568
40	37.0	None	22.5409	955.3979
41	41.84	None	24.0071	979.4051
42	40.2	None	23.1670	1002.5723
43	37.46	None	23.9963	1026.5689
44	36.13	None	23.3438	1049.9128
45	38.71	None	23.4849	1073.3980
46	38.13	None	24.2693	1097.6675
47	37.5	None	23.0535	1120.7212
48	39.52	None	24.3044	1145.0258
49	41.24	None	25.0744	1170.1004
