epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	warmup	warmup	9.88	None	None	None	None	None	None	None	36.4496	36.4562
1	warmup	warmup	15.51	None	None	None	None	None	None	None	34.8324	71.2967
2	warmup	warmup	29.73	None	None	None	None	None	None	None	31.5059	102.8095
3	warmup	warmup	37.53	None	None	None	None	None	None	None	26.8053	129.6216
4	warmup	warmup	40.71	None	None	None	None	None	None	None	32.3690	161.9987
5	warmup	warmup	43.81	None	None	None	None	None	None	None	30.1198	192.1274
6	warmup	warmup	46.16	None	None	None	None	None	None	None	34.6384	226.7726
7	warmup	warmup	47.77	None	None	None	None	None	None	None	34.7791	261.5586
8	warmup	warmup	49.78	None	None	None	None	None	None	None	34.6240	296.1895
9	warmup	warmup	49.94	None	None	None	None	None	None	None	63.1404	359.3371
10	stage_1	0	46.47	84.926	84.926	84.926	64.827	64.827	70.0	0.989	24.0016	383.3455
11	stage_1	0	48.53	84.926	84.926	84.926	64.827	64.827	70.0	0.989	27.7635	411.1159
12	stage_1	0	50.86	84.926	84.926	84.926	64.827	64.827	70.0	0.989	27.4324	438.5553
13	stage_1	0	53.27	84.926	84.926	84.926	64.827	64.827	70.0	0.989	28.2784	466.8405
14	stage_1	0	52.66	84.926	84.926	84.926	64.827	64.827	70.0	0.989	23.0926	489.9404
15	stage_1	0	54.15	84.926	84.926	84.926	64.827	64.827	70.0	0.989	21.0913	511.0411
16	stage_1	0	55.93	84.926	84.926	84.926	64.827	64.827	70.0	0.989	24.6036	535.6586
17	stage_1	0	58.08	84.926	84.926	84.926	64.827	64.827	70.0	0.989	23.1166	558.7828
18	stage_1	0	57.31	84.926	84.926	84.926	64.827	64.827	70.0	0.989	25.8935	584.6864
19	stage_1	0	58.41	84.926	84.926	84.926	64.827	64.827	70.0	0.989	27.4139	612.1079
20	stage_1	0	58.42	84.926	84.926	84.926	64.827	64.827	70.0	0.989	27.4544	639.5714
21	stage_1	0	59.87	84.926	84.926	84.926	64.827	64.827	70.0	0.989	27.9833	667.5621
22	stage_1	0	60.24	84.926	84.926	84.926	64.827	64.827	70.0	0.989	23.1512	690.7211
23	stage_1	0	60.48	84.926	84.926	84.926	64.827	64.827	70.0	0.989	20.3705	711.0996
24	stage_1	0	61.12	84.926	84.926	84.926	64.827	64.827	70.0	0.989	25.3815	736.4886
25	stage_1	0	62.23	84.926	84.926	84.926	64.827	64.827	70.0	0.989	21.8352	758.3315
