========================================================================================================================
Training started at: 2026-04-07 10:53:38
Result directory: results/fl_cifar10/feddenoise_v3/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_wr-10_sr-50_ts-4,3,2,1_tss-random_tsim-backbone_cosine_wm-backbone_only_dr-0.3_drs-None
Result txt file : results/fl_cifar10/feddenoise_v3/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_wr-10_sr-50_ts-4,3,2,1_tss-random_tsim-backbone_cosine_wm-backbone_only_dr-0.3_drs-None/feddenoise_v3_fl_cifar10_20260407-105338-381982_pid444790.txt
Result log file : results/fl_cifar10/feddenoise_v3/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_wr-10_sr-50_ts-4,3,2,1_tss-random_tsim-backbone_cosine_wm-backbone_only_dr-0.3_drs-None/feddenoise_v3_fl_cifar10_20260407-105338-381982_pid444790.log
------------------------------------------------------------------------------------------------------------------------
Model: feddenoise_v3
Dataset: fl_cifar10
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 210
Local epoch: 1
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
Warmup round: 10
Stage round: 50
Teacher schedule: 4,3,2,1
Teacher select strategy: random
Teacher similarity: backbone_cosine
Teacher score mode: teacher_mean
Warmup mode: backbone_only
Drop rate: 0.3
Drop rate schedule: None
Exclude self teacher: True
========================================================================================================================
[Round 001/210] Phase=warmup | Stage=warmup | Acc=9.880 | RoundTime=36.45s | TotalTime=36.46s | Method=feddenoise_v3
[Round 002/210] Phase=warmup | Stage=warmup | Acc=15.510 | RoundTime=34.83s | TotalTime=71.30s | Method=feddenoise_v3
[Round 003/210] Phase=warmup | Stage=warmup | Acc=29.730 | RoundTime=31.51s | TotalTime=102.81s | Method=feddenoise_v3
[Round 004/210] Phase=warmup | Stage=warmup | Acc=37.530 | RoundTime=26.81s | TotalTime=129.62s | Method=feddenoise_v3
[Round 005/210] Phase=warmup | Stage=warmup | Acc=40.710 | RoundTime=32.37s | TotalTime=162.00s | Method=feddenoise_v3
[Round 006/210] Phase=warmup | Stage=warmup | Acc=43.810 | RoundTime=30.12s | TotalTime=192.13s | Method=feddenoise_v3
[Round 007/210] Phase=warmup | Stage=warmup | Acc=46.160 | RoundTime=34.64s | TotalTime=226.77s | Method=feddenoise_v3
[Round 008/210] Phase=warmup | Stage=warmup | Acc=47.770 | RoundTime=34.78s | TotalTime=261.56s | Method=feddenoise_v3
[Round 009/210] Phase=warmup | Stage=warmup | Acc=49.780 | RoundTime=34.62s | TotalTime=296.19s | Method=feddenoise_v3
[Round 010/210] Phase=warmup | Stage=warmup | Acc=49.940 | RoundTime=63.14s | TotalTime=359.34s | Method=feddenoise_v3
[Round 011/210] Phase=stage_1 | Stage=0 | Acc=46.470 | StagePure=84.926 | CPrec=84.926 | CRec=84.926 | NPrec=64.827 | NRec=64.827 | Keep=70.000 | TSim=0.989 | RoundTime=24.00s | TotalTime=383.35s | Method=feddenoise_v3
[Round 012/210] Phase=stage_1 | Stage=0 | Acc=48.530 | StagePure=84.926 | CPrec=84.926 | CRec=84.926 | NPrec=64.827 | NRec=64.827 | Keep=70.000 | TSim=0.989 | RoundTime=27.76s | TotalTime=411.12s | Method=feddenoise_v3
[Round 013/210] Phase=stage_1 | Stage=0 | Acc=50.860 | StagePure=84.926 | CPrec=84.926 | CRec=84.926 | NPrec=64.827 | NRec=64.827 | Keep=70.000 | TSim=0.989 | RoundTime=27.43s | TotalTime=438.56s | Method=feddenoise_v3
[Round 014/210] Phase=stage_1 | Stage=0 | Acc=53.270 | StagePure=84.926 | CPrec=84.926 | CRec=84.926 | NPrec=64.827 | NRec=64.827 | Keep=70.000 | TSim=0.989 | RoundTime=28.28s | TotalTime=466.84s | Method=feddenoise_v3
[Round 015/210] Phase=stage_1 | Stage=0 | Acc=52.660 | StagePure=84.926 | CPrec=84.926 | CRec=84.926 | NPrec=64.827 | NRec=64.827 | Keep=70.000 | TSim=0.989 | RoundTime=23.09s | TotalTime=489.94s | Method=feddenoise_v3
[Round 016/210] Phase=stage_1 | Stage=0 | Acc=54.150 | StagePure=84.926 | CPrec=84.926 | CRec=84.926 | NPrec=64.827 | NRec=64.827 | Keep=70.000 | TSim=0.989 | RoundTime=21.09s | TotalTime=511.04s | Method=feddenoise_v3
[Round 017/210] Phase=stage_1 | Stage=0 | Acc=55.930 | StagePure=84.926 | CPrec=84.926 | CRec=84.926 | NPrec=64.827 | NRec=64.827 | Keep=70.000 | TSim=0.989 | RoundTime=24.60s | TotalTime=535.66s | Method=feddenoise_v3
[Round 018/210] Phase=stage_1 | Stage=0 | Acc=58.080 | StagePure=84.926 | CPrec=84.926 | CRec=84.926 | NPrec=64.827 | NRec=64.827 | Keep=70.000 | TSim=0.989 | RoundTime=23.12s | TotalTime=558.78s | Method=feddenoise_v3
[Round 019/210] Phase=stage_1 | Stage=0 | Acc=57.310 | StagePure=84.926 | CPrec=84.926 | CRec=84.926 | NPrec=64.827 | NRec=64.827 | Keep=70.000 | TSim=0.989 | RoundTime=25.89s | TotalTime=584.69s | Method=feddenoise_v3
[Round 020/210] Phase=stage_1 | Stage=0 | Acc=58.410 | StagePure=84.926 | CPrec=84.926 | CRec=84.926 | NPrec=64.827 | NRec=64.827 | Keep=70.000 | TSim=0.989 | RoundTime=27.41s | TotalTime=612.11s | Method=feddenoise_v3
[Round 021/210] Phase=stage_1 | Stage=0 | Acc=58.420 | StagePure=84.926 | CPrec=84.926 | CRec=84.926 | NPrec=64.827 | NRec=64.827 | Keep=70.000 | TSim=0.989 | RoundTime=27.45s | TotalTime=639.57s | Method=feddenoise_v3
[Round 022/210] Phase=stage_1 | Stage=0 | Acc=59.870 | StagePure=84.926 | CPrec=84.926 | CRec=84.926 | NPrec=64.827 | NRec=64.827 | Keep=70.000 | TSim=0.989 | RoundTime=27.98s | TotalTime=667.56s | Method=feddenoise_v3
