epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	standard	warmup	20.25	None	None	None	None	None	None	None	93.4460	93.4527
1	standard	warmup	62.15	None	None	None	None	None	None	None	92.0089	185.4714
2	standard	warmup	73.29	None	None	None	None	None	None	None	89.9086	275.3886
3	standard	warmup	78.6	None	None	None	None	None	None	None	87.3243	362.7217
4	standard	warmup	80.9	None	None	None	None	None	None	None	89.7208	452.4524
5	standard	warmup	82.46	None	None	None	None	None	None	None	90.8285	543.2909
6	standard	warmup	83.1	None	None	None	None	None	None	None	91.2577	634.5586
7	standard	warmup	84.26	None	None	None	None	None	None	None	90.7029	725.2698
8	standard	warmup	86.49	None	None	None	None	None	None	None	90.3026	815.5825
9	standard	warmup	86.12	None	None	None	None	None	None	None	91.3459	906.9368
10	standard	warmup	86.94	None	None	None	None	None	None	None	91.1847	998.1299
11	standard	warmup	87.47	None	None	None	None	None	None	None	91.9118	1090.0503
12	standard	warmup	88.01	None	None	None	None	None	None	None	90.0950	1180.1555
13	standard	warmup	88.4	None	None	None	None	None	None	None	90.9516	1271.1171
14	standard	warmup	88.96	None	None	None	None	None	None	None	90.5692	1361.6948
15	standard	warmup	89.61	None	None	None	None	None	None	None	90.6339	1452.3372
16	standard	warmup	89.69	None	None	None	None	None	None	None	91.1857	1543.5328
17	standard	warmup	89.18	None	None	None	None	None	None	None	91.1969	1634.7397
18	standard	warmup	89.61	None	None	None	None	None	None	None	89.6310	1724.3790
19	standard	warmup	90.19	None	None	None	None	None	None	None	90.7219	1815.1095
20	standard	warmup	90.3	None	None	None	None	None	None	None	90.2209	1905.3389
21	standard	warmup	90.68	None	None	None	None	None	None	None	90.6916	1996.0388
22	standard	warmup	90.18	None	None	None	None	None	None	None	90.8555	2086.9049
23	standard	warmup	90.5	None	None	None	None	None	None	None	89.6941	2176.6090
24	standard	warmup	90.24	None	None	None	None	None	None	None	74.2022	2250.8232
25	standard	warmup	90.49	None	None	None	None	None	None	None	90.8649	2341.6973
26	standard	warmup	90.87	None	None	None	None	None	None	None	91.1052	2432.8127
27	standard	warmup	91.15	None	None	None	None	None	None	None	92.1684	2524.9914
28	standard	warmup	90.95	None	None	None	None	None	None	None	90.4723	2615.4711
29	standard	warmup	91.35	None	None	None	None	None	None	None	84.3853	2699.8654
30	standard	warmup	90.92	None	None	None	None	None	None	None	88.5850	2788.4593
31	standard	warmup	91.32	None	None	None	None	None	None	None	91.1182	2879.5870
32	standard	warmup	91.53	None	None	None	None	None	None	None	90.5649	2970.1626
33	standard	warmup	91.25	None	None	None	None	None	None	None	91.1145	3061.2875
34	standard	warmup	91.38	None	None	None	None	None	None	None	90.4540	3151.7488
35	standard	warmup	91.77	None	None	None	None	None	None	None	88.1839	3239.9438
36	standard	warmup	91.49	None	None	None	None	None	None	None	90.8879	3330.8408
37	standard	warmup	91.81	None	None	None	None	None	None	None	91.4954	3422.3449
38	standard	warmup	91.49	None	None	None	None	None	None	None	90.8226	3513.1761
39	standard	warmup	91.51	None	None	None	None	None	None	None	91.5541	3604.7408
40	standard	warmup	91.5	None	None	None	None	None	None	None	90.3741	3695.1295
41	standard	warmup	91.84	None	None	None	None	None	None	None	90.8578	3785.9994
42	standard	warmup	91.61	None	None	None	None	None	None	None	91.4910	3877.4989
43	standard	warmup	91.7	None	None	None	None	None	None	None	91.7674	3969.2755
44	standard	warmup	91.35	None	None	None	None	None	None	None	91.5927	4060.8832
45	standard	warmup	91.57	None	None	None	None	None	None	None	90.7022	4151.5981
46	standard	warmup	91.11	None	None	None	None	None	None	None	89.5993	4241.2061
47	standard	warmup	91.09	None	None	None	None	None	None	None	91.6608	4332.8758
48	standard	warmup	91.07	None	None	None	None	None	None	None	91.4867	4424.3727
49	standard	warmup	91.09	None	None	None	None	None	None	None	90.7514	4515.1385
50	standard	warmup	91.23	None	None	None	None	None	None	None	88.9931	4604.1443
51	standard	warmup	90.45	None	None	None	None	None	None	None	89.4688	4693.6250
52	standard	warmup	90.92	None	None	None	None	None	None	None	91.1397	4784.7777
53	standard	warmup	90.6	None	None	None	None	None	None	None	90.1305	4874.9225
54	standard	warmup	90.25	None	None	None	None	None	None	None	90.6646	4965.6017
55	standard	warmup	90.55	None	None	None	None	None	None	None	88.9546	5054.5713
56	standard	warmup	90.32	None	None	None	None	None	None	None	88.7259	5143.3086
57	standard	warmup	90.13	None	None	None	None	None	None	None	88.9378	5232.2594
58	standard	warmup	89.74	None	None	None	None	None	None	None	90.6697	5322.9399
59	standard	warmup	90.41	None	None	None	None	None	None	None	89.1077	5412.0633
60	standard	warmup	90.2	None	None	None	None	None	None	None	89.5335	5501.6102
61	standard	warmup	89.91	None	None	None	None	None	None	None	90.9085	5592.5283
62	standard	warmup	89.54	None	None	None	None	None	None	None	91.9799	5684.5259
63	standard	warmup	89.41	None	None	None	None	None	None	None	91.7815	5776.3191
64	standard	warmup	89.38	None	None	None	None	None	None	None	90.9420	5867.2752
65	standard	warmup	89.29	None	None	None	None	None	None	None	90.5083	5957.7927
66	standard	warmup	88.94	None	None	None	None	None	None	None	88.8205	6046.6219
67	standard	warmup	89.23	None	None	None	None	None	None	None	91.0593	6137.6902
68	standard	warmup	88.86	None	None	None	None	None	None	None	91.4037	6229.1044
69	standard	warmup	88.25	None	None	None	None	None	None	None	87.8546	6316.9724
70	standard	warmup	88.25	None	None	None	None	None	None	None	91.2014	6408.1823
71	standard	warmup	87.93	None	None	None	None	None	None	None	90.9654	6499.1591
72	standard	warmup	87.58	None	None	None	None	None	None	None	91.1362	6590.3094
73	standard	warmup	87.91	None	None	None	None	None	None	None	91.2343	6681.5533
74	standard	warmup	87.7	None	None	None	None	None	None	None	88.6433	6770.2094
75	standard	warmup	86.95	None	None	None	None	None	None	None	91.0693	6861.2881
76	standard	warmup	87.12	None	None	None	None	None	None	None	91.5733	6952.8726
77	standard	warmup	86.72	None	None	None	None	None	None	None	91.1011	7043.9872
78	standard	warmup	86.87	None	None	None	None	None	None	None	89.3765	7133.3740
79	standard	warmup	86.48	None	None	None	None	None	None	None	91.1582	7224.5443
