epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
65	standard	warmup	89.33	None	None	None	None	None	None	None	61.5655	4153.9714
66	standard	warmup	89.13	None	None	None	None	None	None	None	60.2304	4214.2110
67	standard	warmup	89.47	None	None	None	None	None	None	None	59.9363	4274.1595
68	standard	warmup	89.13	None	None	None	None	None	None	None	60.8643	4335.0326
69	standard	warmup	89.0	None	None	None	None	None	None	None	60.6058	4395.6505
70	standard	warmup	88.73	None	None	None	None	None	None	None	57.7089	4453.4105
71	standard	warmup	88.21	None	None	None	None	None	None	None	57.6752	4511.0938
72	standard	warmup	87.52	None	None	None	None	None	None	None	58.7501	4569.8556
73	standard	warmup	88.21	None	None	None	None	None	None	None	60.5831	4630.4455
74	standard	warmup	88.09	None	None	None	None	None	None	None	59.5095	4689.9649
75	standard	warmup	87.44	None	None	None	None	None	None	None	60.7416	4750.7136
76	standard	warmup	87.27	None	None	None	None	None	None	None	60.1071	4810.8305
77	standard	warmup	87.23	None	None	None	None	None	None	None	60.1894	4871.0302
78	standard	warmup	86.98	None	None	None	None	None	None	None	59.8219	4930.8620
79	standard	warmup	86.69	None	None	None	None	None	None	None	60.8318	4991.7007
80	standard	warmup	86.39	None	None	None	None	None	None	None	61.0440	5052.7557
81	standard	warmup	86.08	None	None	None	None	None	None	None	59.7774	5112.5751
82	standard	warmup	86.41	None	None	None	None	None	None	None	59.6264	5172.2111
83	standard	warmup	85.37	None	None	None	None	None	None	None	60.8307	5233.0489
84	standard	warmup	85.34	None	None	None	None	None	None	None	59.3276	5292.3862
85	standard	warmup	85.38	None	None	None	None	None	None	None	60.9142	5353.3075
86	standard	warmup	85.06	None	None	None	None	None	None	None	60.1576	5413.4758
87	standard	warmup	84.35	None	None	None	None	None	None	None	59.9584	5473.4438
88	standard	warmup	84.29	None	None	None	None	None	None	None	60.1379	5533.5904
89	standard	warmup	84.13	None	None	None	None	None	None	None	59.9224	5593.5235
90	standard	warmup	83.16	None	None	None	None	None	None	None	59.7518	5653.2826
91	standard	warmup	83.32	None	None	None	None	None	None	None	60.7071	5713.9997
92	standard	warmup	83.81	None	None	None	None	None	None	None	58.2037	5772.2146
93	standard	warmup	82.79	None	None	None	None	None	None	None	60.6900	5832.9115
94	standard	warmup	83.28	None	None	None	None	None	None	None	59.3777	5892.3000
95	standard	warmup	82.68	None	None	None	None	None	None	None	60.9311	5953.2387
96	standard	warmup	82.57	None	None	None	None	None	None	None	59.8620	6013.1107
97	standard	warmup	81.9	None	None	None	None	None	None	None	58.6863	6071.8043
98	standard	warmup	81.61	None	None	None	None	None	None	None	60.8814	6132.6926
99	standard	warmup	81.61	None	None	None	None	None	None	None	58.9461	6191.6469
