========================================================================================================================
Training started at: 2026-04-08 20:42:40
Result directory: results/fl_svhn/fedprox/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_mu-0.01
Result txt file : results/fl_svhn/fedprox/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_mu-0.01/fedprox_fl_svhn_20260408-204240-332716_pid2263459.txt
Result log file : results/fl_svhn/fedprox/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_mu-0.01/fedprox_fl_svhn_20260408-204240-332716_pid2263459.log
------------------------------------------------------------------------------------------------------------------------
Model: fedprox
Dataset: fl_svhn
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 100
Local epoch: 1
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
FedProx mu: 0.01
========================================================================================================================
[Round 001/100] Phase=standard | Stage=warmup | Acc=30.690 | RoundTime=90.00s | TotalTime=90.01s | Method=fedprox
[Round 002/100] Phase=standard | Stage=warmup | Acc=62.230 | RoundTime=88.14s | TotalTime=178.16s | Method=fedprox
[Round 003/100] Phase=standard | Stage=warmup | Acc=72.300 | RoundTime=88.98s | TotalTime=267.16s | Method=fedprox
[Round 004/100] Phase=standard | Stage=warmup | Acc=78.420 | RoundTime=88.45s | TotalTime=355.63s | Method=fedprox
[Round 005/100] Phase=standard | Stage=warmup | Acc=80.710 | RoundTime=78.28s | TotalTime=433.93s | Method=fedprox
[Round 006/100] Phase=standard | Stage=warmup | Acc=82.290 | RoundTime=61.89s | TotalTime=495.82s | Method=fedprox
[Round 007/100] Phase=standard | Stage=warmup | Acc=82.990 | RoundTime=62.12s | TotalTime=557.94s | Method=fedprox
[Round 008/100] Phase=standard | Stage=warmup | Acc=83.850 | RoundTime=62.42s | TotalTime=620.37s | Method=fedprox
[Round 009/100] Phase=standard | Stage=warmup | Acc=86.290 | RoundTime=62.55s | TotalTime=682.94s | Method=fedprox
[Round 010/100] Phase=standard | Stage=warmup | Acc=86.020 | RoundTime=61.03s | TotalTime=743.98s | Method=fedprox
[Round 011/100] Phase=standard | Stage=warmup | Acc=87.040 | RoundTime=63.01s | TotalTime=807.00s | Method=fedprox
[Round 012/100] Phase=standard | Stage=warmup | Acc=87.290 | RoundTime=61.69s | TotalTime=868.70s | Method=fedprox
[Round 013/100] Phase=standard | Stage=warmup | Acc=87.960 | RoundTime=61.83s | TotalTime=930.54s | Method=fedprox
[Round 014/100] Phase=standard | Stage=warmup | Acc=88.230 | RoundTime=62.34s | TotalTime=992.88s | Method=fedprox
[Round 015/100] Phase=standard | Stage=warmup | Acc=88.730 | RoundTime=62.15s | TotalTime=1055.05s | Method=fedprox
[Round 016/100] Phase=standard | Stage=warmup | Acc=89.550 | RoundTime=60.38s | TotalTime=1115.44s | Method=fedprox
[Round 017/100] Phase=standard | Stage=warmup | Acc=89.540 | RoundTime=61.92s | TotalTime=1177.37s | Method=fedprox
[Round 018/100] Phase=standard | Stage=warmup | Acc=88.990 | RoundTime=61.91s | TotalTime=1239.29s | Method=fedprox
[Round 019/100] Phase=standard | Stage=warmup | Acc=89.430 | RoundTime=60.90s | TotalTime=1300.20s | Method=fedprox
[Round 020/100] Phase=standard | Stage=warmup | Acc=89.870 | RoundTime=61.91s | TotalTime=1362.12s | Method=fedprox
[Round 021/100] Phase=standard | Stage=warmup | Acc=89.980 | RoundTime=61.54s | TotalTime=1423.68s | Method=fedprox
[Round 022/100] Phase=standard | Stage=warmup | Acc=90.260 | RoundTime=61.58s | TotalTime=1485.27s | Method=fedprox
[Round 023/100] Phase=standard | Stage=warmup | Acc=90.110 | RoundTime=62.84s | TotalTime=1548.12s | Method=fedprox
[Round 024/100] Phase=standard | Stage=warmup | Acc=90.310 | RoundTime=56.00s | TotalTime=1604.12s | Method=fedprox
[Round 025/100] Phase=standard | Stage=warmup | Acc=89.780 | RoundTime=59.66s | TotalTime=1663.79s | Method=fedprox
[Round 026/100] Phase=standard | Stage=warmup | Acc=90.330 | RoundTime=62.41s | TotalTime=1726.21s | Method=fedprox
[Round 027/100] Phase=standard | Stage=warmup | Acc=90.540 | RoundTime=60.45s | TotalTime=1786.67s | Method=fedprox
[Round 028/100] Phase=standard | Stage=warmup | Acc=90.740 | RoundTime=61.87s | TotalTime=1848.55s | Method=fedprox
[Round 029/100] Phase=standard | Stage=warmup | Acc=90.680 | RoundTime=59.89s | TotalTime=1908.44s | Method=fedprox
[Round 030/100] Phase=standard | Stage=warmup | Acc=91.160 | RoundTime=60.64s | TotalTime=1969.09s | Method=fedprox
[Round 031/100] Phase=standard | Stage=warmup | Acc=90.830 | RoundTime=61.36s | TotalTime=2030.47s | Method=fedprox
[Round 032/100] Phase=standard | Stage=warmup | Acc=91.230 | RoundTime=60.02s | TotalTime=2090.49s | Method=fedprox
[Round 033/100] Phase=standard | Stage=warmup | Acc=91.510 | RoundTime=61.28s | TotalTime=2151.79s | Method=fedprox
[Round 034/100] Phase=standard | Stage=warmup | Acc=91.060 | RoundTime=60.96s | TotalTime=2212.76s | Method=fedprox
[Round 035/100] Phase=standard | Stage=warmup | Acc=91.030 | RoundTime=60.84s | TotalTime=2273.61s | Method=fedprox
[Round 036/100] Phase=standard | Stage=warmup | Acc=91.390 | RoundTime=60.78s | TotalTime=2334.40s | Method=fedprox
[Round 037/100] Phase=standard | Stage=warmup | Acc=91.070 | RoundTime=59.93s | TotalTime=2394.34s | Method=fedprox
[Round 038/100] Phase=standard | Stage=warmup | Acc=91.420 | RoundTime=62.45s | TotalTime=2456.80s | Method=fedprox
[Round 039/100] Phase=standard | Stage=warmup | Acc=91.410 | RoundTime=60.62s | TotalTime=2517.43s | Method=fedprox
[Round 040/100] Phase=standard | Stage=warmup | Acc=91.450 | RoundTime=60.64s | TotalTime=2578.08s | Method=fedprox
[Round 041/100] Phase=standard | Stage=warmup | Acc=91.370 | RoundTime=61.33s | TotalTime=2639.43s | Method=fedprox
[Round 042/100] Phase=standard | Stage=warmup | Acc=91.390 | RoundTime=60.04s | TotalTime=2699.48s | Method=fedprox
[Round 043/100] Phase=standard | Stage=warmup | Acc=91.570 | RoundTime=61.42s | TotalTime=2760.91s | Method=fedprox
[Round 044/100] Phase=standard | Stage=warmup | Acc=91.550 | RoundTime=60.92s | TotalTime=2821.84s | Method=fedprox
[Round 045/100] Phase=standard | Stage=warmup | Acc=91.220 | RoundTime=60.31s | TotalTime=2882.16s | Method=fedprox
[Round 046/100] Phase=standard | Stage=warmup | Acc=91.450 | RoundTime=61.67s | TotalTime=2943.84s | Method=fedprox
[Round 047/100] Phase=standard | Stage=warmup | Acc=91.200 | RoundTime=58.26s | TotalTime=3002.11s | Method=fedprox
[Round 048/100] Phase=standard | Stage=warmup | Acc=91.220 | RoundTime=60.38s | TotalTime=3062.50s | Method=fedprox
[Round 049/100] Phase=standard | Stage=warmup | Acc=91.210 | RoundTime=60.67s | TotalTime=3123.18s | Method=fedprox
[Round 050/100] Phase=standard | Stage=warmup | Acc=91.000 | RoundTime=59.72s | TotalTime=3182.91s | Method=fedprox
[Round 051/100] Phase=standard | Stage=warmup | Acc=91.240 | RoundTime=60.63s | TotalTime=3243.55s | Method=fedprox
[Round 052/100] Phase=standard | Stage=warmup | Acc=90.700 | RoundTime=60.40s | TotalTime=3303.96s | Method=fedprox
[Round 053/100] Phase=standard | Stage=warmup | Acc=90.840 | RoundTime=60.53s | TotalTime=3364.50s | Method=fedprox
[Round 054/100] Phase=standard | Stage=warmup | Acc=90.780 | RoundTime=61.91s | TotalTime=3426.42s | Method=fedprox
[Round 055/100] Phase=standard | Stage=warmup | Acc=90.280 | RoundTime=60.36s | TotalTime=3486.79s | Method=fedprox
