epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	24.2238	24.2239
1	10.05	None	23.8817	48.1059
2	20.45	None	24.6497	72.7558
3	18.14	None	23.7645	96.5204
4	17.61	None	23.6436	120.1644
5	18.91	None	24.0731	144.2377
6	16.27	None	23.8627	168.1006
7	14.07	None	24.1758	192.2767
8	17.15	None	24.4793	216.7561
9	11.87	None	24.7794	241.5357
10	20.45	None	26.1559	267.6919
11	21.3	None	24.3808	292.0729
12	19.73	None	22.5225	314.5956
13	12.94	None	21.4972	336.0930
14	18.22	None	21.8452	357.9384
15	12.55	None	21.7704	379.7089
16	15.97	None	22.2022	401.9115
17	14.46	None	22.2764	424.1881
18	18.92	None	22.1983	446.3866
19	12.42	None	21.3021	467.6889
20	14.99	None	22.1993	489.8883
21	12.21	None	22.1113	511.9997
22	18.49	None	23.4637	535.4636
23	16.92	None	21.5361	556.9999
24	17.47	None	22.6610	579.6610
25	15.71	None	22.2545	601.9158
26	20.29	None	21.7019	623.6179
27	19.28	None	22.2816	645.8997
28	19.06	None	21.5845	667.4843
29	16.75	None	22.6896	690.1741
30	18.41	None	22.6465	712.8208
31	18.24	None	22.6421	735.4631
32	21.1	None	22.5541	758.0176
33	16.01	None	22.8142	780.8320
34	16.95	None	23.0956	803.9279
35	20.21	None	23.6546	827.5826
36	13.97	None	25.3796	852.9625
37	17.58	None	23.4467	876.4094
38	19.02	None	23.8314	900.2411
39	18.71	None	23.8624	924.1037
40	18.15	None	23.1780	947.2819
41	18.12	None	23.7381	971.0202
42	20.77	None	23.6600	994.6805
43	18.98	None	22.7572	1017.4379
44	23.56	None	23.2817	1040.7198
45	20.29	None	23.0042	1063.7241
46	18.38	None	23.0509	1086.7752
47	19.12	None	23.1456	1109.9212
48	20.0	None	23.0807	1133.0021
49	15.42	None	22.4546	1155.4569
