epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	27.8662	27.8664
1	17.06	None	26.7045	54.5710
2	22.55	None	26.2862	80.8573
3	15.69	None	27.6563	108.5138
4	31.12	None	26.5372	135.0512
5	37.02	None	26.1990	161.2505
6	38.73	None	26.8106	188.0613
7	30.42	None	27.5262	215.5877
8	33.3	None	27.0809	242.6689
9	16.96	None	27.0205	269.6896
10	30.69	None	28.2684	297.9583
11	31.29	None	23.6790	321.6376
12	35.18	None	22.3406	343.9784
13	43.95	None	22.9867	366.9652
14	24.89	None	22.8790	389.8445
15	29.95	None	22.5940	412.4386
16	36.58	None	22.3630	434.8018
17	32.28	None	22.6385	457.4405
18	32.23	None	22.3202	479.7609
19	36.58	None	22.7665	502.5276
20	26.08	None	22.8451	525.3729
21	30.16	None	22.5101	547.8831
22	39.09	None	23.0235	570.9068
23	30.67	None	25.3963	596.3032
24	34.25	None	23.1612	619.4647
25	26.2	None	23.2764	642.7413
26	38.93	None	23.0279	665.7695
27	35.95	None	24.3405	690.1101
28	36.09	None	23.3034	713.4137
29	30.47	None	22.9840	736.3979
30	43.05	None	23.9031	760.3012
31	43.61	None	23.5002	783.8015
32	38.16	None	23.2773	807.0790
33	38.18	None	23.7478	830.8270
34	34.45	None	23.7589	854.5861
35	36.67	None	23.5742	878.1605
36	34.61	None	25.9820	904.1426
37	40.55	None	23.2081	927.3509
38	31.41	None	24.4894	951.8405
39	44.53	None	24.2244	976.0651
40	40.93	None	23.8558	999.9211
41	36.77	None	23.6546	1023.5758
42	41.88	None	23.9251	1047.5011
43	36.95	None	24.4526	1071.9539
44	34.92	None	24.4839	1096.4379
45	36.13	None	23.4367	1119.8749
46	40.3	None	23.7772	1143.6522
47	37.72	None	23.4157	1167.0681
48	40.02	None	22.7174	1189.7856
49	42.28	None	21.2682	1211.0540
50	43.02	None	32.8472	1243.9014
51	43.39	None	32.0368	1275.9384
52	43.96	None	32.4595	1308.3981
53	44.5	None	32.0865	1340.4848
54	44.59	None	31.8476	1372.3326
55	45.01	None	32.4912	1404.8239
56	45.14	None	31.9589	1436.7830
57	45.28	None	32.4435	1469.2267
58	45.59	None	32.5727	1501.7997
59	42.26	None	32.9968	1534.7967
60	42.58	None	33.1605	1567.9576
61	42.77	None	32.7897	1600.7476
62	42.53	None	32.8778	1633.6256
63	42.51	None	32.7647	1666.3905
64	42.8	None	33.1031	1699.4938
65	43.05	None	33.0359	1732.5299
66	43.74	None	33.1022	1765.6323
67	43.59	None	32.6893	1798.3218
68	43.7	None	32.6033	1830.9253
69	43.41	None	32.5730	1863.4985
70	43.35	None	32.8739	1896.3725
71	43.38	None	32.6595	1929.0322
72	43.08	None	32.1984	1961.2308
73	42.83	None	32.4517	1993.6827
74	43.23	None	32.4513	2026.1341
75	43.26	None	32.5883	2058.7227
76	43.24	None	33.7673	2092.4901
77	43.29	None	33.0950	2125.5854
78	43.3	None	32.7058	2158.2913
79	43.21	None	32.4151	2190.7067
80	43.22	None	32.2121	2222.9189
81	43.38	None	32.2456	2255.1647
82	45.72	None	33.2957	2288.4605
83	45.77	None	32.2302	2320.6910
84	45.7	None	34.1653	2354.8565
85	45.64	None	34.8105	2389.6673
86	43.67	None	34.8518	2424.5193
87	43.59	None	34.8771	2459.3967
88	43.59	None	34.3974	2493.7943
89	35.79	None	34.3953	2528.1898
90	35.8	None	34.7554	2562.9454
91	36.25	None	34.4128	2597.3585
92	36.08	None	34.7561	2632.1148
93	36.72	None	36.0082	2668.1232
94	36.79	None	34.1678	2702.2912
95	36.96	None	33.5268	2735.8182
96	37.09	None	34.8781	2770.6965
97	36.65	None	34.0592	2804.7559
98	36.76	None	33.9916	2838.7478
99	36.38	None	34.2593	2873.0073
