epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	24.8638	24.8640
1	12.42	None	24.6806	49.5447
2	19.96	None	24.3889	73.9338
3	30.06	None	24.6349	98.5690
4	32.56	None	24.7518	123.3210
5	28.61	None	24.6190	147.9403
6	32.23	None	25.0268	172.9673
7	37.85	None	25.6263	198.5938
8	40.36	None	26.1992	224.7931
9	21.49	None	25.3169	250.1102
10	39.82	None	26.9897	277.1001
11	37.57	None	24.8185	301.9188
12	28.74	None	22.4204	324.3394
13	29.46	None	21.5763	345.9158
14	32.07	None	21.9628	367.8788
15	31.47	None	21.9030	389.7819
16	28.22	None	21.7174	411.4996
17	38.99	None	21.4512	432.9510
18	18.88	None	22.1187	455.0699
19	40.56	None	21.5171	476.5871
20	30.88	None	21.5056	498.0930
21	33.23	None	21.7961	519.8892
22	26.57	None	21.6812	541.5706
23	35.82	None	23.8020	565.3728
24	42.79	None	21.8099	587.1828
25	36.67	None	21.9836	609.1665
26	35.27	None	22.2953	631.4620
27	40.86	None	22.6148	654.0770
28	38.09	None	22.5006	676.5778
29	27.86	None	23.2603	699.8383
30	39.84	None	22.7400	722.5784
31	27.52	None	22.3470	744.9256
32	37.5	None	22.5706	767.4964
33	38.8	None	22.2704	789.7672
34	36.04	None	22.2580	812.0254
35	41.76	None	22.9349	834.9605
36	34.92	None	25.0534	860.0142
37	42.22	None	22.7024	882.7168
38	41.49	None	23.2463	905.9632
39	35.08	None	22.5619	928.5253
40	39.96	None	23.9213	952.4469
41	40.61	None	22.7576	975.2047
42	39.47	None	23.0049	998.2098
43	35.0	None	22.6245	1020.8345
44	39.55	None	22.9438	1043.7785
45	39.96	None	22.9713	1066.7499
46	40.13	None	23.4416	1090.1918
47	40.41	None	22.9486	1113.1406
48	33.01	None	23.0210	1136.1619
49	34.62	None	25.0112	1161.1733
