epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	24.4200	24.4201
1	17.89	None	23.7618	48.1821
2	17.78	None	25.1420	73.3244
3	21.6	None	24.8506	98.1752
4	28.68	None	25.0979	123.2734
5	33.89	None	25.4666	148.7402
6	28.84	None	25.7568	174.4972
7	37.19	None	26.3154	200.8128
8	35.91	None	25.3735	226.1865
9	32.45	None	25.3682	251.5549
10	31.29	None	27.2045	278.7596
11	34.68	None	25.6751	304.4349
12	41.42	None	24.9362	329.3713
13	38.63	None	21.6082	350.9800
14	23.42	None	21.4529	372.4330
15	33.95	None	21.3623	393.7955
16	41.91	None	21.3552	415.1511
17	36.69	None	21.6056	436.7568
18	25.14	None	21.3232	458.0803
19	33.7	None	21.3662	479.4467
20	32.48	None	21.8606	501.3075
21	37.99	None	21.8284	523.1361
22	32.67	None	21.6774	544.8137
23	35.87	None	23.4397	568.2536
24	38.34	None	21.8767	590.1305
25	21.46	None	21.3177	611.4484
26	26.5	None	21.4843	632.9330
27	36.11	None	21.6553	654.5884
28	31.17	None	21.5723	676.1609
29	41.55	None	21.9438	698.1048
30	43.38	None	21.8685	719.9735
31	37.37	None	21.5823	741.5560
32	41.13	None	21.7269	763.2831
33	39.64	None	21.4836	784.7669
34	34.49	None	21.8080	806.5751
35	39.66	None	21.7194	828.2946
36	34.98	None	23.7578	852.0526
37	33.78	None	22.2540	874.3068
38	35.03	None	21.8017	896.1087
39	29.27	None	22.1360	918.2449
40	42.27	None	21.9511	940.1962
41	38.5	None	22.0314	962.2277
42	39.71	None	21.6594	983.8873
43	33.88	None	21.7697	1005.6572
44	37.52	None	22.0443	1027.7017
45	40.4	None	21.6445	1049.3463
46	30.97	None	22.1452	1071.4917
47	41.13	None	22.0680	1093.5599
48	42.33	None	21.7567	1115.3168
49	44.12	None	22.0717	1137.3886
