====================================================================================================
Training started at: 2026-03-31 18:20:13
Result directory: results/fl_cifar10/fedcda/pm-dir_a-0.5_nm-uni_nr-0.4_nt-symmetric_st-least_sim_dr-0.25
Result txt file : results/fl_cifar10/fedcda/pm-dir_a-0.5_nm-uni_nr-0.4_nt-symmetric_st-least_sim_dr-0.25/fedcda_fl_cifar10_20260331-182013-891112_pid336950.txt
Result log file : results/fl_cifar10/fedcda/pm-dir_a-0.5_nm-uni_nr-0.4_nt-symmetric_st-least_sim_dr-0.25/fedcda_fl_cifar10_20260331-182013-891112_pid336950.log
----------------------------------------------------------------------------------------------------
Model: fedcda
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 48
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.4
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.25
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.000 | RoundTime=24.42s | TotalTime=24.42s | Method=fedcda
[Round 002/100] Acc=17.890 | RoundTime=23.76s | TotalTime=48.18s | Method=fedcda
[Round 003/100] Acc=17.780 | RoundTime=25.14s | TotalTime=73.32s | Method=fedcda
[Round 004/100] Acc=21.600 | RoundTime=24.85s | TotalTime=98.18s | Method=fedcda
[Round 005/100] Acc=28.680 | RoundTime=25.10s | TotalTime=123.27s | Method=fedcda
[Round 006/100] Acc=33.890 | RoundTime=25.47s | TotalTime=148.74s | Method=fedcda
[Round 007/100] Acc=28.840 | RoundTime=25.76s | TotalTime=174.50s | Method=fedcda
[Round 008/100] Acc=37.190 | RoundTime=26.32s | TotalTime=200.81s | Method=fedcda
[Round 009/100] Acc=35.910 | RoundTime=25.37s | TotalTime=226.19s | Method=fedcda
[Round 010/100] Acc=32.450 | RoundTime=25.37s | TotalTime=251.55s | Method=fedcda
[Round 011/100] Acc=31.290 | RoundTime=27.20s | TotalTime=278.76s | Method=fedcda
[Round 012/100] Acc=34.680 | RoundTime=25.68s | TotalTime=304.43s | Method=fedcda
[Round 013/100] Acc=41.420 | RoundTime=24.94s | TotalTime=329.37s | Method=fedcda
[Round 014/100] Acc=38.630 | RoundTime=21.61s | TotalTime=350.98s | Method=fedcda
[Round 015/100] Acc=23.420 | RoundTime=21.45s | TotalTime=372.43s | Method=fedcda
[Round 016/100] Acc=33.950 | RoundTime=21.36s | TotalTime=393.80s | Method=fedcda
[Round 017/100] Acc=41.910 | RoundTime=21.36s | TotalTime=415.15s | Method=fedcda
[Round 018/100] Acc=36.690 | RoundTime=21.61s | TotalTime=436.76s | Method=fedcda
[Round 019/100] Acc=25.140 | RoundTime=21.32s | TotalTime=458.08s | Method=fedcda
[Round 020/100] Acc=33.700 | RoundTime=21.37s | TotalTime=479.45s | Method=fedcda
[Round 021/100] Acc=32.480 | RoundTime=21.86s | TotalTime=501.31s | Method=fedcda
[Round 022/100] Acc=37.990 | RoundTime=21.83s | TotalTime=523.14s | Method=fedcda
[Round 023/100] Acc=32.670 | RoundTime=21.68s | TotalTime=544.81s | Method=fedcda
[Round 024/100] Acc=35.870 | RoundTime=23.44s | TotalTime=568.25s | Method=fedcda
[Round 025/100] Acc=38.340 | RoundTime=21.88s | TotalTime=590.13s | Method=fedcda
[Round 026/100] Acc=21.460 | RoundTime=21.32s | TotalTime=611.45s | Method=fedcda
[Round 027/100] Acc=26.500 | RoundTime=21.48s | TotalTime=632.93s | Method=fedcda
[Round 028/100] Acc=36.110 | RoundTime=21.66s | TotalTime=654.59s | Method=fedcda
[Round 029/100] Acc=31.170 | RoundTime=21.57s | TotalTime=676.16s | Method=fedcda
[Round 030/100] Acc=41.550 | RoundTime=21.94s | TotalTime=698.10s | Method=fedcda
[Round 031/100] Acc=43.380 | RoundTime=21.87s | TotalTime=719.97s | Method=fedcda
[Round 032/100] Acc=37.370 | RoundTime=21.58s | TotalTime=741.56s | Method=fedcda
[Round 033/100] Acc=41.130 | RoundTime=21.73s | TotalTime=763.28s | Method=fedcda
[Round 034/100] Acc=39.640 | RoundTime=21.48s | TotalTime=784.77s | Method=fedcda
[Round 035/100] Acc=34.490 | RoundTime=21.81s | TotalTime=806.58s | Method=fedcda
[Round 036/100] Acc=39.660 | RoundTime=21.72s | TotalTime=828.29s | Method=fedcda
[Round 037/100] Acc=34.980 | RoundTime=23.76s | TotalTime=852.05s | Method=fedcda
[Round 038/100] Acc=33.780 | RoundTime=22.25s | TotalTime=874.31s | Method=fedcda
[Round 039/100] Acc=35.030 | RoundTime=21.80s | TotalTime=896.11s | Method=fedcda
[Round 040/100] Acc=29.270 | RoundTime=22.14s | TotalTime=918.24s | Method=fedcda
[Round 041/100] Acc=42.270 | RoundTime=21.95s | TotalTime=940.20s | Method=fedcda
[Round 042/100] Acc=38.500 | RoundTime=22.03s | TotalTime=962.23s | Method=fedcda
[Round 043/100] Acc=39.710 | RoundTime=21.66s | TotalTime=983.89s | Method=fedcda
[Round 044/100] Acc=33.880 | RoundTime=21.77s | TotalTime=1005.66s | Method=fedcda
[Round 045/100] Acc=37.520 | RoundTime=22.04s | TotalTime=1027.70s | Method=fedcda
[Round 046/100] Acc=40.400 | RoundTime=21.64s | TotalTime=1049.35s | Method=fedcda
[Round 047/100] Acc=30.970 | RoundTime=22.15s | TotalTime=1071.49s | Method=fedcda
[Round 048/100] Acc=41.130 | RoundTime=22.07s | TotalTime=1093.56s | Method=fedcda
[Round 049/100] Acc=42.330 | RoundTime=21.76s | TotalTime=1115.32s | Method=fedcda
[Round 050/100] Acc=44.120 | RoundTime=22.07s | TotalTime=1137.39s | Method=fedcda
