epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	69.968	41.9652	41.9653
1	10.04	70.013	42.0504	84.0160
2	13.2	70.001	42.5449	126.5611
3	19.07	70.022	43.1247	169.6861
4	23.19	70.02	44.3225	214.0088
5	23.43	70.029	42.6924	256.7015
6	29.38	69.985	43.7289	300.4306
7	27.21	69.993	44.2339	344.6650
8	27.18	70.011	42.7517	387.4170
9	30.91	70.016	46.1557	433.5730
10	21.47	76.784	62.6286	496.2018
11	30.92	78.167	65.5134	561.7155
12	25.63	79.217	63.1177	624.8335
13	33.17	79.703	66.3611	691.1949
14	34.29	78.074	64.7971	755.9923
15	33.52	79.378	64.0947	820.0873
16	36.79	76.503	63.4881	883.5757
17	34.5	72.013	64.1205	947.6967
18	36.16	76.446	66.3604	1014.0573
19	35.32	75.017	62.8444	1076.9022
20	37.26	80.401	65.6605	1142.5629
21	36.14	81.829	63.0360	1205.5992
22	36.54	79.437	65.2438	1270.8434
23	35.55	81.408	66.1565	1337.0002
24	37.36	81.213	63.2626	1400.2631
25	37.85	78.771	63.0306	1463.2940
26	37.22	78.544	65.1023	1528.3966
27	38.15	79.015	65.0314	1593.4285
28	39.23	78.48	64.5904	1658.0193
29	37.14	79.243	66.4896	1724.5093
30	31.78	78.445	63.7748	1788.2843
31	32.62	77.476	65.0588	1853.3434
32	31.58	76.399	65.1887	1918.5324
33	33.03	77.406	64.7238	1983.2565
34	32.64	77.114	67.1015	2050.3583
35	30.42	79.849	64.0190	2114.3776
36	34.36	76.755	63.0560	2177.4339
37	34.21	78.83	63.8135	2241.2478
38	35.77	79.143	65.7556	2307.0036
39	30.9	78.735	64.0550	2371.0589
40	39.69	82.509	63.3049	2434.3642
41	38.06	82.489	64.5141	2498.8785
42	37.8	85.901	63.8590	2562.7378
43	38.04	81.553	64.2375	2626.9756
44	38.47	81.311	64.3547	2691.3306
45	39.31	79.862	64.2453	2755.5762
46	38.44	83.138	62.5678	2818.1444
47	37.71	84.082	64.2092	2882.3538
48	40.77	83.202	64.6777	2947.0319
49	37.56	80.839	62.5349	3009.5671
50	33.94	77.876	64.1661	3073.7336
51	36.61	74.667	63.7495	3137.4834
52	37.37	72.003	63.2445	3200.7281
53	35.12	76.013	63.7039	3264.4323
54	35.95	80.055	65.0723	3329.5049
55	38.55	76.408	63.5659	3393.0711
56	34.02	76.98	68.2774	3461.3488
57	34.93	77.208	64.3043	3525.6534
58	32.25	78.35	63.4046	3589.0583
59	37.63	76.785	64.9893	3654.0478
60	38.05	81.399	64.1560	3718.2041
61	37.36	82.193	64.3716	3782.5760
62	39.25	77.676	64.2042	3846.7806
63	39.61	79.885	63.7040	3910.4848
64	40.78	78.482	64.7232	3975.2083
65	38.08	78.098	64.1616	4039.3702
66	40.89	77.128	63.8667	4103.2373
67	39.44	81.439	63.1184	4166.3561
68	41.87	79.869	64.4199	4230.7762
69	40.01	78.869	63.5971	4294.3736
70	37.35	78.997	62.3698	4356.7437
71	40.28	74.549	62.2097	4418.9536
72	35.55	74.801	63.8322	4482.7861
73	35.66	77.232	63.3399	4546.1262
74	34.2	76.417	63.9130	4610.0396
75	37.16	74.93	64.1342	4674.1740
76	39.32	76.545	63.3288	4737.5031
77	40.56	74.439	63.8542	4801.3576
78	36.17	77.134	64.9795	4866.3374
79	34.02	77.308	61.6211	4927.9588
80	40.96	77.252	63.4019	4991.3610
81	39.87	76.215	64.7724	5056.1337
82	39.87	78.199	64.3966	5120.5306
83	37.03	79.144	63.1643	5183.6952
84	39.89	78.456	64.2445	5247.9401
85	39.63	79.724	64.6188	5312.5591
86	41.73	75.44	63.5301	5376.0896
87	38.38	81.501	62.7723	5438.8622
88	37.06	76.086	63.3724	5502.2349
89	37.89	77.288	63.5116	5565.7469
90	36.38	79.98	64.9697	5630.7168
91	38.48	75.346	64.4580	5695.1752
92	37.14	78.004	64.1280	5759.3034
93	38.82	76.346	63.2550	5822.5587
94	34.78	74.533	64.2114	5886.7704
95	36.64	73.726	64.7192	5951.4899
96	38.25	74.954	63.2893	6014.7796
97	34.37	76.705	53.1701	6067.9499
98	38.37	75.638	47.7831	6115.7335
99	34.81	80.866	42.7351	6158.4689
