epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	69.689	49.8149	49.8151
1	15.05	70.182	49.7085	99.5239
2	13.09	69.839	49.5795	149.1037
3	15.01	69.936	49.4047	198.5087
4	22.39	70.054	49.0571	247.5662
5	29.09	70.0	49.5867	297.1532
6	26.17	69.968	49.1470	346.3005
7	27.52	69.764	49.0173	395.3181
8	29.76	69.818	50.4551	445.7735
9	25.82	69.764	49.4388	495.2126
10	25.02	76.252	58.0059	553.2188
11	24.73	72.628	56.9094	610.1286
12	22.52	78.878	57.1641	667.2930
13	22.06	76.619	57.0505	724.3439
14	22.82	72.399	56.5431	780.8873
15	26.98	78.976	59.3348	840.2224
16	25.28	72.186	59.6572	899.8800
17	24.7	81.718	58.2944	958.1747
18	18.82	72.037	58.7639	1016.9390
19	26.17	76.694	57.9776	1074.9169
20	23.45	76.239	56.7759	1131.6931
21	27.29	76.764	59.1433	1190.8368
22	29.66	77.394	57.9315	1248.7686
23	24.82	73.112	58.8513	1307.6202
24	31.21	74.534	59.6217	1367.2422
25	27.51	75.854	58.2522	1425.4947
26	29.0	77.258	58.9594	1484.4544
27	24.79	73.013	57.0298	1541.4846
28	30.2	74.404	57.6815	1599.1665
29	31.47	75.758	58.9886	1658.1555
30	25.56	85.494	59.9462	1718.1021
31	31.21	76.191	58.4012	1776.5036
32	27.87	74.641	58.8612	1835.3651
33	31.71	72.901	57.3648	1892.7303
34	28.07	79.011	58.1163	1950.8471
35	31.26	78.558	54.7135	2005.5609
36	33.8	76.192	59.7023	2065.2635
37	24.89	80.329	59.3432	2124.6070
38	27.24	77.354	59.9276	2184.5350
39	33.24	72.896	57.6930	2242.2284
40	27.48	83.482	58.2644	2300.4932
41	35.14	74.731	60.0086	2360.5021
42	32.13	82.489	59.1184	2419.6211
43	36.36	80.806	58.2938	2477.9169
44	33.96	78.889	59.1871	2537.1044
45	34.03	77.99	57.6576	2594.7623
46	35.59	75.184	56.1967	2650.9593
47	33.58	78.415	60.7634	2711.7230
48	34.16	76.588	57.9744	2769.6977
49	35.52	76.12	58.0981	2827.7961
50	36.68	82.694	57.4695	2885.2658
51	37.75	83.683	58.1452	2943.4113
52	40.53	80.928	57.5777	3000.9894
53	41.44	77.479	59.3659	3060.3556
54	36.87	80.482	58.7193	3119.0751
55	42.35	81.093	58.0487	3177.1242
56	36.43	84.351	58.4542	3235.5788
57	39.32	82.378	58.6362	3294.2154
58	39.46	78.713	57.7214	3351.9372
59	35.89	84.731	58.0899	3410.0274
60	30.68	85.825	57.7183	3467.7461
61	34.66	79.136	58.3247	3526.0712
62	35.36	74.268	57.0427	3583.1144
63	37.09	79.841	57.8011	3640.9160
64	38.38	77.779	58.1296	3699.0461
65	36.1	78.559	58.7282	3757.7746
66	38.83	79.104	56.8929	3814.6678
67	37.48	80.077	60.1825	3874.8506
68	37.92	81.309	58.3039	3933.1549
69	36.66	82.191	59.2930	3992.4482
70	43.47	78.891	57.7682	4050.2168
71	41.08	79.982	58.2978	4108.5148
72	42.44	81.84	56.8589	4165.3740
73	41.51	84.617	58.1518	4223.5261
74	43.3	81.075	57.5110	4281.0374
75	42.25	76.731	57.6685	4338.7062
76	40.19	81.232	58.1908	4396.8975
77	37.94	82.106	56.2432	4453.1410
78	41.13	80.614	57.6090	4510.7503
79	41.04	79.665	58.4488	4569.1995
80	38.89	76.814	58.1085	4627.3085
81	41.63	76.96	58.8542	4686.1631
82	39.08	79.622	58.1005	4744.2639
83	40.99	78.753	57.5909	4801.8551
84	37.42	82.006	58.0465	4859.9019
85	39.96	79.272	57.8463	4917.7485
86	38.72	81.873	60.3624	4978.1112
87	35.85	80.957	57.7049	5035.8165
88	36.92	84.519	57.6157	5093.4325
89	39.91	78.623	59.0226	5152.4555
90	44.04	81.309	57.3272	5209.7831
91	39.66	80.845	55.9475	5265.7310
92	42.58	81.34	57.8155	5323.5468
93	40.33	79.54	57.8518	5381.3989
94	42.51	80.449	56.7635	5438.1628
95	43.1	79.236	58.8132	5496.9763
96	42.2	81.13	57.7785	5554.7553
97	43.68	79.622	57.9403	5612.6960
98	44.05	79.375	57.8215	5670.5178
99	41.65	80.723	48.0422	5718.5603
