epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	69.7	49.1106	49.1108
1	12.53	69.871	48.4761	97.5873
2	10.28	70.043	48.9347	146.5223
3	20.8	69.657	47.8470	194.3696
4	20.21	69.979	47.3373	241.7073
5	26.05	69.914	48.1127	289.8204
6	23.56	70.021	47.3239	337.1448
7	29.1	70.386	48.6052	385.7503
8	29.75	69.946	46.8758	432.6263
9	22.0	69.796	47.3330	479.9597
10	23.93	82.317	58.1493	538.1094
11	25.63	75.511	57.9256	596.0353
12	27.69	78.364	57.0779	653.1135
13	25.04	71.139	56.8038	709.9176
14	26.8	78.482	58.8051	768.7230
15	25.35	78.588	59.4542	828.1776
16	26.34	81.768	59.3612	887.5390
17	26.32	77.179	58.3887	945.9281
18	27.13	77.038	57.6246	1003.5529
19	22.44	81.534	58.2188	1061.7721
20	26.11	78.921	59.3079	1121.0803
21	27.81	77.133	56.2300	1177.3106
22	27.12	79.849	59.2584	1236.5692
23	31.91	75.848	56.8011	1293.3706
24	30.1	79.816	59.1272	1352.4981
25	32.04	78.712	56.9969	1409.4953
26	28.45	81.587	59.8230	1469.3187
27	26.58	80.268	58.3756	1527.6947
28	34.57	79.774	58.0507	1585.7457
29	29.33	76.317	57.8325	1643.5785
30	30.54	76.691	60.4760	1704.0548
31	27.46	78.143	59.0299	1763.0849
32	30.63	78.014	59.5162	1822.6014
33	34.1	75.881	58.8100	1881.4117
34	32.87	79.452	58.6511	1940.0632
35	30.58	81.72	60.3671	2000.4307
36	33.42	77.798	60.2744	2060.7054
37	32.94	77.835	59.3816	2120.0873
38	26.23	78.455	58.1355	2178.2247
39	32.66	76.46	59.7583	2237.9834
40	28.03	79.16	57.4199	2295.4036
41	26.81	81.383	58.4131	2353.8171
42	30.41	78.696	55.9963	2409.8137
43	28.65	74.598	57.1980	2467.0120
44	35.42	78.147	58.3269	2525.3392
45	32.72	79.506	59.1174	2584.4570
46	36.22	78.12	57.1576	2641.6149
47	33.78	79.204	58.6691	2700.2844
48	30.9	77.91	60.1431	2760.4278
49	32.68	78.873	59.1438	2819.5720
50	33.91	80.404	58.7710	2878.3433
51	32.61	82.171	57.8116	2936.1551
52	35.05	78.704	55.7701	2991.9256
53	33.03	80.665	58.8687	3050.7946
54	35.13	79.992	57.2799	3108.0749
55	36.32	78.284	57.5442	3165.6194
56	39.33	76.949	60.5306	3226.1504
57	33.65	81.03	57.2349	3283.3856
58	32.08	86.716	59.2282	3342.6178
59	38.49	81.877	59.2300	3401.8482
60	38.93	79.215	57.7094	3459.5578
61	37.43	80.921	59.5260	3519.0843
62	40.14	80.115	58.8636	3577.9483
63	39.46	83.644	59.3247	3637.2733
64	41.91	81.439	59.9715	3697.2451
65	40.23	78.804	60.3084	3757.5539
66	40.67	84.535	57.8225	3815.3767
67	40.39	84.909	59.1123	3874.4893
68	37.78	83.079	56.4108	3930.9004
69	43.03	85.606	58.6847	3989.5854
70	41.22	83.34	59.8972	4049.4829
71	37.46	86.014	59.1404	4108.6238
72	40.14	84.329	58.9272	4167.5513
73	43.09	78.987	58.7769	4226.3285
74	39.41	85.356	59.8324	4286.1612
75	43.83	81.583	57.1050	4343.2665
76	42.28	84.312	59.8258	4403.0926
77	37.79	85.111	58.1616	4461.2546
78	41.19	83.577	59.3987	4520.6537
79	45.04	82.708	59.4248	4580.0788
80	42.8	81.248	58.2152	4638.2943
81	41.8	83.811	58.5288	4696.8234
82	42.17	80.529	57.8345	4754.6583
83	42.54	84.596	58.7835	4813.4421
84	40.23	81.752	57.3387	4870.7811
85	44.69	82.63	59.8734	4930.6551
86	43.89	83.454	58.5829	4989.2383
87	43.76	81.966	56.0532	5045.2919
88	44.95	79.47	58.5416	5103.8337
89	42.86	81.845	58.9112	5162.7453
90	37.34	86.755	59.8057	5222.5513
91	43.41	82.474	57.3467	5279.8983
92	45.69	83.189	57.2118	5337.1103
93	34.82	85.473	58.2394	5395.3501
94	45.43	83.425	57.8053	5453.1558
95	37.91	87.104	58.4087	5511.5648
96	42.53	83.083	57.9093	5569.4744
97	45.13	84.729	55.9827	5625.4574
98	46.72	81.003	54.6356	5680.0932
99	37.87	85.123	48.8622	5728.9557
