epoch	acc	pure	round_time_sec	total_time_sec
0	13.62	70.008	46.6374	46.6376
1	10.0	69.988	44.0317	90.6695
2	17.55	70.009	45.3575	136.0272
3	22.07	69.983	44.5593	180.5869
4	29.29	69.98	45.2545	225.8417
5	30.47	69.995	45.4197	271.2617
6	29.43	69.995	45.7043	316.9663
7	33.47	69.995	44.7922	361.7587
8	31.03	69.991	44.9631	406.7221
9	29.15	69.985	44.6362	451.3586
10	25.46	68.331	56.9902	508.3490
11	22.56	70.069	55.1442	563.4935
12	25.79	72.911	55.7335	619.2273
13	22.46	68.639	59.1325	678.3600
14	25.12	75.058	55.1473	733.5076
15	28.09	67.883	54.5841	788.0920
16	24.52	74.449	57.5281	845.6206
17	27.79	70.478	56.4410	902.0619
18	28.25	78.423	54.9104	956.9726
19	23.44	75.51	58.0295	1015.0023
20	25.95	75.995	58.2115	1073.2143
21	30.68	74.166	56.8990	1130.1135
22	25.65	78.21	58.1714	1188.2853
23	29.86	77.681	56.3622	1244.6478
24	31.58	75.641	60.2769	1304.9250
25	28.67	76.222	58.8486	1363.7740
26	31.95	76.676	58.5993	1422.3736
27	29.37	77.818	59.4225	1481.7965
28	33.76	75.097	58.4937	1540.2905
29	30.86	73.462	58.7079	1598.9989
30	33.51	80.35	56.4484	1655.4476
31	35.12	79.914	59.3151	1714.7629
32	38.17	78.166	58.3532	1773.1166
33	33.81	79.835	59.8564	1832.9734
34	35.94	81.095	58.4707	1891.4445
35	35.32	73.24	60.8103	1952.2551
36	37.11	75.292	59.3805	2011.6361
37	35.83	81.636	61.2365	2072.8728
38	39.74	80.514	59.5775	2132.4508
39	38.05	77.853	59.7561	2192.2071
40	37.47	78.006	59.5627	2251.7702
41	36.78	77.292	58.1698	2309.9404
42	31.64	80.206	60.4222	2370.3629
43	34.4	79.632	61.8413	2432.2045
44	36.53	80.267	58.0353	2490.2401
45	37.53	76.232	56.8294	2547.0698
46	37.44	77.704	61.3686	2608.4387
47	36.4	77.158	58.9650	2667.4040
48	36.83	77.436	61.9901	2729.3944
49	36.4	75.346	57.0868	2786.4815
50	32.57	79.202	57.5352	2844.0170
51	36.54	77.164	58.0195	2902.0368
52	36.49	78.05	60.8049	2962.8420
53	37.82	77.496	58.1555	3020.9978
54	34.52	76.951	60.8895	3081.8876
55	38.08	77.806	58.7113	3140.5992
56	37.96	77.42	59.9536	3200.5532
57	37.28	78.03	58.6561	3259.2097
58	34.79	79.499	59.8874	3319.0973
59	30.11	80.971	60.8328	3379.9304
60	37.18	77.356	57.9345	3437.8652
61	40.59	75.265	59.6664	3497.5319
62	43.09	77.235	60.9563	3558.4884
63	41.54	77.758	62.2670	3620.7560
64	38.24	79.489	60.2853	3681.0416
65	41.63	77.423	59.2291	3740.2710
66	34.77	78.599	58.8262	3799.0975
67	38.26	76.395	58.6792	3857.7770
68	39.88	82.39	59.9404	3917.7177
69	36.91	81.157	59.3432	3977.0612
70	42.82	81.554	60.1030	4037.1645
71	40.78	81.81	60.9010	4098.0658
72	40.58	85.546	60.0209	4158.0871
73	43.17	84.654	60.6493	4218.7367
74	38.76	81.682	60.6837	4279.4207
75	44.2	78.423	60.1272	4339.5483
76	41.17	81.706	58.8155	4398.3641
77	42.01	77.991	59.8424	4458.2070
78	44.27	80.402	58.6608	4516.8680
79	41.19	82.154	58.0827	4574.9511
80	37.76	83.845	58.6993	4633.6508
81	41.07	81.909	58.4894	4692.1405
82	43.56	81.762	60.4959	4752.6366
83	37.84	82.944	60.9053	4813.5423
84	41.78	81.974	60.3066	4873.8491
85	38.9	82.555	59.4014	4933.2510
86	40.54	83.773	59.9122	4993.1635
87	43.36	80.744	60.6140	5053.7778
88	39.5	83.98	59.4054	5113.1834
89	41.73	81.163	58.1037	5171.2875
90	43.52	83.017	60.9045	5232.1922
91	45.62	79.394	59.3330	5291.5257
92	45.43	81.501	58.9303	5350.4563
93	42.14	82.952	59.3387	5409.7953
94	42.31	82.916	60.1564	5469.9521
95	43.09	80.908	60.1722	5530.1247
96	39.24	85.895	58.8138	5588.9388
97	44.99	79.031	55.7546	5644.6937
98	42.97	81.343	54.6244	5699.3184
99	43.91	82.324	47.1631	5746.4818
