epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	69.991	45.8371	45.8372
1	18.32	70.016	44.9331	90.7706
2	15.4	70.012	45.0823	135.8531
3	26.49	70.017	43.9881	179.8415
4	30.3	70.006	45.3394	225.1812
5	28.18	69.969	45.2672	270.4487
6	32.56	70.027	45.3701	315.8191
7	30.44	69.975	44.5868	360.4062
8	28.3	69.993	44.3174	404.7240
9	32.87	70.016	46.2498	450.9741
10	28.72	82.229	56.6790	507.6535
11	27.9	79.351	60.2482	567.9020
12	27.89	80.55	56.3249	624.2273
13	31.14	82.182	53.7285	677.9562
14	27.04	75.865	56.8477	734.8042
15	30.74	76.693	54.0285	788.8331
16	30.9	77.098	56.3454	845.1787
17	32.06	81.455	61.4046	906.5839
18	32.22	82.528	59.5316	966.1157
19	32.19	81.13	57.8408	1023.9567
20	29.8	79.036	58.0858	1082.0428
21	33.47	82.42	57.5052	1139.5483
22	34.2	79.021	56.4176	1195.9663
23	31.3	79.523	60.4417	1256.4083
24	33.25	80.677	60.3173	1316.7260
25	32.58	80.979	58.4918	1375.2181
26	33.66	79.835	57.3053	1432.5237
27	35.27	81.013	58.2475	1490.7715
28	31.73	81.748	59.1807	1549.9525
29	37.02	81.571	61.4025	1611.3553
30	39.37	79.173	58.6262	1669.9859
31	40.36	80.306	59.2110	1729.1971
32	36.88	79.435	59.9325	1789.1300
33	34.23	79.797	59.6344	1848.7647
34	37.11	82.213	59.7612	1908.5264
35	36.71	83.638	59.4862	1968.0130
36	36.09	81.401	56.1830	2024.1964
37	36.34	82.4	58.0467	2082.2435
38	36.88	80.469	59.7995	2142.0433
39	41.8	79.626	59.1399	2201.1835
40	37.65	81.056	56.6926	2257.8765
41	36.47	79.048	60.3988	2318.2757
42	37.97	80.446	61.3673	2379.6432
43	41.41	77.897	60.0310	2439.6745
44	38.49	81.911	58.9939	2498.6688
45	40.74	79.624	58.1126	2556.7818
46	39.8	81.339	58.8217	2615.6038
47	38.39	78.583	56.3850	2671.9893
48	42.64	80.552	57.8389	2729.8285
49	40.3	78.883	59.8014	2789.6303
50	40.58	80.031	60.9467	2850.5773
51	38.72	79.515	58.8473	2909.4249
52	40.2	80.235	58.3931	2967.8196
53	42.88	76.711	59.4456	3027.2655
54	43.03	75.93	58.3437	3085.6096
55	41.89	76.074	58.8040	3144.4140
56	34.99	81.919	58.8911	3203.3055
57	41.93	78.595	59.5455	3262.8513
58	43.28	75.854	59.5030	3322.3546
59	39.76	81.825	58.5233	3380.8782
60	43.58	83.546	59.4831	3440.3617
61	40.76	82.147	57.2141	3497.5761
62	42.43	82.13	57.7797	3555.3562
63	44.52	81.173	59.2429	3614.6010
64	44.59	82.189	59.5687	3674.1700
65	39.43	82.761	58.7718	3732.9420
66	43.93	79.43	56.9607	3789.9030
67	42.64	82.627	60.3826	3850.2859
68	43.46	77.887	58.5005	3908.7868
69	39.51	84.602	59.4676	3968.2549
70	41.3	78.826	58.9957	4027.2510
71	39.7	80.887	60.8794	4088.1307
72	42.28	83.921	60.2393	4148.3703
73	39.85	83.151	59.4899	4207.8606
74	39.83	81.894	58.6220	4266.4829
75	42.63	79.565	57.7243	4324.2076
76	38.7	81.341	59.3879	4383.5958
77	42.92	81.669	56.5228	4440.1189
78	42.97	79.66	58.5606	4498.6797
79	40.78	79.938	58.4898	4557.1698
80	37.89	77.427	58.9492	4616.1194
81	45.06	76.299	59.4145	4675.5342
82	30.85	85.98	59.5101	4735.0458
83	42.14	76.834	59.9765	4795.0226
84	43.96	77.578	61.4947	4856.5176
85	38.1	79.921	57.7066	4914.2245
86	40.14	77.626	60.5100	4974.7349
87	42.14	74.956	58.9607	5033.6960
88	38.13	82.023	57.8639	5091.5601
89	41.18	84.163	60.5975	5152.1581
90	43.11	83.076	57.4513	5209.6097
91	49.14	84.494	58.1775	5267.7876
92	47.98	83.891	58.8038	5326.5917
93	44.7	85.044	56.6202	5383.2122
94	45.72	85.632	58.8548	5442.0673
95	45.07	86.886	59.4787	5501.5464
96	45.45	85.568	57.5631	5559.1098
97	46.46	84.837	59.3861	5618.4963
98	48.3	85.871	52.8382	5671.3348
99	49.6	85.767	44.0088	5715.3439
