epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	70.036	48.0704	48.0706
1	10.0	69.978	49.3510	97.4220
2	10.3	70.006	48.1281	145.5505
3	19.37	70.019	46.7924	192.3433
4	30.64	69.968	48.4934	240.8371
5	26.53	70.006	49.3233	290.1607
6	27.12	69.973	49.7077	339.8688
7	30.12	70.006	49.0744	388.9435
8	26.9	70.02	49.0304	437.9742
9	28.28	70.012	48.6370	486.6115
10	23.48	79.282	64.4054	551.0172
11	26.41	76.525	63.6195	614.6370
12	23.5	77.52	63.8610	678.4983
13	25.72	73.703	62.8701	741.3686
14	27.2	71.978	65.1212	806.4900
15	28.49	77.23	64.9731	871.4634
16	24.03	74.31	64.4436	935.9073
17	33.49	72.344	65.2233	1001.1309
18	31.12	74.204	64.2341	1065.3652
19	27.89	74.086	63.2678	1128.6333
20	28.04	80.552	63.8034	1192.4370
21	33.1	79.213	64.1056	1256.5429
22	34.05	79.405	64.5138	1321.0570
23	31.7	79.338	64.4026	1385.4599
24	31.04	78.445	64.4635	1449.9236
25	33.9	80.129	65.6301	1515.5541
26	35.24	79.591	65.3399	1580.8943
27	31.33	79.199	65.3828	1646.2774
28	34.48	78.404	65.5027	1711.7805
29	37.37	79.554	64.3762	1776.1569
30	37.89	73.592	64.2304	1840.3877
31	36.73	80.34	63.6386	1904.0266
32	33.88	75.932	64.2511	1968.2781
33	38.64	80.471	63.0525	2031.3308
34	36.35	75.583	62.3942	2093.7253
35	34.42	80.728	64.8104	2158.5359
36	37.24	78.077	63.6766	2222.2128
37	39.68	80.769	64.3325	2286.5457
38	40.36	75.943	64.8016	2351.3477
39	37.95	74.919	65.5999	2416.9479
40	38.8	81.195	63.5284	2480.4765
41	40.77	81.205	66.9397	2547.4165
42	38.87	81.138	64.2251	2611.6419
43	41.99	79.116	63.3119	2674.9541
44	39.79	77.749	64.5794	2739.5337
45	37.78	77.373	64.9890	2804.5229
46	41.52	78.697	63.4090	2867.9322
47	41.67	80.043	63.5615	2931.4941
48	42.06	79.51	63.7297	2995.2240
49	39.42	75.547	67.5094	3062.7337
50	40.36	79.655	64.3122	3127.0461
51	41.06	83.319	64.4962	3191.5426
52	39.78	82.685	64.5371	3256.0799
53	41.04	82.557	64.0394	3320.1197
54	38.97	80.736	63.1416	3383.2616
55	42.63	76.904	64.0307	3447.2926
56	39.12	81.985	63.9642	3511.2571
57	43.34	82.704	62.7003	3573.9577
58	39.16	82.326	62.1076	3636.0656
59	42.14	81.317	65.2090	3701.2749
60	42.73	82.708	64.3851	3765.6602
61	46.36	81.331	63.8989	3829.5593
62	43.97	76.301	62.0538	3891.6134
63	43.76	78.642	63.8274	3955.4411
64	43.34	82.288	62.3574	4017.7988
65	44.95	82.751	63.0384	4080.8374
66	45.14	82.156	63.1484	4143.9861
67	44.04	81.567	62.3286	4206.3152
68	45.33	82.958	63.2930	4269.6085
69	42.24	83.608	62.2335	4331.8423
70	41.98	79.923	63.0306	4394.8732
71	45.19	77.236	67.1717	4462.0452
72	43.07	78.152	64.5376	4526.5832
73	44.26	78.581	67.1258	4593.7094
74	40.67	80.57	63.5395	4657.2493
75	43.09	78.251	62.8269	4720.0765
76	40.39	82.898	66.2856	4786.3624
77	40.43	79.014	65.1383	4851.5010
78	41.83	80.883	65.8837	4917.3850
79	45.71	76.443	63.8603	4981.2457
80	41.4	73.195	64.2530	5045.4989
81	41.31	75.521	63.7238	5109.2231
82	40.94	79.13	66.7261	5175.9496
83	41.34	77.499	62.9147	5238.8646
84	41.24	74.057	64.3098	5303.1746
85	39.51	78.642	63.5021	5366.6770
86	40.98	74.022	64.9240	5431.6012
87	42.28	73.856	64.5346	5496.1363
88	44.69	77.784	65.8333	5561.9699
89	39.59	81.837	63.0311	5625.0012
90	41.62	82.938	66.9103	5691.9119
91	43.37	77.201	63.0614	5754.9737
92	41.78	81.841	64.5139	5819.4879
93	36.51	78.189	64.2357	5883.7239
94	44.74	82.256	65.0112	5948.7353
95	41.63	81.131	63.5763	6012.3120
96	42.58	80.789	62.7330	6075.0453
97	41.35	80.321	50.5588	6125.6044
98	42.0	80.398	50.5141	6176.1188
99	45.87	78.736	46.6464	6222.7657
