epoch	acc	pure	round_time_sec	total_time_sec
0	16.25	69.979	39.9644	39.9645
1	13.03	70.063	38.0975	78.0623
2	18.72	70.01	39.4865	117.5491
3	24.08	69.962	40.7207	158.2700
4	25.64	69.975	39.8259	198.0962
5	23.99	70.004	40.1977	238.2942
6	27.01	70.071	40.0497	278.3441
7	24.04	70.006	40.9032	319.2476
8	27.0	70.0	40.2769	359.5248
9	26.06	69.96	40.7048	400.2298
10	27.54	76.017	59.4114	459.6415
11	27.23	78.57	58.1806	517.8224
12	30.09	77.381	56.8871	574.7098
13	28.68	74.462	57.8929	632.6030
14	28.64	77.017	57.3697	689.9731
15	30.5	76.469	56.8358	746.8093
16	31.37	75.248	59.2111	806.0206
17	34.52	78.962	57.1713	863.1922
18	34.27	77.388	57.3177	920.5101
19	30.65	81.983	55.7943	976.3048
20	33.1	78.703	57.2342	1033.5392
21	36.72	76.881	57.3499	1090.8894
22	34.7	81.29	56.9733	1147.8629
23	31.83	80.79	58.6576	1206.5208
24	34.28	77.308	56.7437	1263.2649
25	35.36	79.545	55.6054	1318.8705
26	33.19	83.413	59.0570	1377.9278
27	33.9	78.49	58.7002	1436.6283
28	34.33	75.108	57.0345	1493.6631
29	35.64	79.157	57.0547	1550.7183
30	33.54	79.944	57.1649	1607.8836
31	31.81	78.622	57.6996	1665.5834
32	35.44	74.402	58.0650	1723.6487
33	34.4	78.36	57.6596	1781.3085
34	32.57	75.612	55.8212	1837.1301
35	36.07	75.839	56.4466	1893.5769
36	32.29	76.787	56.2333	1949.8105
37	33.51	76.65	56.7164	2006.5272
38	32.43	80.227	56.7753	2063.3027
39	35.87	76.224	56.9990	2120.3020
40	33.6	77.084	57.2484	2177.5508
41	35.4	78.626	60.0563	2237.6074
42	33.67	83.21	56.9611	2294.5689
43	37.27	78.469	56.3998	2350.9690
44	37.95	78.818	57.6261	2408.5953
45	36.36	77.832	59.2755	2467.8711
46	36.09	77.266	58.6008	2526.4722
47	38.2	77.042	57.1591	2583.6317
48	35.33	75.388	56.8988	2640.5307
49	37.1	77.203	57.8417	2698.3727
50	36.65	80.29	58.0469	2756.4200
51	37.96	76.538	57.0439	2813.4642
52	35.28	74.815	56.5602	2870.0246
53	36.37	74.829	57.7610	2927.7859
54	38.31	77.08	56.2898	2984.0759
55	38.37	76.72	57.7727	3041.8489
56	37.12	77.014	59.7920	3101.6412
57	38.08	77.255	58.4277	3160.0692
58	40.32	78.626	57.0234	3217.0928
59	38.16	77.685	56.1276	3273.2207
60	36.65	77.738	58.4016	3331.6225
61	34.83	80.892	59.6623	3391.2851
62	37.71	75.22	57.5030	3448.7886
63	38.04	79.427	56.8955	3505.6843
64	39.76	77.948	58.3300	3564.0147
65	38.79	77.248	57.6984	3621.7134
66	39.29	82.378	58.1555	3679.8692
67	40.73	79.448	57.3196	3737.1891
68	39.54	80.643	58.1074	3795.2967
69	40.55	79.479	56.6608	3851.9578
70	36.1	79.818	56.1354	3908.0934
71	38.54	79.21	57.1072	3965.2010
72	32.2	79.657	58.1043	4023.3056
73	41.73	79.255	58.3487	4081.6545
74	38.48	77.64	58.0164	4139.6713
75	37.5	80.003	56.5772	4196.2488
76	37.57	78.773	57.0673	4253.3164
77	34.73	80.65	57.0968	4310.4136
78	39.03	80.325	58.0810	4368.4949
79	36.67	80.864	58.7899	4427.2850
80	39.69	74.371	57.4199	4484.7053
81	39.68	78.699	58.0040	4542.7096
82	38.01	77.122	57.4062	4600.1160
83	39.08	77.937	58.3610	4658.4774
84	40.78	79.07	58.5634	4717.0411
85	37.6	78.769	58.2085	4775.2498
86	38.6	75.028	57.7600	4833.0102
87	37.82	77.738	58.1038	4891.1143
88	38.36	76.888	58.0433	4949.1580
89	37.41	77.93	57.7976	5006.9559
90	38.71	76.22	59.5314	5066.4876
91	36.95	77.339	56.8368	5123.3247
92	37.99	81.591	57.3493	5180.6743
93	37.77	79.734	57.8420	5238.5166
94	40.06	76.101	56.6581	5295.1751
95	35.6	80.752	57.3965	5352.5719
96	32.15	87.962	58.0593	5410.6314
97	39.24	81.364	57.5208	5468.1526
98	39.69	80.923	51.6515	5519.8045
99	38.32	76.752	43.7852	5563.5900
