========================================================================================================================
Training started at: 2026-04-10 16:47:35
Result directory: results/fl_mnist/fedcda/pm-dir_a-0.1_nm-uni_nr-0.5_nt-symmetric_hs-3_bn-3_wr-30_L-1.0
Result txt file : results/fl_mnist/fedcda/pm-dir_a-0.1_nm-uni_nr-0.5_nt-symmetric_hs-3_bn-3_wr-30_L-1.0/fedcda_fl_mnist_20260410-164735-838192_pid484450.txt
Result log file : results/fl_mnist/fedcda/pm-dir_a-0.1_nm-uni_nr-0.5_nt-symmetric_hs-3_bn-3_wr-30_L-1.0/fedcda_fl_mnist_20260410-164735-838192_pid484450.log
------------------------------------------------------------------------------------------------------------------------
Model: fedcda
Dataset: fl_mnist
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 100
Local epoch: 5
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.5
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
FedCDA history size: 3
FedCDA batch num: 3
FedCDA warmup round: 30
FedCDA L: 1.0
========================================================================================================================
[Round 001/100] Phase=standard | Stage=warmup | Acc=10.280 | RoundTime=151.90s | TotalTime=151.91s | Method=fedcda
[Round 002/100] Phase=standard | Stage=warmup | Acc=20.640 | RoundTime=148.96s | TotalTime=300.88s | Method=fedcda
[Round 003/100] Phase=standard | Stage=warmup | Acc=55.640 | RoundTime=149.34s | TotalTime=450.23s | Method=fedcda
[Round 004/100] Phase=standard | Stage=warmup | Acc=54.780 | RoundTime=149.74s | TotalTime=599.98s | Method=fedcda
[Round 005/100] Phase=standard | Stage=warmup | Acc=81.350 | RoundTime=150.30s | TotalTime=750.29s | Method=fedcda
[Round 006/100] Phase=standard | Stage=warmup | Acc=79.940 | RoundTime=149.13s | TotalTime=899.42s | Method=fedcda
[Round 007/100] Phase=standard | Stage=warmup | Acc=57.390 | RoundTime=150.60s | TotalTime=1050.03s | Method=fedcda
[Round 008/100] Phase=standard | Stage=warmup | Acc=32.400 | RoundTime=148.76s | TotalTime=1198.80s | Method=fedcda
[Round 009/100] Phase=standard | Stage=warmup | Acc=60.380 | RoundTime=149.05s | TotalTime=1347.86s | Method=fedcda
[Round 010/100] Phase=standard | Stage=warmup | Acc=53.850 | RoundTime=150.34s | TotalTime=1498.21s | Method=fedcda
[Round 011/100] Phase=standard | Stage=warmup | Acc=50.680 | RoundTime=149.55s | TotalTime=1647.77s | Method=fedcda
[Round 012/100] Phase=standard | Stage=warmup | Acc=39.940 | RoundTime=148.02s | TotalTime=1795.80s | Method=fedcda
[Round 013/100] Phase=standard | Stage=warmup | Acc=45.200 | RoundTime=150.77s | TotalTime=1946.57s | Method=fedcda
[Round 014/100] Phase=standard | Stage=warmup | Acc=40.620 | RoundTime=149.09s | TotalTime=2095.67s | Method=fedcda
