epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	standard	warmup	1.0	None	None	None	None	None	None	None	40.8592	40.8657
1	standard	warmup	1.02	None	None	None	None	None	None	None	39.1369	80.0129
2	standard	warmup	2.95	None	None	None	None	None	None	None	39.6855	119.7052
3	standard	warmup	4.7	None	None	None	None	None	None	None	39.3418	159.0560
4	standard	warmup	6.53	None	None	None	None	None	None	None	39.8498	198.9121
5	standard	warmup	7.56	None	None	None	None	None	None	None	39.3461	238.2694
6	standard	warmup	9.04	None	None	None	None	None	None	None	38.9014	277.1770
7	standard	warmup	9.16	None	None	None	None	None	None	None	38.9319	316.1184
8	standard	warmup	10.45	None	None	None	None	None	None	None	39.3171	355.4417
9	standard	warmup	11.18	None	None	None	None	None	None	None	38.9281	394.3763
10	standard	warmup	11.84	None	None	None	None	None	None	None	39.0378	433.4232
11	standard	warmup	12.86	None	None	None	None	None	None	None	39.4864	472.9161
12	standard	warmup	13.12	None	None	None	None	None	None	None	40.9569	513.8827
13	standard	warmup	14.28	None	None	None	None	None	None	None	39.1152	553.0055
14	standard	warmup	15.22	None	None	None	None	None	None	None	38.3773	591.3922
15	standard	warmup	15.51	None	None	None	None	None	None	None	38.3955	629.7939
16	standard	warmup	16.61	None	None	None	None	None	None	None	40.1033	669.9061
17	standard	warmup	16.88	None	None	None	None	None	None	None	39.3162	709.2287
18	standard	warmup	17.22	None	None	None	None	None	None	None	39.1680	748.4075
19	standard	warmup	18.75	None	None	None	None	None	None	None	38.8338	787.2475
20	standard	warmup	19.06	None	None	None	None	None	None	None	39.2241	826.4805
21	standard	warmup	19.14	None	None	None	None	None	None	None	39.2124	865.6992
22	standard	warmup	20.39	None	None	None	None	None	None	None	38.6542	904.3624
23	standard	warmup	20.62	None	None	None	None	None	None	None	38.9553	943.3251
24	standard	warmup	21.25	None	None	None	None	None	None	None	40.0932	983.4339
25	standard	warmup	21.85	None	None	None	None	None	None	None	39.2699	1022.7107
26	standard	warmup	22.32	None	None	None	None	None	None	None	41.0878	1063.8079
27	standard	warmup	22.76	None	None	None	None	None	None	None	39.0312	1102.8457
28	standard	warmup	23.82	None	None	None	None	None	None	None	38.8476	1141.7050
29	standard	warmup	24.07	None	None	None	None	None	None	None	38.1486	1179.8610
30	standard	warmup	24.0	None	None	None	None	None	None	None	39.3807	1219.2483
31	standard	warmup	25.13	None	None	None	None	None	None	None	38.9851	1258.2400
32	standard	warmup	25.13	None	None	None	None	None	None	None	38.6627	1296.9119
33	standard	warmup	25.67	None	None	None	None	None	None	None	34.2621	1331.1804
34	standard	warmup	25.58	None	None	None	None	None	None	None	37.8233	1369.0134
35	standard	warmup	26.04	None	None	None	None	None	None	None	38.0831	1407.1055
36	standard	warmup	26.82	None	None	None	None	None	None	None	39.2266	1446.3386
37	standard	warmup	26.72	None	None	None	None	None	None	None	39.4093	1485.7592
38	standard	warmup	27.25	None	None	None	None	None	None	None	38.0103	1523.7761
39	standard	warmup	27.76	None	None	None	None	None	None	None	38.2409	1562.0261
40	standard	warmup	27.73	None	None	None	None	None	None	None	38.4284	1600.4612
41	standard	warmup	28.71	None	None	None	None	None	None	None	39.5276	1639.9992
42	standard	warmup	29.25	None	None	None	None	None	None	None	38.8832	1678.8888
43	standard	warmup	29.9	None	None	None	None	None	None	None	38.1911	1717.0919
44	standard	warmup	29.54	None	None	None	None	None	None	None	38.8817	1755.9817
45	standard	warmup	30.38	None	None	None	None	None	None	None	38.9827	1794.9739
46	standard	warmup	30.57	None	None	None	None	None	None	None	38.8851	1833.8658
47	standard	warmup	31.45	None	None	None	None	None	None	None	39.1685	1873.0448
48	standard	warmup	31.44	None	None	None	None	None	None	None	38.6121	1911.6631
49	standard	warmup	31.84	None	None	None	None	None	None	None	38.1217	1949.7940
50	standard	warmup	32.16	None	None	None	None	None	None	None	38.4852	1988.2917
51	standard	warmup	32.38	None	None	None	None	None	None	None	38.9733	2027.2784
52	standard	warmup	33.09	None	None	None	None	None	None	None	38.5530	2065.8393
53	standard	warmup	33.23	None	None	None	None	None	None	None	38.5502	2104.3994
54	standard	warmup	33.69	None	None	None	None	None	None	None	39.7423	2144.1493
55	standard	warmup	34.4	None	None	None	None	None	None	None	38.1349	2182.2945
56	standard	warmup	34.7	None	None	None	None	None	None	None	39.1146	2221.4178
57	standard	warmup	34.14	None	None	None	None	None	None	None	38.4405	2259.8694
58	standard	warmup	34.66	None	None	None	None	None	None	None	38.5220	2298.3995
59	standard	warmup	35.09	None	None	None	None	None	None	None	38.5521	2336.9636
60	standard	warmup	35.3	None	None	None	None	None	None	None	38.1594	2375.1311
61	standard	warmup	35.67	None	None	None	None	None	None	None	38.3465	2413.4891
62	standard	warmup	36.1	None	None	None	None	None	None	None	38.5172	2452.0134
63	standard	warmup	36.14	None	None	None	None	None	None	None	38.9602	2490.9836
64	standard	warmup	36.71	None	None	None	None	None	None	None	38.2884	2529.2792
65	standard	warmup	37.22	None	None	None	None	None	None	None	40.0705	2569.3623
66	standard	warmup	37.92	None	None	None	None	None	None	None	39.1929	2608.5662
67	standard	warmup	36.96	None	None	None	None	None	None	None	38.9301	2647.5059
68	standard	warmup	37.4	None	None	None	None	None	None	None	38.6651	2686.1794
69	standard	warmup	38.13	None	None	None	None	None	None	None	38.6062	2724.7973
70	standard	warmup	38.1	None	None	None	None	None	None	None	37.7060	2762.5219
71	standard	warmup	38.31	None	None	None	None	None	None	None	38.4070	2800.9390
72	standard	warmup	38.41	None	None	None	None	None	None	None	38.6466	2839.5936
73	standard	warmup	39.28	None	None	None	None	None	None	None	39.0321	2878.6385
74	standard	warmup	39.0	None	None	None	None	None	None	None	37.7203	2916.3682
75	standard	warmup	39.5	None	None	None	None	None	None	None	38.9798	2955.3561
76	standard	warmup	39.22	None	None	None	None	None	None	None	38.8396	2994.2083
77	standard	warmup	40.69	None	None	None	None	None	None	None	38.6864	3032.9014
78	standard	warmup	40.1	None	None	None	None	None	None	None	33.0355	3065.9468
79	standard	warmup	40.32	None	None	None	None	None	None	None	37.9212	3103.8771
80	standard	warmup	40.85	None	None	None	None	None	None	None	39.0413	3142.9257
81	standard	warmup	40.99	None	None	None	None	None	None	None	38.6934	3181.6299
82	standard	warmup	41.36	None	None	None	None	None	None	None	38.8206	3220.4575
83	standard	warmup	41.59	None	None	None	None	None	None	None	38.6707	3259.1367
84	standard	warmup	41.85	None	None	None	None	None	None	None	38.8835	3298.0276
85	standard	warmup	42.05	None	None	None	None	None	None	None	38.4106	3336.4470
86	standard	warmup	41.84	None	None	None	None	None	None	None	38.4266	3374.8805
87	standard	warmup	42.01	None	None	None	None	None	None	None	39.5878	3414.4769
88	standard	warmup	43.27	None	None	None	None	None	None	None	39.2394	3453.7248
89	standard	warmup	42.9	None	None	None	None	None	None	None	38.7584	3492.4918
90	standard	warmup	43.48	None	None	None	None	None	None	None	38.1000	3530.5991
91	standard	warmup	43.78	None	None	None	None	None	None	None	39.5405	3570.1479
92	standard	warmup	43.35	None	None	None	None	None	None	None	39.1275	3609.2823
93	standard	warmup	43.14	None	None	None	None	None	None	None	38.9677	3648.2580
94	standard	warmup	43.69	None	None	None	None	None	None	None	38.5214	3686.7862
95	standard	warmup	43.14	None	None	None	None	None	None	None	39.0739	3725.8684
96	standard	warmup	43.36	None	None	None	None	None	None	None	39.5794	3765.4560
97	standard	warmup	43.25	None	None	None	None	None	None	None	38.8771	3804.3412
98	standard	warmup	43.99	None	None	None	None	None	None	None	39.1280	3843.4771
99	standard	warmup	44.18	None	None	None	None	None	None	None	38.5817	3882.0669
