========================================================================================================================
Training started at: 2026-04-08 17:41:05
Result directory: results/fl_cifar100/fedgloss/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_rho-0.05_beta-1.0_slr-1.0
Result txt file : results/fl_cifar100/fedgloss/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_rho-0.05_beta-1.0_slr-1.0/fedgloss_fl_cifar100_20260408-174105-103342_pid1284588.txt
Result log file : results/fl_cifar100/fedgloss/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_rho-0.05_beta-1.0_slr-1.0/fedgloss_fl_cifar100_20260408-174105-103342_pid1284588.log
------------------------------------------------------------------------------------------------------------------------
Model: fedgloss
Dataset: fl_cifar100
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 100
Local epoch: 1
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
FedGLoSS rho: 0.05
FedGLoSS beta: 1.0
FedGLoSS server lr: 1.0
========================================================================================================================
[Round 001/100] Phase=standard | Stage=warmup | Acc=1.000 | RoundTime=40.86s | TotalTime=40.87s | Method=fedgloss
[Round 002/100] Phase=standard | Stage=warmup | Acc=1.020 | RoundTime=39.14s | TotalTime=80.01s | Method=fedgloss
[Round 003/100] Phase=standard | Stage=warmup | Acc=2.950 | RoundTime=39.69s | TotalTime=119.71s | Method=fedgloss
[Round 004/100] Phase=standard | Stage=warmup | Acc=4.700 | RoundTime=39.34s | TotalTime=159.06s | Method=fedgloss
[Round 005/100] Phase=standard | Stage=warmup | Acc=6.530 | RoundTime=39.85s | TotalTime=198.91s | Method=fedgloss
[Round 006/100] Phase=standard | Stage=warmup | Acc=7.560 | RoundTime=39.35s | TotalTime=238.27s | Method=fedgloss
[Round 007/100] Phase=standard | Stage=warmup | Acc=9.040 | RoundTime=38.90s | TotalTime=277.18s | Method=fedgloss
[Round 008/100] Phase=standard | Stage=warmup | Acc=9.160 | RoundTime=38.93s | TotalTime=316.12s | Method=fedgloss
[Round 009/100] Phase=standard | Stage=warmup | Acc=10.450 | RoundTime=39.32s | TotalTime=355.44s | Method=fedgloss
[Round 010/100] Phase=standard | Stage=warmup | Acc=11.180 | RoundTime=38.93s | TotalTime=394.38s | Method=fedgloss
[Round 011/100] Phase=standard | Stage=warmup | Acc=11.840 | RoundTime=39.04s | TotalTime=433.42s | Method=fedgloss
[Round 012/100] Phase=standard | Stage=warmup | Acc=12.860 | RoundTime=39.49s | TotalTime=472.92s | Method=fedgloss
[Round 013/100] Phase=standard | Stage=warmup | Acc=13.120 | RoundTime=40.96s | TotalTime=513.88s | Method=fedgloss
[Round 014/100] Phase=standard | Stage=warmup | Acc=14.280 | RoundTime=39.12s | TotalTime=553.01s | Method=fedgloss
[Round 015/100] Phase=standard | Stage=warmup | Acc=15.220 | RoundTime=38.38s | TotalTime=591.39s | Method=fedgloss
[Round 016/100] Phase=standard | Stage=warmup | Acc=15.510 | RoundTime=38.40s | TotalTime=629.79s | Method=fedgloss
[Round 017/100] Phase=standard | Stage=warmup | Acc=16.610 | RoundTime=40.10s | TotalTime=669.91s | Method=fedgloss
[Round 018/100] Phase=standard | Stage=warmup | Acc=16.880 | RoundTime=39.32s | TotalTime=709.23s | Method=fedgloss
[Round 019/100] Phase=standard | Stage=warmup | Acc=17.220 | RoundTime=39.17s | TotalTime=748.41s | Method=fedgloss
[Round 020/100] Phase=standard | Stage=warmup | Acc=18.750 | RoundTime=38.83s | TotalTime=787.25s | Method=fedgloss
[Round 021/100] Phase=standard | Stage=warmup | Acc=19.060 | RoundTime=39.22s | TotalTime=826.48s | Method=fedgloss
[Round 022/100] Phase=standard | Stage=warmup | Acc=19.140 | RoundTime=39.21s | TotalTime=865.70s | Method=fedgloss
[Round 023/100] Phase=standard | Stage=warmup | Acc=20.390 | RoundTime=38.65s | TotalTime=904.36s | Method=fedgloss
[Round 024/100] Phase=standard | Stage=warmup | Acc=20.620 | RoundTime=38.96s | TotalTime=943.33s | Method=fedgloss
[Round 025/100] Phase=standard | Stage=warmup | Acc=21.250 | RoundTime=40.09s | TotalTime=983.43s | Method=fedgloss
[Round 026/100] Phase=standard | Stage=warmup | Acc=21.850 | RoundTime=39.27s | TotalTime=1022.71s | Method=fedgloss
[Round 027/100] Phase=standard | Stage=warmup | Acc=22.320 | RoundTime=41.09s | TotalTime=1063.81s | Method=fedgloss
[Round 028/100] Phase=standard | Stage=warmup | Acc=22.760 | RoundTime=39.03s | TotalTime=1102.85s | Method=fedgloss
[Round 029/100] Phase=standard | Stage=warmup | Acc=23.820 | RoundTime=38.85s | TotalTime=1141.71s | Method=fedgloss
[Round 030/100] Phase=standard | Stage=warmup | Acc=24.070 | RoundTime=38.15s | TotalTime=1179.86s | Method=fedgloss
[Round 031/100] Phase=standard | Stage=warmup | Acc=24.000 | RoundTime=39.38s | TotalTime=1219.25s | Method=fedgloss
[Round 032/100] Phase=standard | Stage=warmup | Acc=25.130 | RoundTime=38.99s | TotalTime=1258.24s | Method=fedgloss
[Round 033/100] Phase=standard | Stage=warmup | Acc=25.130 | RoundTime=38.66s | TotalTime=1296.91s | Method=fedgloss
[Round 034/100] Phase=standard | Stage=warmup | Acc=25.670 | RoundTime=34.26s | TotalTime=1331.18s | Method=fedgloss
[Round 035/100] Phase=standard | Stage=warmup | Acc=25.580 | RoundTime=37.82s | TotalTime=1369.01s | Method=fedgloss
[Round 036/100] Phase=standard | Stage=warmup | Acc=26.040 | RoundTime=38.08s | TotalTime=1407.11s | Method=fedgloss
[Round 037/100] Phase=standard | Stage=warmup | Acc=26.820 | RoundTime=39.23s | TotalTime=1446.34s | Method=fedgloss
[Round 038/100] Phase=standard | Stage=warmup | Acc=26.720 | RoundTime=39.41s | TotalTime=1485.76s | Method=fedgloss
[Round 039/100] Phase=standard | Stage=warmup | Acc=27.250 | RoundTime=38.01s | TotalTime=1523.78s | Method=fedgloss
[Round 040/100] Phase=standard | Stage=warmup | Acc=27.760 | RoundTime=38.24s | TotalTime=1562.03s | Method=fedgloss
[Round 041/100] Phase=standard | Stage=warmup | Acc=27.730 | RoundTime=38.43s | TotalTime=1600.46s | Method=fedgloss
[Round 042/100] Phase=standard | Stage=warmup | Acc=28.710 | RoundTime=39.53s | TotalTime=1640.00s | Method=fedgloss
[Round 043/100] Phase=standard | Stage=warmup | Acc=29.250 | RoundTime=38.88s | TotalTime=1678.89s | Method=fedgloss
[Round 044/100] Phase=standard | Stage=warmup | Acc=29.900 | RoundTime=38.19s | TotalTime=1717.09s | Method=fedgloss
[Round 045/100] Phase=standard | Stage=warmup | Acc=29.540 | RoundTime=38.88s | TotalTime=1755.98s | Method=fedgloss
[Round 046/100] Phase=standard | Stage=warmup | Acc=30.380 | RoundTime=38.98s | TotalTime=1794.97s | Method=fedgloss
[Round 047/100] Phase=standard | Stage=warmup | Acc=30.570 | RoundTime=38.89s | TotalTime=1833.87s | Method=fedgloss
[Round 048/100] Phase=standard | Stage=warmup | Acc=31.450 | RoundTime=39.17s | TotalTime=1873.04s | Method=fedgloss
[Round 049/100] Phase=standard | Stage=warmup | Acc=31.440 | RoundTime=38.61s | TotalTime=1911.66s | Method=fedgloss
[Round 050/100] Phase=standard | Stage=warmup | Acc=31.840 | RoundTime=38.12s | TotalTime=1949.79s | Method=fedgloss
[Round 051/100] Phase=standard | Stage=warmup | Acc=32.160 | RoundTime=38.49s | TotalTime=1988.29s | Method=fedgloss
[Round 052/100] Phase=standard | Stage=warmup | Acc=32.380 | RoundTime=38.97s | TotalTime=2027.28s | Method=fedgloss
[Round 053/100] Phase=standard | Stage=warmup | Acc=33.090 | RoundTime=38.55s | TotalTime=2065.84s | Method=fedgloss
[Round 054/100] Phase=standard | Stage=warmup | Acc=33.230 | RoundTime=38.55s | TotalTime=2104.40s | Method=fedgloss
[Round 055/100] Phase=standard | Stage=warmup | Acc=33.690 | RoundTime=39.74s | TotalTime=2144.15s | Method=fedgloss
[Round 056/100] Phase=standard | Stage=warmup | Acc=34.400 | RoundTime=38.13s | TotalTime=2182.29s | Method=fedgloss
[Round 057/100] Phase=standard | Stage=warmup | Acc=34.700 | RoundTime=39.11s | TotalTime=2221.42s | Method=fedgloss
[Round 058/100] Phase=standard | Stage=warmup | Acc=34.140 | RoundTime=38.44s | TotalTime=2259.87s | Method=fedgloss
[Round 059/100] Phase=standard | Stage=warmup | Acc=34.660 | RoundTime=38.52s | TotalTime=2298.40s | Method=fedgloss
[Round 060/100] Phase=standard | Stage=warmup | Acc=35.090 | RoundTime=38.55s | TotalTime=2336.96s | Method=fedgloss
[Round 061/100] Phase=standard | Stage=warmup | Acc=35.300 | RoundTime=38.16s | TotalTime=2375.13s | Method=fedgloss
[Round 062/100] Phase=standard | Stage=warmup | Acc=35.670 | RoundTime=38.35s | TotalTime=2413.49s | Method=fedgloss
[Round 063/100] Phase=standard | Stage=warmup | Acc=36.100 | RoundTime=38.52s | TotalTime=2452.01s | Method=fedgloss
[Round 064/100] Phase=standard | Stage=warmup | Acc=36.140 | RoundTime=38.96s | TotalTime=2490.98s | Method=fedgloss
[Round 065/100] Phase=standard | Stage=warmup | Acc=36.710 | RoundTime=38.29s | TotalTime=2529.28s | Method=fedgloss
[Round 066/100] Phase=standard | Stage=warmup | Acc=37.220 | RoundTime=40.07s | TotalTime=2569.36s | Method=fedgloss
[Round 067/100] Phase=standard | Stage=warmup | Acc=37.920 | RoundTime=39.19s | TotalTime=2608.57s | Method=fedgloss
[Round 068/100] Phase=standard | Stage=warmup | Acc=36.960 | RoundTime=38.93s | TotalTime=2647.51s | Method=fedgloss
[Round 069/100] Phase=standard | Stage=warmup | Acc=37.400 | RoundTime=38.67s | TotalTime=2686.18s | Method=fedgloss
[Round 070/100] Phase=standard | Stage=warmup | Acc=38.130 | RoundTime=38.61s | TotalTime=2724.80s | Method=fedgloss
[Round 071/100] Phase=standard | Stage=warmup | Acc=38.100 | RoundTime=37.71s | TotalTime=2762.52s | Method=fedgloss
[Round 072/100] Phase=standard | Stage=warmup | Acc=38.310 | RoundTime=38.41s | TotalTime=2800.94s | Method=fedgloss
[Round 073/100] Phase=standard | Stage=warmup | Acc=38.410 | RoundTime=38.65s | TotalTime=2839.59s | Method=fedgloss
[Round 074/100] Phase=standard | Stage=warmup | Acc=39.280 | RoundTime=39.03s | TotalTime=2878.64s | Method=fedgloss
[Round 075/100] Phase=standard | Stage=warmup | Acc=39.000 | RoundTime=37.72s | TotalTime=2916.37s | Method=fedgloss
[Round 076/100] Phase=standard | Stage=warmup | Acc=39.500 | RoundTime=38.98s | TotalTime=2955.36s | Method=fedgloss
[Round 077/100] Phase=standard | Stage=warmup | Acc=39.220 | RoundTime=38.84s | TotalTime=2994.21s | Method=fedgloss
[Round 078/100] Phase=standard | Stage=warmup | Acc=40.690 | RoundTime=38.69s | TotalTime=3032.90s | Method=fedgloss
[Round 079/100] Phase=standard | Stage=warmup | Acc=40.100 | RoundTime=33.04s | TotalTime=3065.95s | Method=fedgloss
[Round 080/100] Phase=standard | Stage=warmup | Acc=40.320 | RoundTime=37.92s | TotalTime=3103.88s | Method=fedgloss
[Round 081/100] Phase=standard | Stage=warmup | Acc=40.850 | RoundTime=39.04s | TotalTime=3142.93s | Method=fedgloss
[Round 082/100] Phase=standard | Stage=warmup | Acc=40.990 | RoundTime=38.69s | TotalTime=3181.63s | Method=fedgloss
[Round 083/100] Phase=standard | Stage=warmup | Acc=41.360 | RoundTime=38.82s | TotalTime=3220.46s | Method=fedgloss
[Round 084/100] Phase=standard | Stage=warmup | Acc=41.590 | RoundTime=38.67s | TotalTime=3259.14s | Method=fedgloss
[Round 085/100] Phase=standard | Stage=warmup | Acc=41.850 | RoundTime=38.88s | TotalTime=3298.03s | Method=fedgloss
[Round 086/100] Phase=standard | Stage=warmup | Acc=42.050 | RoundTime=38.41s | TotalTime=3336.45s | Method=fedgloss
[Round 087/100] Phase=standard | Stage=warmup | Acc=41.840 | RoundTime=38.43s | TotalTime=3374.88s | Method=fedgloss
[Round 088/100] Phase=standard | Stage=warmup | Acc=42.010 | RoundTime=39.59s | TotalTime=3414.48s | Method=fedgloss
[Round 089/100] Phase=standard | Stage=warmup | Acc=43.270 | RoundTime=39.24s | TotalTime=3453.72s | Method=fedgloss
[Round 090/100] Phase=standard | Stage=warmup | Acc=42.900 | RoundTime=38.76s | TotalTime=3492.49s | Method=fedgloss
[Round 091/100] Phase=standard | Stage=warmup | Acc=43.480 | RoundTime=38.10s | TotalTime=3530.60s | Method=fedgloss
[Round 092/100] Phase=standard | Stage=warmup | Acc=43.780 | RoundTime=39.54s | TotalTime=3570.15s | Method=fedgloss
[Round 093/100] Phase=standard | Stage=warmup | Acc=43.350 | RoundTime=39.13s | TotalTime=3609.28s | Method=fedgloss
[Round 094/100] Phase=standard | Stage=warmup | Acc=43.140 | RoundTime=38.97s | TotalTime=3648.26s | Method=fedgloss
[Round 095/100] Phase=standard | Stage=warmup | Acc=43.690 | RoundTime=38.52s | TotalTime=3686.79s | Method=fedgloss
[Round 096/100] Phase=standard | Stage=warmup | Acc=43.140 | RoundTime=39.07s | TotalTime=3725.87s | Method=fedgloss
[Round 097/100] Phase=standard | Stage=warmup | Acc=43.360 | RoundTime=39.58s | TotalTime=3765.46s | Method=fedgloss
[Round 098/100] Phase=standard | Stage=warmup | Acc=43.250 | RoundTime=38.88s | TotalTime=3804.34s | Method=fedgloss
[Round 099/100] Phase=standard | Stage=warmup | Acc=43.990 | RoundTime=39.13s | TotalTime=3843.48s | Method=fedgloss
[Round 100/100] Phase=standard | Stage=warmup | Acc=44.180 | RoundTime=38.58s | TotalTime=3882.07s | Method=fedgloss
========================================================================================================================
Training finished at: 2026-04-08 18:45:47
Total elapsed time: 3882.07s
Final Acc: 44.180
Best Acc : 44.180
========================================================================================================================
