========================================================================================================================
Training started at: 2026-04-09 02:36:56
Result directory: results/fl_cifar100/fedgloss/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_rho-0.05_beta-1.0_slr-1.0
Result txt file : results/fl_cifar100/fedgloss/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_rho-0.05_beta-1.0_slr-1.0/fedgloss_fl_cifar100_20260409-023656-261094_pid802993.txt
Result log file : results/fl_cifar100/fedgloss/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_rho-0.05_beta-1.0_slr-1.0/fedgloss_fl_cifar100_20260409-023656-261094_pid802993.log
------------------------------------------------------------------------------------------------------------------------
Model: fedgloss
Dataset: fl_cifar100
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 210
Local epoch: 1
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
FedGLoSS rho: 0.05
FedGLoSS beta: 1.0
FedGLoSS server lr: 1.0
========================================================================================================================
[Round 001/210] Phase=standard | Stage=warmup | Acc=1.000 | RoundTime=28.72s | TotalTime=28.72s | Method=fedgloss
[Round 002/210] Phase=standard | Stage=warmup | Acc=1.180 | RoundTime=26.49s | TotalTime=55.22s | Method=fedgloss
[Round 003/210] Phase=standard | Stage=warmup | Acc=3.060 | RoundTime=27.32s | TotalTime=82.55s | Method=fedgloss
[Round 004/210] Phase=standard | Stage=warmup | Acc=4.600 | RoundTime=26.14s | TotalTime=108.70s | Method=fedgloss
[Round 005/210] Phase=standard | Stage=warmup | Acc=6.590 | RoundTime=27.72s | TotalTime=136.43s | Method=fedgloss
[Round 006/210] Phase=standard | Stage=warmup | Acc=7.360 | RoundTime=27.33s | TotalTime=163.78s | Method=fedgloss
[Round 007/210] Phase=standard | Stage=warmup | Acc=8.530 | RoundTime=28.25s | TotalTime=192.04s | Method=fedgloss
[Round 008/210] Phase=standard | Stage=warmup | Acc=9.280 | RoundTime=26.64s | TotalTime=218.68s | Method=fedgloss
[Round 009/210] Phase=standard | Stage=warmup | Acc=10.120 | RoundTime=28.22s | TotalTime=246.91s | Method=fedgloss
[Round 010/210] Phase=standard | Stage=warmup | Acc=11.280 | RoundTime=27.15s | TotalTime=274.08s | Method=fedgloss
[Round 011/210] Phase=standard | Stage=warmup | Acc=12.080 | RoundTime=27.79s | TotalTime=301.87s | Method=fedgloss
[Round 012/210] Phase=standard | Stage=warmup | Acc=13.070 | RoundTime=27.60s | TotalTime=329.48s | Method=fedgloss
[Round 013/210] Phase=standard | Stage=warmup | Acc=13.280 | RoundTime=26.77s | TotalTime=356.26s | Method=fedgloss
[Round 014/210] Phase=standard | Stage=warmup | Acc=14.130 | RoundTime=26.42s | TotalTime=382.69s | Method=fedgloss
[Round 015/210] Phase=standard | Stage=warmup | Acc=15.430 | RoundTime=27.16s | TotalTime=409.86s | Method=fedgloss
[Round 016/210] Phase=standard | Stage=warmup | Acc=15.410 | RoundTime=27.39s | TotalTime=437.31s | Method=fedgloss
[Round 017/210] Phase=standard | Stage=warmup | Acc=16.900 | RoundTime=26.37s | TotalTime=463.69s | Method=fedgloss
[Round 018/210] Phase=standard | Stage=warmup | Acc=16.610 | RoundTime=25.98s | TotalTime=489.67s | Method=fedgloss
[Round 019/210] Phase=standard | Stage=warmup | Acc=17.360 | RoundTime=25.87s | TotalTime=515.56s | Method=fedgloss
[Round 020/210] Phase=standard | Stage=warmup | Acc=18.750 | RoundTime=28.03s | TotalTime=543.59s | Method=fedgloss
[Round 021/210] Phase=standard | Stage=warmup | Acc=19.230 | RoundTime=26.72s | TotalTime=570.32s | Method=fedgloss
[Round 022/210] Phase=standard | Stage=warmup | Acc=19.420 | RoundTime=26.63s | TotalTime=596.96s | Method=fedgloss
[Round 023/210] Phase=standard | Stage=warmup | Acc=20.580 | RoundTime=27.79s | TotalTime=624.79s | Method=fedgloss
[Round 024/210] Phase=standard | Stage=warmup | Acc=20.850 | RoundTime=27.03s | TotalTime=651.83s | Method=fedgloss
[Round 025/210] Phase=standard | Stage=warmup | Acc=21.440 | RoundTime=26.01s | TotalTime=677.85s | Method=fedgloss
[Round 026/210] Phase=standard | Stage=warmup | Acc=22.260 | RoundTime=26.42s | TotalTime=704.28s | Method=fedgloss
[Round 027/210] Phase=standard | Stage=warmup | Acc=22.140 | RoundTime=28.04s | TotalTime=732.33s | Method=fedgloss
[Round 028/210] Phase=standard | Stage=warmup | Acc=23.080 | RoundTime=26.82s | TotalTime=759.16s | Method=fedgloss
[Round 029/210] Phase=standard | Stage=warmup | Acc=23.350 | RoundTime=27.57s | TotalTime=786.74s | Method=fedgloss
[Round 030/210] Phase=standard | Stage=warmup | Acc=24.570 | RoundTime=27.13s | TotalTime=813.88s | Method=fedgloss
[Round 031/210] Phase=standard | Stage=warmup | Acc=24.340 | RoundTime=26.60s | TotalTime=840.51s | Method=fedgloss
[Round 032/210] Phase=standard | Stage=warmup | Acc=25.220 | RoundTime=27.33s | TotalTime=867.84s | Method=fedgloss
[Round 033/210] Phase=standard | Stage=warmup | Acc=25.460 | RoundTime=26.59s | TotalTime=894.44s | Method=fedgloss
[Round 034/210] Phase=standard | Stage=warmup | Acc=26.110 | RoundTime=26.78s | TotalTime=921.23s | Method=fedgloss
[Round 035/210] Phase=standard | Stage=warmup | Acc=25.910 | RoundTime=27.14s | TotalTime=948.37s | Method=fedgloss
[Round 036/210] Phase=standard | Stage=warmup | Acc=26.860 | RoundTime=27.94s | TotalTime=976.32s | Method=fedgloss
[Round 037/210] Phase=standard | Stage=warmup | Acc=27.260 | RoundTime=27.73s | TotalTime=1004.06s | Method=fedgloss
