====================================================================================================
Training started at: 2026-03-27 01:23:24
Result directory: results/fl_cifar10/fedrdn/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.15
Result txt file : results/fl_cifar10/fedrdn/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.15/fedrdn_fl_cifar10_20260327-012324-261237_pid2853972.txt
Result log file : results/fl_cifar10/fedrdn/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.15/fedrdn_fl_cifar10_20260327-012324-261237_pid2853972.log
----------------------------------------------------------------------------------------------------
Model: fedrdn
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.870 | RoundTime=42.85s | TotalTime=42.85s | Method=fedrdn
[Round 002/100] Acc=16.320 | RoundTime=26.37s | TotalTime=69.22s | Method=fedrdn
[Round 003/100] Acc=26.610 | RoundTime=25.99s | TotalTime=95.21s | Method=fedrdn
[Round 004/100] Acc=35.030 | RoundTime=25.78s | TotalTime=121.00s | Method=fedrdn
[Round 005/100] Acc=33.460 | RoundTime=26.17s | TotalTime=147.17s | Method=fedrdn
[Round 006/100] Acc=36.860 | RoundTime=38.27s | TotalTime=185.44s | Method=fedrdn
[Round 007/100] Acc=41.440 | RoundTime=25.13s | TotalTime=210.57s | Method=fedrdn
[Round 008/100] Acc=42.150 | RoundTime=25.41s | TotalTime=235.98s | Method=fedrdn
[Round 009/100] Acc=38.610 | RoundTime=25.20s | TotalTime=261.18s | Method=fedrdn
[Round 010/100] Acc=42.560 | RoundTime=25.82s | TotalTime=287.00s | Method=fedrdn
[Round 011/100] Acc=48.870 | RoundTime=25.61s | TotalTime=312.61s | Method=fedrdn
[Round 012/100] Acc=46.480 | RoundTime=25.54s | TotalTime=338.15s | Method=fedrdn
[Round 013/100] Acc=47.450 | RoundTime=24.82s | TotalTime=362.98s | Method=fedrdn
[Round 014/100] Acc=47.710 | RoundTime=26.14s | TotalTime=389.12s | Method=fedrdn
[Round 015/100] Acc=48.280 | RoundTime=25.05s | TotalTime=414.17s | Method=fedrdn
[Round 016/100] Acc=51.300 | RoundTime=26.02s | TotalTime=440.19s | Method=fedrdn
[Round 017/100] Acc=46.310 | RoundTime=26.54s | TotalTime=466.72s | Method=fedrdn
[Round 018/100] Acc=49.210 | RoundTime=25.85s | TotalTime=492.57s | Method=fedrdn
[Round 019/100] Acc=47.080 | RoundTime=26.78s | TotalTime=519.35s | Method=fedrdn
[Round 020/100] Acc=49.120 | RoundTime=26.19s | TotalTime=545.55s | Method=fedrdn
[Round 021/100] Acc=50.270 | RoundTime=26.12s | TotalTime=571.66s | Method=fedrdn
[Round 022/100] Acc=48.070 | RoundTime=24.94s | TotalTime=596.60s | Method=fedrdn
[Round 023/100] Acc=50.350 | RoundTime=23.28s | TotalTime=619.89s | Method=fedrdn
[Round 024/100] Acc=38.940 | RoundTime=22.06s | TotalTime=641.95s | Method=fedrdn
[Round 025/100] Acc=49.270 | RoundTime=21.78s | TotalTime=663.72s | Method=fedrdn
[Round 026/100] Acc=46.830 | RoundTime=22.23s | TotalTime=685.95s | Method=fedrdn
[Round 027/100] Acc=47.050 | RoundTime=22.72s | TotalTime=708.67s | Method=fedrdn
[Round 028/100] Acc=47.580 | RoundTime=22.59s | TotalTime=731.26s | Method=fedrdn
[Round 029/100] Acc=48.320 | RoundTime=22.42s | TotalTime=753.68s | Method=fedrdn
[Round 030/100] Acc=50.830 | RoundTime=22.08s | TotalTime=775.77s | Method=fedrdn
[Round 031/100] Acc=48.680 | RoundTime=22.06s | TotalTime=797.82s | Method=fedrdn
[Round 032/100] Acc=48.980 | RoundTime=22.02s | TotalTime=819.84s | Method=fedrdn
[Round 033/100] Acc=49.190 | RoundTime=22.04s | TotalTime=841.88s | Method=fedrdn
[Round 034/100] Acc=47.640 | RoundTime=22.43s | TotalTime=864.30s | Method=fedrdn
[Round 035/100] Acc=55.070 | RoundTime=22.69s | TotalTime=887.00s | Method=fedrdn
[Round 036/100] Acc=51.530 | RoundTime=22.75s | TotalTime=909.75s | Method=fedrdn
[Round 037/100] Acc=45.670 | RoundTime=22.30s | TotalTime=932.05s | Method=fedrdn
[Round 038/100] Acc=49.930 | RoundTime=22.08s | TotalTime=954.13s | Method=fedrdn
[Round 039/100] Acc=47.960 | RoundTime=22.23s | TotalTime=976.36s | Method=fedrdn
[Round 040/100] Acc=52.640 | RoundTime=23.32s | TotalTime=999.68s | Method=fedrdn
[Round 041/100] Acc=44.180 | RoundTime=22.53s | TotalTime=1022.21s | Method=fedrdn
[Round 042/100] Acc=48.400 | RoundTime=22.46s | TotalTime=1044.67s | Method=fedrdn
[Round 043/100] Acc=46.960 | RoundTime=23.13s | TotalTime=1067.80s | Method=fedrdn
[Round 044/100] Acc=46.220 | RoundTime=23.18s | TotalTime=1090.99s | Method=fedrdn
[Round 045/100] Acc=47.620 | RoundTime=22.84s | TotalTime=1113.83s | Method=fedrdn
[Round 046/100] Acc=48.510 | RoundTime=22.54s | TotalTime=1136.37s | Method=fedrdn
[Round 047/100] Acc=52.260 | RoundTime=21.66s | TotalTime=1158.03s | Method=fedrdn
[Round 048/100] Acc=51.300 | RoundTime=22.20s | TotalTime=1180.23s | Method=fedrdn
[Round 049/100] Acc=47.230 | RoundTime=22.05s | TotalTime=1202.28s | Method=fedrdn
[Round 050/100] Acc=50.510 | RoundTime=22.24s | TotalTime=1224.53s | Method=fedrdn
[Round 051/100] Acc=49.870 | RoundTime=22.24s | TotalTime=1246.76s | Method=fedrdn
[Round 052/100] Acc=49.260 | RoundTime=21.91s | TotalTime=1268.67s | Method=fedrdn
[Round 053/100] Acc=45.790 | RoundTime=23.01s | TotalTime=1291.68s | Method=fedrdn
[Round 054/100] Acc=43.260 | RoundTime=22.27s | TotalTime=1313.95s | Method=fedrdn
[Round 055/100] Acc=53.880 | RoundTime=21.75s | TotalTime=1335.71s | Method=fedrdn
