epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	26.3468	26.3470
1	18.26	None	26.4137	52.7609
2	17.63	None	27.1477	79.9088
3	23.56	None	25.6667	105.5757
4	29.38	None	25.5168	131.0927
5	27.62	None	25.2736	156.3665
6	31.66	None	25.9755	182.3422
7	32.46	None	26.5118	208.8542
8	42.58	None	27.1744	236.0288
9	36.11	None	25.3728	261.4018
10	37.85	None	27.1274	288.5294
11	30.88	None	26.6104	315.1400
12	38.79	None	20.8973	336.0375
13	37.04	None	19.9617	355.9993
14	36.11	None	19.9312	375.9308
15	33.34	None	20.0935	396.0244
16	25.36	None	20.7178	416.7426
17	44.72	None	20.5673	437.3101
18	39.41	None	19.6628	456.9731
19	44.25	None	20.4820	477.4553
20	36.37	None	20.3872	497.8426
21	41.03	None	20.7430	518.5859
22	48.76	None	22.0759	540.6619
23	29.11	None	20.8496	561.5117
24	41.91	None	20.4655	581.9774
25	46.4	None	21.1594	603.1370
26	42.46	None	20.6625	623.7996
27	45.58	None	20.6558	644.4557
28	37.83	None	20.8441	665.2999
29	50.44	None	20.3132	685.6133
30	42.27	None	20.7724	706.3859
31	40.57	None	20.7703	727.1563
32	40.84	None	20.9130	748.0695
33	35.7	None	20.3169	768.3867
34	47.58	None	20.6452	789.0321
35	53.85	None	20.7904	809.8227
36	40.75	None	23.3580	833.1809
37	30.0	None	21.1718	854.3529
38	42.28	None	21.5644	875.9175
39	52.01	None	21.3886	897.3064
40	38.42	None	20.6358	917.9425
41	51.38	None	20.9333	938.8761
42	49.76	None	20.6660	959.5422
43	47.99	None	21.1711	980.7135
44	43.59	None	21.0646	1001.7783
45	53.83	None	21.3832	1023.1616
46	37.6	None	20.7489	1043.9107
47	42.77	None	20.7467	1064.6576
48	51.32	None	21.1962	1085.8540
49	45.74	None	23.2310	1109.0852
50	46.4	None	31.6444	1140.7298
51	45.87	None	30.9725	1171.7025
52	46.88	None	31.6545	1203.3572
53	47.0	None	31.9264	1235.2838
54	46.43	None	31.7605	1267.0447
55	46.26	None	31.4817	1298.5266
56	46.14	None	31.4915	1330.0185
57	45.56	None	31.1214	1361.1401
58	44.79	None	31.4848	1392.6252
59	44.91	None	31.1166	1423.7420
60	45.0	None	33.1841	1456.9264
61	44.49	None	30.4020	1487.3287
62	44.16	None	31.8898	1519.2187
63	43.53	None	31.9986	1551.2175
64	43.97	None	32.2863	1583.5040
65	43.71	None	31.7617	1615.2659
66	43.41	None	31.1390	1646.4051
67	42.87	None	32.1120	1678.5173
68	43.43	None	33.1145	1711.6321
69	43.31	None	33.1237	1744.7561
70	43.0	None	33.3303	1778.0866
71	43.27	None	33.1533	1811.2401
72	43.08	None	32.4795	1843.7198
73	47.83	None	33.4228	1877.1428
74	47.98	None	33.0589	1910.2018
75	37.67	None	33.4420	1943.6440
76	37.43	None	33.0512	1976.6956
77	37.31	None	33.7512	2010.4470
78	37.22	None	33.4249	2043.8722
79	37.07	None	31.5791	2075.4515
80	37.33	None	32.5645	2108.0162
81	37.51	None	34.6870	2142.7034
82	37.49	None	34.2649	2176.9686
83	37.83	None	34.4156	2211.3844
84	37.37	None	34.5383	2245.9231
85	36.99	None	34.9802	2280.9036
86	37.01	None	33.8564	2314.7602
87	36.95	None	33.9456	2348.7061
88	36.74	None	33.8796	2382.5859
89	36.64	None	33.8193	2416.4055
90	36.83	None	33.6230	2450.0288
91	37.35	None	34.0903	2484.1193
92	37.42	None	33.8696	2517.9892
93	37.62	None	33.6039	2551.5933
94	37.92	None	34.0200	2585.6136
95	37.99	None	33.9162	2619.5300
96	38.11	None	33.6857	2653.2159
97	38.42	None	33.8125	2687.0286
98	38.53	None	34.1029	2721.1318
99	38.59	None	33.9535	2755.0855
