epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	24.5065	24.5066
1	9.85	None	23.8528	48.3597
2	16.02	None	24.9417	73.3015
3	26.22	None	23.3375	96.6392
4	23.78	None	23.5401	120.1795
5	23.83	None	24.4612	144.6410
6	38.69	None	24.0298	168.6709
7	24.16	None	24.2302	192.9014
8	30.01	None	24.0210	216.9226
9	31.71	None	24.5871	241.5098
10	18.72	None	25.5717	267.0816
11	33.5	None	23.8263	290.9081
12	41.13	None	24.5074	315.4157
13	35.03	None	20.6299	336.0459
14	28.67	None	20.7761	356.8222
15	29.86	None	20.7259	377.5483
16	28.65	None	20.4227	397.9712
17	27.33	None	20.5011	418.4726
18	25.54	None	21.0023	439.4750
19	25.75	None	20.8179	460.2933
20	39.04	None	20.7641	481.0576
21	38.34	None	21.0096	502.0673
22	27.05	None	20.9849	523.0525
23	36.2	None	23.0817	546.1343
24	34.95	None	21.4118	567.5463
25	38.49	None	20.8239	588.3704
26	37.84	None	20.8329	609.2036
27	42.92	None	21.1578	630.3616
28	34.27	None	21.2936	651.6553
29	22.14	None	21.2882	672.9438
30	37.52	None	20.6644	693.6084
31	28.9	None	21.1115	714.7201
32	30.6	None	21.3524	736.0727
33	28.81	None	21.4216	757.4944
34	32.81	None	21.1675	778.6621
35	31.45	None	21.0016	799.6639
36	32.71	None	21.5269	821.1910
37	38.63	None	23.6708	844.8620
38	36.26	None	21.6580	866.5201
39	40.8	None	21.6247	888.1450
40	37.64	None	20.9957	909.1409
41	41.6	None	21.2619	930.4030
42	46.7	None	21.1699	951.5731
43	33.27	None	21.3057	972.8790
44	34.19	None	21.3555	994.2347
45	37.36	None	21.6794	1015.9144
46	39.57	None	21.8078	1037.7224
47	34.27	None	21.6517	1059.3744
48	42.16	None	21.7654	1081.1402
49	26.89	None	22.1680	1103.3084
50	26.8	None	32.4962	1135.8049
51	26.1	None	32.9913	1168.7964
52	26.11	None	33.2059	1202.0025
53	25.63	None	32.7441	1234.7469
54	25.55	None	33.1363	1267.8834
55	25.06	None	31.9453	1299.8289
56	24.47	None	32.9493	1332.7784
57	24.28	None	33.0111	1365.7897
58	24.19	None	32.3595	1398.1495
59	35.96	None	32.5699	1430.7196
60	35.81	None	32.7245	1463.4444
61	35.59	None	33.1421	1496.5867
62	35.8	None	34.6676	1531.2546
63	35.59	None	32.9793	1564.2341
64	35.42	None	33.4687	1597.7030
65	35.55	None	32.8881	1630.5913
66	35.7	None	32.3998	1662.9913
67	36.01	None	33.2375	1696.2291
68	35.82	None	33.0681	1729.2974
69	35.84	None	32.9560	1762.2536
70	35.83	None	32.8309	1795.0847
71	35.84	None	35.0792	1830.1642
72	36.02	None	33.0939	1863.2583
73	36.15	None	33.1545	1896.4129
74	36.21	None	33.3092	1929.7224
75	35.95	None	32.8992	1962.6219
76	36.18	None	32.8290	1995.4512
77	36.55	None	33.1117	2028.5630
78	36.66	None	32.9853	2061.5485
79	36.73	None	32.9869	2094.5357
80	36.69	None	33.0458	2127.5817
81	37.22	None	33.0052	2160.5873
82	37.57	None	33.8253	2194.4128
83	37.41	None	33.3636	2227.7767
84	37.28	None	33.9489	2261.7258
85	37.51	None	33.7516	2295.4779
86	37.63	None	33.0450	2328.5233
87	37.31	None	33.1850	2361.7084
88	37.43	None	33.4181	2395.1268
89	37.41	None	33.6951	2428.8221
90	37.34	None	33.2057	2462.0280
91	37.49	None	33.5828	2495.6110
92	40.7	None	32.8903	2528.5015
93	40.63	None	33.5862	2562.0879
94	40.67	None	33.7517	2595.8398
95	40.44	None	33.8009	2629.6409
96	40.57	None	33.6805	2663.3216
97	40.44	None	33.5621	2696.8840
98	40.42	None	33.7397	2730.6240
99	40.25	None	32.7512	2763.3755
