epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	70.021	54.3750	54.3755
1	1.24	69.873	55.2726	109.6486
2	4.47	70.026	56.0140	165.6629
3	8.37	69.82	52.9357	218.5993
4	9.3	69.989	54.7218	273.3216
5	11.09	70.143	92.7702	366.0920
6	11.64	70.122	55.7727	421.8653
7	12.67	70.021	55.3197	477.1854
8	14.34	70.058	54.5711	531.7568
9	15.11	70.021	57.5268	589.2839
10	14.53	79.123	67.2672	656.5515
11	16.2	77.912	64.3029	720.8547
12	16.84	79.033	65.7735	786.6292
13	17.48	77.731	64.8231	851.4529
14	17.52	77.326	63.4588	914.9119
15	18.43	78.672	63.8568	978.7695
16	19.03	78.326	64.7374	1043.5072
17	19.53	77.627	63.8275	1107.3352
18	19.13	77.277	66.2162	1173.5522
19	20.53	78.098	64.3335	1237.8864
20	20.49	80.762	64.6013	1302.4881
21	21.47	80.643	64.8476	1367.3361
22	22.32	80.354	63.3159	1430.6526
23	21.77	80.72	64.7091	1495.3621
24	22.45	80.779	64.0511	1559.4135
25	22.7	80.919	57.6138	1617.0277
26	23.34	80.629	59.6007	1676.6289
27	24.37	79.824	51.4586	1728.0880
28	23.49	80.08	42.7391	1770.8273
29	22.9	81.036	53.3411	1824.1687
30	24.37	81.726	60.4650	1884.6340
31	24.06	81.648	65.0374	1949.6718
32	24.56	81.188	63.9815	2013.6542
33	24.95	82.003	62.9183	2076.5728
34	24.95	81.676	63.4507	2140.0240
35	25.51	81.09	64.9402	2204.9644
36	25.57	81.862	64.6515	2269.6168
37	26.11	82.52	63.5359	2333.1531
38	25.89	82.128	65.5888	2398.7422
39	26.65	81.332	64.9780	2463.7206
40	26.23	82.106	64.0664	2527.7875
41	26.78	82.805	64.8439	2592.6317
42	27.15	82.051	63.2599	2655.8919
43	26.95	81.987	64.5706	2720.4630
44	26.48	81.516	66.6124	2787.0757
45	27.01	81.344	63.8156	2850.8920
46	27.49	82.243	66.5549	2917.4472
47	27.55	82.268	59.5874	2977.0354
48	28.3	82.281	59.3942	3036.4300
49	27.9	82.358	67.2809	3103.7114
50	27.74	83.202	62.9241	3166.6375
51	27.6	82.388	63.2823	3229.9201
52	28.43	83.302	64.4511	3294.3718
53	28.71	82.737	64.8776	3359.2498
54	28.98	83.132	64.8884	3424.1386
55	28.8	82.957	64.0355	3488.1745
56	28.74	82.503	63.7432	3551.9184
57	28.92	82.045	64.3818	3616.3007
58	29.56	82.707	64.4451	3680.7467
59	29.6	83.627	65.1554	3745.9026
60	29.1	82.743	63.4045	3809.3076
61	28.92	82.893	65.6351	3874.9436
62	29.98	82.636	62.7003	3937.6443
63	30.22	82.483	64.6683	4002.3130
64	30.34	83.088	63.8390	4066.1523
65	30.4	83.413	64.2481	4130.4008
66	30.43	83.382	65.3273	4195.7292
67	30.42	83.205	70.3086	4266.0382
68	30.22	82.909	66.0430	4332.0816
69	30.38	83.136	65.3254	4397.4074
70	29.96	82.81	64.4340	4461.8419
71	30.24	82.972	64.1745	4526.0180
72	29.74	82.257	68.3611	4594.3794
73	30.64	82.938	66.7376	4661.1175
74	31.16	83.67	68.1275	4729.2453
75	31.05	82.262	66.3542	4795.6001
76	31.07	82.911	65.5623	4861.1627
77	30.77	82.628	67.2227	4928.3861
78	30.41	83.187	69.0396	4997.4260
79	31.64	83.195	60.6309	5058.0578
80	31.44	83.606	46.4365	5104.4945
81	32.02	83.255	58.1137	5162.6084
82	31.4	83.821	64.8145	5227.4238
83	31.0	83.823	65.9246	5293.3486
84	32.26	84.555	65.8302	5359.1795
85	32.13	83.268	66.1115	5425.2914
86	31.61	84.205	66.2139	5491.5059
87	32.39	83.547	67.1229	5558.6293
88	32.07	83.186	65.0833	5623.7131
89	32.4	83.78	67.2454	5690.9590
90	32.71	83.978	67.2548	5758.2145
91	31.38	83.738	65.4907	5823.7054
92	32.35	83.178	65.7592	5889.4650
93	32.16	83.672	65.4356	5954.9011
94	32.76	83.669	65.6627	6020.5643
95	32.7	83.543	63.5860	6084.1511
96	32.25	84.504	66.3151	6150.4667
97	33.01	83.276	62.9254	6213.3925
98	32.95	84.644	59.6564	6273.0493
99	33.2	83.39	63.0552	6336.1048
