epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	25.6993	25.6995
1	13.97	None	24.7319	50.4316
2	19.56	None	24.6817	75.1135
3	17.3	None	25.1375	100.2512
4	12.31	None	25.0831	125.3347
5	18.0	None	24.8134	150.1484
6	22.96	None	25.1296	175.2782
7	26.72	None	24.9966	200.2750
8	33.64	None	25.1746	225.4498
9	11.8	None	25.3151	250.7652
10	24.48	None	26.9676	277.7332
11	27.64	None	26.0886	303.8221
12	27.82	None	25.1763	328.9986
13	18.31	None	23.5500	352.5488
14	24.74	None	22.8104	375.3594
15	20.45	None	22.5016	397.8612
16	20.45	None	22.2344	420.0958
17	19.24	None	22.3854	442.4815
18	27.52	None	22.6450	465.1267
19	23.55	None	22.7046	487.8315
20	20.9	None	22.6176	510.4493
21	21.01	None	22.5775	533.0271
22	25.74	None	22.8197	555.8471
23	30.12	None	24.5532	580.4005
24	22.24	None	22.8763	603.2771
25	23.92	None	22.5469	625.8242
26	19.8	None	22.7592	648.5836
27	21.57	None	22.5301	671.1139
28	22.0	None	22.6926	693.8067
29	26.75	None	22.5300	716.3370
30	21.49	None	22.8529	739.1902
31	27.07	None	22.8978	762.0882
32	34.41	None	22.7495	784.8380
33	27.78	None	22.8063	807.6445
34	23.19	None	22.5576	830.2024
35	32.43	None	22.8902	853.0929
36	19.67	None	24.9497	878.0428
37	31.26	None	22.7986	900.8416
38	24.22	None	22.6119	923.4537
39	19.64	None	22.6408	946.0947
40	20.02	None	23.1530	969.2479
41	21.84	None	22.6064	991.8545
42	29.85	None	22.6606	1014.5152
43	31.88	None	23.1642	1037.6797
44	28.18	None	23.0671	1060.7469
45	20.71	None	23.0995	1083.8467
46	31.03	None	23.2569	1107.1038
47	30.2	None	22.8678	1129.9719
48	21.35	None	23.0747	1153.0468
49	28.55	None	23.5926	1176.6396
