epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	27.8518	27.8520
1	10.54	None	27.5185	55.3707
2	23.15	None	28.4204	83.7913
3	10.0	None	28.5654	112.3571
4	21.26	None	27.8089	140.1663
5	28.97	None	27.8714	168.0379
6	34.59	None	26.8460	194.8843
7	22.59	None	28.5185	223.4030
8	21.67	None	28.0299	251.4332
9	31.54	None	28.5818	280.0152
10	27.75	None	27.7880	307.8034
11	22.12	None	27.6621	335.4657
12	21.49	None	23.8140	359.2799
13	22.87	None	23.3029	382.5830
14	24.63	None	23.2138	405.7970
15	22.15	None	22.6941	428.4914
16	29.71	None	23.1490	451.6407
17	35.56	None	23.2511	474.8919
18	29.86	None	23.4787	498.3708
19	24.02	None	23.5037	521.8746
20	27.92	None	23.1025	544.9773
21	18.23	None	23.4460	568.4235
22	24.95	None	25.4305	593.8543
23	19.83	None	23.0908	616.9453
24	32.66	None	23.0760	640.0215
25	28.49	None	23.8170	663.8386
26	23.78	None	23.3419	687.1807
27	25.34	None	22.9501	710.1310
28	36.32	None	23.2263	733.3575
29	33.29	None	23.6635	757.0212
30	14.4	None	23.6200	780.6414
31	36.61	None	24.1287	804.7703
32	25.63	None	23.2573	828.0278
33	22.93	None	23.0797	851.1078
34	25.46	None	23.7654	874.8733
35	30.51	None	25.4378	900.3113
36	28.3	None	23.1195	923.4311
37	19.91	None	22.7853	946.2165
38	34.38	None	24.4449	970.6616
39	31.96	None	22.8386	993.5003
40	31.67	None	23.3843	1016.8849
41	25.11	None	24.2699	1041.1550
42	39.79	None	23.5609	1064.7161
43	37.27	None	23.5514	1088.2677
44	27.91	None	23.9121	1112.1800
45	25.21	None	23.9910	1136.1711
46	28.89	None	24.3066	1160.4779
47	35.38	None	24.0643	1184.5424
