epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	24.0025	24.0026
1	14.06	None	23.2176	47.2205
2	22.02	None	24.4242	71.6448
3	22.15	None	24.5665	96.2116
4	28.99	None	24.6890	120.9008
5	31.12	None	23.9081	144.8091
6	29.49	None	23.7819	168.5912
7	40.97	None	24.7273	193.3187
8	44.9	None	24.1618	217.4807
9	38.45	None	25.8317	243.3126
10	47.43	None	24.6615	267.9743
11	29.39	None	24.9425	292.9171
12	32.02	None	22.8033	315.7206
13	33.04	None	22.9561	338.6769
14	36.3	None	21.7028	360.3798
15	41.13	None	21.8474	382.2275
16	46.41	None	22.7619	404.9896
17	44.73	None	21.9537	426.9435
18	44.76	None	22.0847	449.0284
19	30.25	None	22.2362	471.2651
20	28.93	None	22.2042	493.4695
21	27.55	None	21.8596	515.3293
22	38.37	None	24.8331	540.1626
23	34.4	None	22.6437	562.8066
24	45.67	None	21.9942	584.8010
25	35.3	None	22.3848	607.1859
26	38.92	None	22.3364	629.5226
27	42.3	None	22.4348	651.9576
28	35.44	None	21.9225	673.8803
29	45.57	None	21.8067	695.6873
30	34.44	None	21.5216	717.2091
31	45.77	None	21.9700	739.1793
32	40.32	None	22.1598	761.3393
33	41.11	None	22.5415	783.8810
34	42.89	None	22.2083	806.0895
35	44.94	None	23.7926	829.8823
36	39.15	None	23.3716	853.2542
37	42.65	None	22.4043	875.6587
38	41.89	None	22.0679	897.7268
39	40.6	None	21.5968	919.3238
40	33.93	None	22.9493	942.2735
41	49.94	None	21.8910	964.1646
42	32.38	None	22.0568	986.2217
43	41.43	None	22.8434	1009.0653
44	36.82	None	21.8490	1030.9144
45	36.03	None	21.9950	1052.9096
46	43.82	None	22.5322	1075.4420
47	35.93	None	22.0460	1097.4882
48	40.2	None	23.7267	1121.2151
49	30.7	None	23.4285	1144.6438
