epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	23.5002	23.5004
1	12.27	None	23.3224	46.8230
2	23.01	None	23.2528	70.0759
3	20.19	None	24.4384	94.5145
4	25.92	None	23.8473	118.3620
5	36.41	None	23.5673	141.9294
6	39.41	None	23.5138	165.4435
7	28.23	None	23.4797	188.9233
8	35.27	None	23.0134	211.9369
9	40.15	None	23.2807	235.2178
10	37.33	None	25.4769	260.6949
11	32.33	None	23.7078	284.4028
12	33.62	None	23.5088	307.9118
13	34.5	None	21.9558	329.8678
14	38.72	None	20.9616	350.8299
15	39.49	None	20.9965	371.8266
16	35.02	None	21.2456	393.0723
17	40.39	None	20.5748	413.6472
18	25.56	None	21.1240	434.7715
19	51.42	None	21.3057	456.0774
20	31.0	None	21.1785	477.2560
21	43.96	None	21.7739	499.0301
22	30.55	None	21.3172	520.3474
23	37.42	None	23.2678	543.6153
24	44.48	None	21.5185	565.1340
25	36.88	None	21.3537	586.4879
26	40.39	None	21.3485	607.8365
27	37.93	None	21.7400	629.5768
28	51.76	None	21.4186	650.9956
29	44.03	None	22.3783	673.3740
30	43.96	None	21.7983	695.1725
31	46.41	None	21.7835	716.9562
32	46.84	None	22.6970	739.6533
33	41.15	None	22.2013	761.8548
34	48.67	None	21.2317	783.0867
35	44.83	None	21.6334	804.7204
36	43.55	None	23.7338	828.4543
37	46.45	None	21.5903	850.0449
38	48.67	None	22.2499	872.2949
39	47.18	None	21.6095	893.9046
40	39.38	None	21.2356	915.1403
41	51.73	None	22.2009	937.3414
42	39.54	None	21.3548	958.6964
43	34.73	None	21.3404	980.0370
44	48.71	None	22.3251	1002.3623
45	44.61	None	21.9089	1024.2714
46	42.34	None	21.2158	1045.4875
47	49.18	None	21.8890	1067.3766
48	42.07	None	21.5477	1088.9245
49	44.52	None	21.4088	1110.3335
