epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	26.2447	26.2449
1	10.02	None	25.7671	52.0122
2	11.61	None	26.5619	78.5743
3	18.7	None	27.7690	106.3435
4	28.7	None	27.0929	133.4365
5	33.37	None	26.0612	159.4979
6	29.66	None	26.8023	186.3005
7	39.59	None	27.4386	213.7394
8	36.12	None	26.2531	239.9927
9	18.76	None	27.2644	267.2572
10	34.45	None	28.2277	295.4852
11	32.32	None	24.5395	320.0249
12	34.39	None	23.5407	343.5658
13	35.28	None	22.2946	365.8606
14	40.56	None	22.9665	388.8273
15	38.64	None	23.4554	412.2828
16	37.52	None	23.0942	435.3775
17	34.58	None	22.7052	458.0828
18	33.5	None	22.9817	481.0647
19	39.81	None	23.2131	504.2779
20	34.64	None	22.9127	527.1909
21	28.33	None	23.8977	551.0888
22	42.74	None	23.6065	574.6954
23	35.09	None	25.4904	600.1860
24	39.4	None	23.0466	623.2329
25	41.25	None	23.7274	646.9604
26	48.91	None	22.9107	669.8713
27	50.5	None	22.8279	692.6994
28	45.07	None	23.1892	715.8888
29	36.34	None	23.5372	739.4262
30	37.45	None	24.2326	763.6590
31	47.53	None	23.5055	787.1647
32	38.06	None	23.3048	810.4697
33	48.35	None	22.8613	833.3311
34	43.89	None	22.5391	855.8705
35	41.38	None	24.1888	880.0594
36	37.36	None	24.8285	904.8881
37	50.86	None	23.3930	928.2813
38	37.05	None	23.3768	951.6583
39	43.32	None	22.9925	974.6510
40	45.97	None	23.8841	998.5353
41	38.08	None	23.5076	1022.0431
42	31.33	None	23.2555	1045.2988
43	42.91	None	22.8939	1068.1929
44	39.31	None	22.9514	1091.1445
45	34.46	None	24.6786	1115.8233
46	50.5	None	24.6741	1140.4976
47	38.16	None	24.5205	1165.0183
48	45.88	None	22.2520	1187.2704
49	36.66	None	22.1525	1209.4231
50	37.75	None	34.6312	1244.0546
51	38.11	None	32.8528	1276.9075
52	37.86	None	31.9271	1308.8348
53	38.18	None	32.6574	1341.4924
54	39.42	None	31.9461	1373.4387
55	38.98	None	31.7524	1405.1914
56	39.52	None	31.5557	1436.7472
57	40.31	None	31.2341	1467.9815
58	40.64	None	31.4288	1499.4105
59	41.14	None	31.6965	1531.1072
60	41.16	None	31.4484	1562.5559
61	41.28	None	31.4869	1594.0432
62	41.32	None	32.4038	1626.4472
63	41.4	None	32.0666	1658.5140
64	41.91	None	31.7024	1690.2166
65	42.06	None	31.8205	1722.0374
66	41.98	None	31.9888	1754.0263
67	41.6	None	31.5999	1785.6264
68	47.8	None	32.2356	1817.8624
69	48.05	None	31.6174	1849.4802
70	48.09	None	31.8569	1881.3373
71	48.2	None	32.0965	1913.4340
72	48.12	None	31.9149	1945.3491
73	48.25	None	32.1349	1977.4842
74	47.7	None	31.3818	2008.8663
75	48.06	None	31.7610	2040.6275
76	47.76	None	32.0588	2072.6865
77	48.13	None	31.0454	2103.7321
78	48.07	None	31.6634	2135.3958
79	47.63	None	31.4828	2166.8788
80	47.51	None	31.9458	2198.8247
81	47.47	None	31.6344	2230.4594
82	47.49	None	32.2214	2262.6810
83	53.67	None	32.3355	2295.0166
84	53.78	None	32.1949	2327.2117
85	54.01	None	32.4839	2359.6958
86	52.28	None	32.1555	2391.8514
87	52.38	None	31.7029	2423.5546
88	52.43	None	32.0838	2455.6385
89	52.21	None	32.4079	2488.0466
90	52.28	None	32.9438	2520.9907
91	52.52	None	32.3428	2553.3336
92	52.69	None	32.6646	2585.9984
93	52.47	None	32.9731	2618.9717
94	52.58	None	33.0649	2652.0370
95	52.65	None	34.2288	2686.2660
96	52.53	None	34.9837	2721.2499
97	52.38	None	34.4272	2755.6773
98	52.43	None	35.1234	2790.8010
99	52.48	None	34.8469	2825.6481
