epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	24.8455	24.8457
1	12.21	None	24.6020	49.4479
2	15.93	None	25.4639	74.9120
3	21.38	None	25.4038	100.3161
4	35.17	None	25.5337	125.8499
5	29.76	None	25.4358	151.2859
6	39.12	None	25.0688	176.3550
7	34.95	None	25.8506	202.2058
8	26.06	None	25.2982	227.5042
9	40.93	None	25.8505	253.3549
10	31.16	None	27.2772	280.6323
11	31.5	None	25.4222	306.0547
12	40.5	None	23.2080	329.2630
13	43.18	None	21.7078	350.9710
14	40.32	None	22.0733	373.0445
15	38.4	None	22.2711	395.3157
16	42.54	None	21.5836	416.8996
17	35.27	None	22.2522	439.1519
18	39.9	None	22.3620	461.5142
19	35.49	None	22.2895	483.8038
20	43.29	None	22.5927	506.3968
21	36.35	None	22.6974	529.0943
22	34.12	None	24.0872	553.1817
23	45.32	None	22.0859	575.2679
24	36.81	None	22.5087	597.7768
25	47.04	None	22.3761	620.1531
26	37.78	None	22.2790	642.4324
27	44.98	None	23.5486	665.9811
28	48.05	None	22.5992	688.5805
29	29.01	None	22.3645	710.9452
30	42.8	None	23.2833	734.2288
31	45.81	None	22.7751	757.0041
32	34.39	None	22.2569	779.2612
33	41.09	None	22.6613	801.9228
34	34.68	None	21.7227	823.6457
35	45.45	None	22.3100	845.9560
36	38.78	None	25.0184	870.9746
37	47.37	None	22.4640	893.4388
38	41.9	None	22.2841	915.7233
39	38.09	None	22.7111	938.4346
40	48.51	None	22.0960	960.5308
41	36.06	None	22.5656	983.0966
42	51.35	None	22.9783	1006.0752
43	40.25	None	22.5243	1028.5996
44	39.34	None	22.4744	1051.0743
45	40.71	None	22.5419	1073.6163
46	47.55	None	23.0035	1096.6200
47	37.44	None	22.4572	1119.0774
48	50.8	None	22.0758	1141.1534
49	47.18	None	21.1557	1162.3094
50	47.53	None	33.7662	1196.0758
51	46.19	None	30.9495	1227.0254
52	45.94	None	31.8530	1258.8786
53	45.25	None	32.1192	1290.9980
54	42.36	None	32.1522	1323.1507
55	43.02	None	32.2502	1355.4011
56	43.41	None	32.1515	1387.5528
57	43.04	None	31.8532	1419.4062
58	43.1	None	32.0590	1451.4654
59	43.43	None	31.3569	1482.8225
60	49.14	None	32.1168	1514.9395
61	48.97	None	32.6711	1547.6108
62	49.02	None	31.5920	1579.2030
63	48.94	None	30.9061	1610.1092
64	49.14	None	31.7793	1641.8888
65	48.92	None	31.8245	1673.7135
66	48.97	None	32.0855	1705.7992
67	49.25	None	32.3286	1738.1280
68	49.46	None	31.8933	1770.0215
69	49.58	None	32.2722	1802.2939
70	49.67	None	31.8319	1834.1260
71	49.62	None	32.6833	1866.8095
72	49.65	None	32.2328	1899.0426
73	49.67	None	32.5585	1931.6014
74	49.61	None	32.8129	1964.4145
75	49.91	None	31.8156	1996.2303
76	50.05	None	31.5779	2027.8084
77	50.11	None	31.7723	2059.5809
78	50.03	None	31.7872	2091.3683
79	50.32	None	32.2113	2123.5798
80	50.25	None	31.8595	2155.4395
81	50.45	None	32.0543	2187.4940
82	50.47	None	32.2368	2219.7311
83	50.63	None	32.1046	2251.8359
84	50.72	None	32.5517	2284.3878
85	50.76	None	33.2188	2317.6068
86	50.51	None	32.9495	2350.5565
87	50.6	None	32.3295	2382.8862
88	50.52	None	32.6522	2415.5386
89	50.5	None	33.0244	2448.5632
90	50.3	None	32.3624	2480.9259
91	50.47	None	32.1508	2513.0768
92	50.45	None	32.5576	2545.6346
93	50.43	None	31.6968	2577.3316
94	50.42	None	31.3691	2608.7009
95	50.48	None	31.3897	2640.0907
96	50.55	None	31.7145	2671.8054
97	50.39	None	32.1147	2703.9203
98	50.53	None	31.7986	2735.7192
99	50.39	None	31.4636	2767.1830
