epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	warmup	warmup	19.59	None	None	None	None	None	None	None	56.4086	56.4153
1	warmup	warmup	45.64	None	None	None	None	None	None	None	55.4970	111.9228
2	warmup	warmup	68.93	None	None	None	None	None	None	None	55.6854	167.6147
3	warmup	warmup	76.54	None	None	None	None	None	None	None	55.4788	223.1040
4	warmup	warmup	79.84	None	None	None	None	None	None	None	55.5909	278.7032
5	warmup	warmup	82.33	None	None	None	None	None	None	None	55.4788	334.1922
6	warmup	warmup	83.83	None	None	None	None	None	None	None	55.2699	389.4685
7	warmup	warmup	84.71	None	None	None	None	None	None	None	117.3535	506.8352
8	stage_1	0	74.26	93.987	93.987	87.248	74.5	86.969	64.99	0.986	43.2753	550.1192
9	stage_1	0	81.39	93.987	93.987	87.248	74.5	86.969	64.99	0.986	42.7272	592.8539
10	stage_1	0	81.88	93.987	93.987	87.248	74.5	86.969	64.99	0.986	42.8541	635.7187
11	stage_1	0	82.64	93.987	93.987	87.248	74.5	86.969	64.99	0.986	42.8711	678.5973
12	stage_1	0	82.92	93.987	93.987	87.248	74.5	86.969	64.99	0.986	43.8651	722.4759
13	stage_1	0	83.3	93.987	93.987	87.248	74.5	86.969	64.99	0.986	42.8244	765.4295
14	stage_1	0	84.22	93.987	93.987	87.248	74.5	86.969	64.99	0.986	42.7109	808.1468
15	stage_1	0	84.42	93.987	93.987	87.248	74.5	86.969	64.99	0.986	43.2987	851.4650
16	stage_1	0	84.68	93.987	93.987	87.248	74.5	86.969	64.99	0.986	43.2280	894.6998
17	stage_1	0	85.28	93.987	93.987	87.248	74.5	86.969	64.99	0.986	42.9170	937.6273
18	stage_1	0	85.66	93.987	93.987	87.248	74.5	86.969	64.99	0.986	42.8198	980.4539
19	stage_1	0	86.34	93.987	93.987	87.248	74.5	86.969	64.99	0.986	43.1181	1023.5825
20	stage_1	0	86.56	93.987	93.987	87.248	74.5	86.969	64.99	0.986	42.8751	1066.4648
21	stage_1	0	86.42	93.987	93.987	87.248	74.5	86.969	64.99	0.986	43.1448	1109.6187
22	stage_1	0	86.94	93.987	93.987	87.248	74.5	86.969	64.99	0.986	42.9418	1152.5686
23	stage_1	0	86.96	93.987	93.987	87.248	74.5	86.969	64.99	0.986	44.0744	1196.6525
24	stage_1	0	87.16	93.987	93.987	87.248	74.5	86.969	64.99	0.986	42.5654	1239.2259
25	stage_1	0	87.36	93.987	93.987	87.248	74.5	86.969	64.99	0.986	42.8733	1282.1095
26	stage_1	0	87.19	93.987	93.987	87.248	74.5	86.969	64.99	0.986	42.8945	1325.0122
27	stage_1	0	87.7	93.987	93.987	87.248	74.5	86.969	64.99	0.986	43.7184	1368.7400
28	stage_1	0	87.6	93.987	93.987	87.248	74.5	86.969	64.99	0.986	42.7848	1411.5330
29	stage_1	0	88.12	93.987	93.987	87.248	74.5	86.969	64.99	0.986	89.2341	1500.7766
30	stage_2	1	87.55	96.66	96.66	89.73	79.464	92.763	64.99	0.981	43.0943	1543.8813
31	stage_2	1	87.91	96.66	96.66	89.73	79.464	92.763	64.99	0.981	42.3856	1586.2735
32	stage_2	1	88.02	96.66	96.66	89.73	79.464	92.763	64.99	0.981	42.4138	1628.6983
33	stage_2	1	87.72	96.66	96.66	89.73	79.464	92.763	64.99	0.981	42.5860	1671.2913
34	stage_2	1	88.66	96.66	96.66	89.73	79.464	92.763	64.99	0.981	42.6757	1713.9782
35	stage_2	1	88.82	96.66	96.66	89.73	79.464	92.763	64.99	0.981	42.5897	1756.5747
36	stage_2	1	88.94	96.66	96.66	89.73	79.464	92.763	64.99	0.981	42.7213	1799.3064
