========================================================================================================================
Training started at: 2026-04-07 13:52:36
Result directory: results/fl_cifar100/feddenoise_v3/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_wr-10_sr-50_ts-4,3,2,1_tss-all_tsim-backbone_cosine_wm-backbone_only_dr-0.15_drs-None
Result txt file : results/fl_cifar100/feddenoise_v3/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_wr-10_sr-50_ts-4,3,2,1_tss-all_tsim-backbone_cosine_wm-backbone_only_dr-0.15_drs-None/feddenoise_v3_fl_cifar100_20260407-135236-786388_pid972647.txt
Result log file : results/fl_cifar100/feddenoise_v3/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_wr-10_sr-50_ts-4,3,2,1_tss-all_tsim-backbone_cosine_wm-backbone_only_dr-0.15_drs-None/feddenoise_v3_fl_cifar100_20260407-135236-786388_pid972647.log
------------------------------------------------------------------------------------------------------------------------
Model: feddenoise_v3
Dataset: fl_cifar100
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 210
Local epoch: 1
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
Warmup round: 10
Stage round: 50
Teacher schedule: 4,3,2,1
Teacher select strategy: all
Teacher similarity: backbone_cosine
Teacher score mode: teacher_mean
Warmup mode: backbone_only
Drop rate: 0.15
Drop rate schedule: None
Exclude self teacher: True
========================================================================================================================
[Round 001/210] Phase=warmup | Stage=warmup | Acc=1.000 | RoundTime=52.71s | TotalTime=52.71s | Method=feddenoise_v3
[Round 002/210] Phase=warmup | Stage=warmup | Acc=1.130 | RoundTime=49.93s | TotalTime=102.66s | Method=feddenoise_v3
[Round 003/210] Phase=warmup | Stage=warmup | Acc=2.200 | RoundTime=50.93s | TotalTime=153.60s | Method=feddenoise_v3
[Round 004/210] Phase=warmup | Stage=warmup | Acc=3.490 | RoundTime=49.94s | TotalTime=203.55s | Method=feddenoise_v3
[Round 005/210] Phase=warmup | Stage=warmup | Acc=3.960 | RoundTime=50.01s | TotalTime=253.57s | Method=feddenoise_v3
[Round 006/210] Phase=warmup | Stage=warmup | Acc=4.370 | RoundTime=49.95s | TotalTime=303.52s | Method=feddenoise_v3
[Round 007/210] Phase=warmup | Stage=warmup | Acc=4.870 | RoundTime=49.08s | TotalTime=352.61s | Method=feddenoise_v3
[Round 008/210] Phase=warmup | Stage=warmup | Acc=5.090 | RoundTime=50.74s | TotalTime=403.35s | Method=feddenoise_v3
[Round 009/210] Phase=warmup | Stage=warmup | Acc=5.280 | RoundTime=48.94s | TotalTime=452.30s | Method=feddenoise_v3
[Round 010/210] Phase=warmup | Stage=warmup | Acc=5.400 | RoundTime=191.94s | TotalTime=644.25s | Method=feddenoise_v3
[Round 011/210] Phase=stage_1 | Stage=0 | Acc=9.030 | StagePure=72.781 | CPrec=72.781 | CRec=88.377 | NPrec=45.760 | NRec=22.880 | Keep=85.000 | TSim=0.963 | RoundTime=46.83s | TotalTime=691.09s | Method=feddenoise_v3
[Round 012/210] Phase=stage_1 | Stage=0 | Acc=10.420 | StagePure=72.781 | CPrec=72.781 | CRec=88.377 | NPrec=45.760 | NRec=22.880 | Keep=85.000 | TSim=0.963 | RoundTime=44.89s | TotalTime=735.99s | Method=feddenoise_v3
[Round 013/210] Phase=stage_1 | Stage=0 | Acc=11.420 | StagePure=72.781 | CPrec=72.781 | CRec=88.377 | NPrec=45.760 | NRec=22.880 | Keep=85.000 | TSim=0.963 | RoundTime=46.49s | TotalTime=782.49s | Method=feddenoise_v3
[Round 014/210] Phase=stage_1 | Stage=0 | Acc=12.340 | StagePure=72.781 | CPrec=72.781 | CRec=88.377 | NPrec=45.760 | NRec=22.880 | Keep=85.000 | TSim=0.963 | RoundTime=44.63s | TotalTime=827.13s | Method=feddenoise_v3
[Round 015/210] Phase=stage_1 | Stage=0 | Acc=12.620 | StagePure=72.781 | CPrec=72.781 | CRec=88.377 | NPrec=45.760 | NRec=22.880 | Keep=85.000 | TSim=0.963 | RoundTime=46.36s | TotalTime=873.50s | Method=feddenoise_v3
[Round 016/210] Phase=stage_1 | Stage=0 | Acc=13.050 | StagePure=72.781 | CPrec=72.781 | CRec=88.377 | NPrec=45.760 | NRec=22.880 | Keep=85.000 | TSim=0.963 | RoundTime=44.21s | TotalTime=917.72s | Method=feddenoise_v3
[Round 017/210] Phase=stage_1 | Stage=0 | Acc=14.490 | StagePure=72.781 | CPrec=72.781 | CRec=88.377 | NPrec=45.760 | NRec=22.880 | Keep=85.000 | TSim=0.963 | RoundTime=46.52s | TotalTime=964.25s | Method=feddenoise_v3
[Round 018/210] Phase=stage_1 | Stage=0 | Acc=15.460 | StagePure=72.781 | CPrec=72.781 | CRec=88.377 | NPrec=45.760 | NRec=22.880 | Keep=85.000 | TSim=0.963 | RoundTime=44.40s | TotalTime=1008.67s | Method=feddenoise_v3
[Round 019/210] Phase=stage_1 | Stage=0 | Acc=15.850 | StagePure=72.781 | CPrec=72.781 | CRec=88.377 | NPrec=45.760 | NRec=22.880 | Keep=85.000 | TSim=0.963 | RoundTime=46.64s | TotalTime=1055.32s | Method=feddenoise_v3
[Round 020/210] Phase=stage_1 | Stage=0 | Acc=15.910 | StagePure=72.781 | CPrec=72.781 | CRec=88.377 | NPrec=45.760 | NRec=22.880 | Keep=85.000 | TSim=0.963 | RoundTime=46.25s | TotalTime=1101.57s | Method=feddenoise_v3
[Round 021/210] Phase=stage_1 | Stage=0 | Acc=17.200 | StagePure=72.781 | CPrec=72.781 | CRec=88.377 | NPrec=45.760 | NRec=22.880 | Keep=85.000 | TSim=0.963 | RoundTime=46.35s | TotalTime=1147.93s | Method=feddenoise_v3
[Round 022/210] Phase=stage_1 | Stage=0 | Acc=17.320 | StagePure=72.781 | CPrec=72.781 | CRec=88.377 | NPrec=45.760 | NRec=22.880 | Keep=85.000 | TSim=0.963 | RoundTime=44.36s | TotalTime=1192.30s | Method=feddenoise_v3
[Round 023/210] Phase=stage_1 | Stage=0 | Acc=18.080 | StagePure=72.781 | CPrec=72.781 | CRec=88.377 | NPrec=45.760 | NRec=22.880 | Keep=85.000 | TSim=0.963 | RoundTime=46.50s | TotalTime=1238.80s | Method=feddenoise_v3
[Round 024/210] Phase=stage_1 | Stage=0 | Acc=18.520 | StagePure=72.781 | CPrec=72.781 | CRec=88.377 | NPrec=45.760 | NRec=22.880 | Keep=85.000 | TSim=0.963 | RoundTime=44.55s | TotalTime=1283.36s | Method=feddenoise_v3
[Round 025/210] Phase=stage_1 | Stage=0 | Acc=18.800 | StagePure=72.781 | CPrec=72.781 | CRec=88.377 | NPrec=45.760 | NRec=22.880 | Keep=85.000 | TSim=0.963 | RoundTime=46.15s | TotalTime=1329.52s | Method=feddenoise_v3
[Round 026/210] Phase=stage_1 | Stage=0 | Acc=19.680 | StagePure=72.781 | CPrec=72.781 | CRec=88.377 | NPrec=45.760 | NRec=22.880 | Keep=85.000 | TSim=0.963 | RoundTime=45.17s | TotalTime=1374.70s | Method=feddenoise_v3
[Round 027/210] Phase=stage_1 | Stage=0 | Acc=19.980 | StagePure=72.781 | CPrec=72.781 | CRec=88.377 | NPrec=45.760 | NRec=22.880 | Keep=85.000 | TSim=0.963 | RoundTime=46.20s | TotalTime=1420.91s | Method=feddenoise_v3
[Round 028/210] Phase=stage_1 | Stage=0 | Acc=20.390 | StagePure=72.781 | CPrec=72.781 | CRec=88.377 | NPrec=45.760 | NRec=22.880 | Keep=85.000 | TSim=0.963 | RoundTime=44.39s | TotalTime=1465.30s | Method=feddenoise_v3
[Round 029/210] Phase=stage_1 | Stage=0 | Acc=20.810 | StagePure=72.781 | CPrec=72.781 | CRec=88.377 | NPrec=45.760 | NRec=22.880 | Keep=85.000 | TSim=0.963 | RoundTime=46.61s | TotalTime=1511.93s | Method=feddenoise_v3
[Round 030/210] Phase=stage_1 | Stage=0 | Acc=21.520 | StagePure=72.781 | CPrec=72.781 | CRec=88.377 | NPrec=45.760 | NRec=22.880 | Keep=85.000 | TSim=0.963 | RoundTime=44.50s | TotalTime=1556.44s | Method=feddenoise_v3
[Round 031/210] Phase=stage_1 | Stage=0 | Acc=21.750 | StagePure=72.781 | CPrec=72.781 | CRec=88.377 | NPrec=45.760 | NRec=22.880 | Keep=85.000 | TSim=0.963 | RoundTime=45.87s | TotalTime=1602.31s | Method=feddenoise_v3
[Round 032/210] Phase=stage_1 | Stage=0 | Acc=21.660 | StagePure=72.781 | CPrec=72.781 | CRec=88.377 | NPrec=45.760 | NRec=22.880 | Keep=85.000 | TSim=0.963 | RoundTime=44.86s | TotalTime=1647.18s | Method=feddenoise_v3
[Round 033/210] Phase=stage_1 | Stage=0 | Acc=22.730 | StagePure=72.781 | CPrec=72.781 | CRec=88.377 | NPrec=45.760 | NRec=22.880 | Keep=85.000 | TSim=0.963 | RoundTime=46.12s | TotalTime=1693.31s | Method=feddenoise_v3
[Round 034/210] Phase=stage_1 | Stage=0 | Acc=22.780 | StagePure=72.781 | CPrec=72.781 | CRec=88.377 | NPrec=45.760 | NRec=22.880 | Keep=85.000 | TSim=0.963 | RoundTime=44.62s | TotalTime=1737.94s | Method=feddenoise_v3
[Round 035/210] Phase=stage_1 | Stage=0 | Acc=23.120 | StagePure=72.781 | CPrec=72.781 | CRec=88.377 | NPrec=45.760 | NRec=22.880 | Keep=85.000 | TSim=0.963 | RoundTime=46.29s | TotalTime=1784.24s | Method=feddenoise_v3
[Round 036/210] Phase=stage_1 | Stage=0 | Acc=23.330 | StagePure=72.781 | CPrec=72.781 | CRec=88.377 | NPrec=45.760 | NRec=22.880 | Keep=85.000 | TSim=0.963 | RoundTime=44.85s | TotalTime=1829.09s | Method=feddenoise_v3
