====================================================================================================
Training started at: 2026-03-12 11:33:58
Result directory: results/fl_cifar100/fedcda
Result txt file : results/fl_cifar100/fedcda/model=fedcda_dataset=fl_cifar100_structure=homogeneity_parti=100_onlineRatio=0.1_commE=100_localE=10_bs=64_lr=0.1_alpha=0.5_drop=0.15_denoise=least_sim_noiseType=symmetric_noiseMax=0.3_avg=weight_seed=0_20260312-113358.txt
Result log file : results/fl_cifar100/fedcda/model=fedcda_dataset=fl_cifar100_structure=homogeneity_parti=100_onlineRatio=0.1_commE=100_localE=10_bs=64_lr=0.1_alpha=0.5_drop=0.15_denoise=least_sim_noiseType=symmetric_noiseMax=0.3_avg=weight_seed=0_20260312-113358.log
----------------------------------------------------------------------------------------------------
Model: fedcda
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.1
Alpha: 0.5
Drop rate: 0.15
Denoise strategy: least_sim
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | RoundTime=37.57s | TotalTime=37.57s | Method=fedcda
[Round 002/100] Acc=1.000 | RoundTime=38.07s | TotalTime=75.64s | Method=fedcda
[Round 003/100] Acc=5.310 | RoundTime=36.78s | TotalTime=112.42s | Method=fedcda
[Round 004/100] Acc=4.780 | RoundTime=36.93s | TotalTime=149.35s | Method=fedcda
[Round 005/100] Acc=7.170 | RoundTime=37.20s | TotalTime=186.55s | Method=fedcda
[Round 006/100] Acc=5.000 | RoundTime=40.46s | TotalTime=227.01s | Method=fedcda
[Round 007/100] Acc=6.350 | RoundTime=36.76s | TotalTime=263.77s | Method=fedcda
[Round 008/100] Acc=8.600 | RoundTime=36.79s | TotalTime=300.57s | Method=fedcda
[Round 009/100] Acc=6.710 | RoundTime=38.06s | TotalTime=338.62s | Method=fedcda
[Round 010/100] Acc=7.690 | RoundTime=36.83s | TotalTime=375.45s | Method=fedcda
[Round 011/100] Acc=8.010 | RoundTime=36.11s | TotalTime=411.56s | Method=fedcda
[Round 012/100] Acc=8.750 | RoundTime=40.88s | TotalTime=452.44s | Method=fedcda
[Round 013/100] Acc=8.040 | RoundTime=40.58s | TotalTime=493.02s | Method=fedcda
[Round 014/100] Acc=7.550 | RoundTime=37.94s | TotalTime=530.96s | Method=fedcda
[Round 015/100] Acc=12.170 | RoundTime=37.99s | TotalTime=568.95s | Method=fedcda
[Round 016/100] Acc=10.540 | RoundTime=37.57s | TotalTime=606.53s | Method=fedcda
[Round 017/100] Acc=12.210 | RoundTime=36.96s | TotalTime=643.49s | Method=fedcda
[Round 018/100] Acc=12.210 | RoundTime=38.46s | TotalTime=681.94s | Method=fedcda
[Round 019/100] Acc=12.340 | RoundTime=38.21s | TotalTime=720.16s | Method=fedcda
[Round 020/100] Acc=11.740 | RoundTime=38.14s | TotalTime=758.30s | Method=fedcda
[Round 021/100] Acc=6.670 | RoundTime=37.31s | TotalTime=795.61s | Method=fedcda
[Round 022/100] Acc=13.090 | RoundTime=37.57s | TotalTime=833.18s | Method=fedcda
[Round 023/100] Acc=11.750 | RoundTime=36.85s | TotalTime=870.03s | Method=fedcda
[Round 024/100] Acc=11.170 | RoundTime=37.04s | TotalTime=907.08s | Method=fedcda
[Round 025/100] Acc=10.910 | RoundTime=39.51s | TotalTime=946.59s | Method=fedcda
[Round 026/100] Acc=11.700 | RoundTime=39.05s | TotalTime=985.63s | Method=fedcda
[Round 027/100] Acc=13.060 | RoundTime=37.92s | TotalTime=1023.55s | Method=fedcda
[Round 028/100] Acc=14.870 | RoundTime=38.15s | TotalTime=1061.70s | Method=fedcda
[Round 029/100] Acc=15.690 | RoundTime=39.45s | TotalTime=1101.16s | Method=fedcda
[Round 030/100] Acc=10.550 | RoundTime=38.47s | TotalTime=1139.62s | Method=fedcda
[Round 031/100] Acc=11.930 | RoundTime=37.90s | TotalTime=1177.52s | Method=fedcda
[Round 032/100] Acc=13.850 | RoundTime=38.53s | TotalTime=1216.06s | Method=fedcda
[Round 033/100] Acc=13.770 | RoundTime=38.54s | TotalTime=1254.59s | Method=fedcda
[Round 034/100] Acc=11.150 | RoundTime=38.66s | TotalTime=1293.25s | Method=fedcda
[Round 035/100] Acc=14.290 | RoundTime=36.29s | TotalTime=1329.54s | Method=fedcda
[Round 036/100] Acc=9.070 | RoundTime=35.33s | TotalTime=1364.87s | Method=fedcda
[Round 037/100] Acc=12.030 | RoundTime=31.24s | TotalTime=1396.11s | Method=fedcda
[Round 038/100] Acc=13.440 | RoundTime=30.08s | TotalTime=1426.19s | Method=fedcda
[Round 039/100] Acc=12.920 | RoundTime=30.29s | TotalTime=1456.48s | Method=fedcda
[Round 040/100] Acc=13.430 | RoundTime=36.44s | TotalTime=1492.92s | Method=fedcda
[Round 041/100] Acc=10.740 | RoundTime=30.46s | TotalTime=1523.38s | Method=fedcda
[Round 042/100] Acc=13.630 | RoundTime=30.41s | TotalTime=1553.79s | Method=fedcda
[Round 043/100] Acc=16.170 | RoundTime=30.75s | TotalTime=1584.55s | Method=fedcda
[Round 044/100] Acc=14.200 | RoundTime=30.57s | TotalTime=1615.12s | Method=fedcda
[Round 045/100] Acc=12.390 | RoundTime=30.60s | TotalTime=1645.72s | Method=fedcda
[Round 046/100] Acc=15.060 | RoundTime=30.08s | TotalTime=1675.79s | Method=fedcda
[Round 047/100] Acc=16.490 | RoundTime=30.60s | TotalTime=1706.39s | Method=fedcda
[Round 048/100] Acc=13.420 | RoundTime=30.33s | TotalTime=1736.72s | Method=fedcda
[Round 049/100] Acc=14.580 | RoundTime=30.13s | TotalTime=1766.85s | Method=fedcda
[Round 050/100] Acc=16.060 | RoundTime=29.56s | TotalTime=1796.41s | Method=fedcda
[Round 051/100] Acc=15.000 | RoundTime=29.43s | TotalTime=1825.84s | Method=fedcda
[Round 052/100] Acc=13.230 | RoundTime=29.62s | TotalTime=1855.46s | Method=fedcda
[Round 053/100] Acc=14.920 | RoundTime=29.43s | TotalTime=1884.88s | Method=fedcda
[Round 054/100] Acc=14.630 | RoundTime=29.72s | TotalTime=1914.60s | Method=fedcda
[Round 055/100] Acc=14.250 | RoundTime=30.13s | TotalTime=1944.74s | Method=fedcda
[Round 056/100] Acc=14.570 | RoundTime=29.52s | TotalTime=1974.26s | Method=fedcda
[Round 057/100] Acc=12.710 | RoundTime=29.93s | TotalTime=2004.18s | Method=fedcda
[Round 058/100] Acc=14.420 | RoundTime=29.83s | TotalTime=2034.02s | Method=fedcda
[Round 059/100] Acc=15.250 | RoundTime=30.32s | TotalTime=2064.34s | Method=fedcda
[Round 060/100] Acc=13.560 | RoundTime=29.79s | TotalTime=2094.13s | Method=fedcda
[Round 061/100] Acc=12.400 | RoundTime=29.80s | TotalTime=2123.93s | Method=fedcda
[Round 062/100] Acc=15.360 | RoundTime=29.72s | TotalTime=2153.65s | Method=fedcda
[Round 063/100] Acc=16.160 | RoundTime=29.93s | TotalTime=2183.58s | Method=fedcda
[Round 064/100] Acc=16.580 | RoundTime=29.64s | TotalTime=2213.22s | Method=fedcda
[Round 065/100] Acc=14.300 | RoundTime=29.27s | TotalTime=2242.48s | Method=fedcda
[Round 066/100] Acc=13.810 | RoundTime=29.49s | TotalTime=2271.97s | Method=fedcda
[Round 067/100] Acc=14.390 | RoundTime=28.98s | TotalTime=2300.95s | Method=fedcda
[Round 068/100] Acc=13.490 | RoundTime=29.01s | TotalTime=2329.97s | Method=fedcda
[Round 069/100] Acc=16.910 | RoundTime=29.02s | TotalTime=2358.99s | Method=fedcda
