epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	27.9524	27.9526
1	10.0	None	27.2653	55.2181
2	9.87	None	27.1524	82.3707
3	20.89	None	27.7714	110.1423
4	17.19	None	27.9772	138.1197
5	25.72	None	28.2704	166.3903
6	16.42	None	27.8158	194.2063
7	19.99	None	27.5233	221.7299
8	24.35	None	28.0239	249.7540
9	20.08	None	27.0646	276.8187
10	24.43	None	29.6512	306.4701
11	17.04	None	22.4373	328.9076
12	24.14	None	21.6075	350.5153
13	18.64	None	21.5849	372.1004
14	19.44	None	21.3994	393.5000
15	17.74	None	21.6494	415.1496
16	25.12	None	21.2734	436.4234
17	15.98	None	21.4150	457.8386
18	14.77	None	21.3728	479.2117
19	14.88	None	22.0518	501.2638
20	13.1	None	21.5237	522.7878
21	20.91	None	22.1437	544.9319
22	12.01	None	23.4399	568.3720
23	20.93	None	21.8343	590.2065
24	20.8	None	21.5728	611.7796
25	15.58	None	21.8576	633.6373
26	18.51	None	21.6014	655.2391
27	22.52	None	21.7903	677.0296
28	19.31	None	21.9111	698.9409
29	16.01	None	22.1626	721.1037
30	20.9	None	22.1783	743.2824
31	21.22	None	22.1092	765.3918
32	19.57	None	21.8123	787.2043
33	21.43	None	22.1378	809.3423
34	24.01	None	21.9652	831.3077
35	18.97	None	23.6502	854.9580
36	23.23	None	21.7927	876.7509
37	20.16	None	21.8838	898.6348
38	25.95	None	21.9917	920.6268
39	19.28	None	22.3284	942.9553
40	22.58	None	22.0400	964.9955
41	12.89	None	22.4505	987.4463
42	16.07	None	22.3334	1009.7799
43	23.49	None	22.5932	1032.3733
44	24.4	None	22.4242	1054.7976
45	20.5	None	21.8504	1076.6483
46	19.72	None	22.0820	1098.7305
47	20.79	None	22.2183	1120.9489
48	24.93	None	22.7011	1143.6503
49	22.25	None	25.2935	1168.9440
50	22.01	None	33.1746	1202.1187
51	25.01	None	33.7966	1235.9155
52	24.86	None	33.3424	1269.2581
53	24.82	None	33.6109	1302.8692
54	24.65	None	33.5296	1336.3992
55	24.72	None	32.9320	1369.3313
56	24.44	None	33.3277	1402.6593
57	24.05	None	33.3482	1436.0077
58	23.84	None	33.2047	1469.2126
59	23.92	None	33.5169	1502.7298
60	23.73	None	33.5217	1536.2517
61	23.94	None	33.1817	1569.4338
62	24.12	None	33.4133	1602.8473
63	23.91	None	33.0947	1635.9422
64	23.99	None	33.1362	1669.0787
65	23.84	None	33.3215	1702.4004
66	23.75	None	33.3021	1735.7027
67	23.77	None	33.5025	1769.2054
68	23.63	None	33.0414	1802.2470
69	23.47	None	32.9307	1835.1779
70	23.26	None	33.2787	1868.4568
71	23.32	None	34.9528	1903.4098
72	23.36	None	33.3067	1936.7168
73	23.29	None	34.1907	1970.9077
74	23.5	None	33.9970	2004.9051
75	23.3	None	33.6301	2038.5355
76	23.24	None	34.1604	2072.6962
77	23.22	None	33.0928	2105.7894
78	23.32	None	33.4225	2139.2121
79	23.31	None	32.8128	2172.0251
80	23.27	None	35.4480	2207.4733
81	23.23	None	32.9114	2240.3849
82	23.28	None	33.1939	2273.5791
83	23.18	None	33.3883	2306.9676
84	23.29	None	33.0337	2340.0016
85	23.25	None	33.1878	2373.1897
86	23.26	None	33.1587	2406.3486
87	23.39	None	33.1257	2439.4745
88	23.43	None	33.6093	2473.0839
89	23.32	None	33.4657	2506.5498
90	23.36	None	32.9553	2539.5053
91	23.37	None	33.0349	2572.5404
92	23.29	None	33.4811	2606.0216
93	23.25	None	33.6939	2639.7157
94	23.26	None	33.6790	2673.3949
95	23.33	None	33.1765	2706.5716
96	22.74	None	33.5677	2740.1395
97	22.73	None	33.6663	2773.8060
98	22.28	None	33.6067	2807.4129
99	22.36	None	34.2640	2841.6772
