epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	70.007	41.7837	41.7840
1	21.67	70.008	41.8513	83.6356
2	26.38	69.989	41.1518	124.7876
3	23.06	70.005	42.4205	167.2083
4	21.3	70.017	41.9421	209.1508
5	25.68	69.998	41.8757	251.0268
6	28.0	70.0	42.4605	293.4876
7	30.47	70.0	41.5376	335.0255
8	32.61	69.997	42.4664	377.4922
9	26.94	69.991	42.7081	420.2008
10	27.87	69.063	51.4455	471.6467
11	20.56	79.955	49.9411	521.5880
12	14.06	76.451	48.8232	570.4116
13	25.95	71.166	52.5572	622.9690
14	22.52	77.037	51.1408	674.1101
15	21.96	77.07	51.7133	725.8237
16	22.59	74.118	50.8107	776.6347
17	26.52	75.449	50.6770	827.3120
18	25.84	71.849	52.2123	879.5246
19	21.14	75.785	51.2192	930.7440
20	18.61	72.725	52.5091	983.2534
21	23.3	76.084	52.6595	1035.9133
22	24.41	74.349	52.0467	1087.9602
23	18.23	81.912	51.2263	1139.1869
24	25.06	74.218	51.2980	1190.4851
25	27.9	72.965	52.6373	1243.1229
26	22.39	75.911	50.8156	1293.9389
27	24.29	70.021	50.8654	1344.8046
28	23.02	76.55	50.6980	1395.5029
29	26.14	72.857	52.2678	1447.7710
30	28.03	79.921	52.9525	1500.7238
31	24.84	83.292	52.7630	1553.4871
32	31.61	83.928	52.7142	1606.2015
33	24.77	82.892	50.8237	1657.0255
34	35.4	82.068	52.9129	1709.9388
35	29.92	81.327	51.6400	1761.5791
36	29.26	82.398	51.5709	1813.1503
37	34.64	81.443	50.7631	1863.9137
38	28.59	79.032	51.0270	1914.9409
39	35.46	79.63	51.5929	1966.5341
40	31.69	79.323	50.3651	2016.8995
41	30.28	78.701	50.2568	2067.1566
42	30.36	82.022	52.8470	2120.0039
43	30.93	79.631	51.9326	2171.9369
44	31.5	79.236	52.2000	2224.1371
45	33.3	79.342	52.3172	2276.4547
46	31.7	81.123	52.5387	2328.9937
47	35.29	80.568	51.8527	2380.8467
48	34.17	77.765	50.1974	2431.0445
49	30.34	78.195	52.0062	2483.0511
50	29.02	80.147	52.3384	2535.3898
51	32.09	77.48	52.9232	2588.3133
52	29.55	77.835	51.8489	2640.1625
53	29.28	78.368	51.8043	2691.9671
54	34.3	74.259	52.2167	2744.1841
55	34.33	76.921	51.4698	2795.6542
56	34.36	78.316	52.6973	2848.3519
57	35.33	78.527	51.6762	2900.0285
58	33.93	78.142	52.3116	2952.3404
59	28.21	79.967	53.1420	3005.4827
60	29.29	77.262	52.4719	3057.9549
61	32.16	82.069	52.2898	3110.2450
62	23.94	87.127	51.7595	3162.0048
63	34.18	79.324	51.8315	3213.8366
64	33.5	73.207	52.0662	3265.9030
65	31.11	79.295	52.3025	3318.2058
66	29.38	81.582	52.5847	3370.7909
67	35.88	75.902	53.2723	3424.0635
68	31.0	80.456	52.9945	3477.0582
69	34.41	80.307	52.4553	3529.5139
70	32.18	80.912	52.0059	3581.5203
71	39.33	74.785	52.5417	3634.0623
72	31.23	80.08	51.8725	3685.9351
73	31.78	79.717	51.3360	3737.2715
74	37.98	79.68	53.6270	3790.8988
75	35.24	79.176	53.1303	3844.0294
76	34.61	80.789	50.6902	3894.7199
77	33.1	86.319	52.9638	3947.6840
78	34.6	84.212	51.9860	3999.6702
79	39.86	74.887	52.1329	4051.8034
80	36.61	83.181	52.0423	4103.8460
81	38.24	83.021	51.3157	4155.1620
82	35.45	85.716	51.4224	4206.5847
83	39.79	79.637	51.5329	4258.1179
84	35.78	82.191	52.0855	4310.2037
85	41.42	80.971	52.7488	4362.9529
86	35.82	80.494	52.7634	4415.7166
87	30.73	84.926	52.2789	4467.9959
88	39.32	81.105	53.7591	4521.7554
89	37.89	82.133	54.3978	4576.1536
90	36.32	80.868	52.0576	4628.2116
91	36.44	83.799	50.7880	4679.0000
92	38.23	79.934	51.4036	4730.4039
93	40.71	79.309	49.2204	4779.6246
94	40.52	75.276	50.6555	4830.2805
95	37.58	79.51	52.0743	4882.3551
96	39.79	75.333	49.8557	4932.2111
97	39.57	78.989	50.9688	4983.1802
98	37.53	80.014	50.8808	5034.0614
99	39.88	81.288	47.0071	5081.0689
