epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	70.001	44.1249	44.1251
1	16.6	70.011	43.7666	87.8922
2	16.96	69.993	43.5776	131.4702
3	23.19	69.994	43.5103	174.9808
4	23.23	70.01	42.9247	217.9057
5	20.94	70.007	42.7152	260.6212
6	23.98	70.015	43.1449	303.7665
7	29.4	70.007	43.4782	347.2449
8	27.93	70.007	43.4211	390.6665
9	22.94	70.01	43.9672	434.6340
10	18.21	77.63	52.8666	487.5009
11	26.34	76.349	51.2534	538.7546
12	21.6	72.155	52.8457	591.6006
13	25.96	77.502	52.7699	644.3708
14	26.41	77.867	54.2955	698.6666
15	31.75	76.861	51.9755	750.6425
16	32.79	72.679	52.2185	802.8613
17	30.08	72.559	52.1323	854.9941
18	28.65	79.116	52.6126	907.6070
19	24.34	81.202	53.1403	960.7476
20	20.85	75.839	52.5826	1013.3305
21	25.53	75.23	54.2090	1067.5398
22	20.69	75.501	52.9959	1120.5361
23	27.07	66.71	52.9268	1173.4632
24	25.81	71.39	53.0834	1226.5469
25	31.02	73.917	52.1957	1278.7430
26	30.04	70.902	52.6350	1331.3783
27	34.32	73.838	52.0766	1383.4552
28	23.16	73.064	50.9555	1434.4111
29	27.96	74.482	52.5219	1486.9333
30	31.22	79.327	52.6121	1539.5457
31	32.53	75.326	52.4546	1592.0007
32	30.87	73.257	52.3579	1644.3591
33	32.95	81.219	52.2118	1696.5712
34	29.46	72.37	52.8109	1749.3824
35	29.33	80.961	53.5568	1802.9395
36	34.99	75.513	52.8225	1855.7623
37	25.03	83.41	52.1472	1907.9099
38	25.9	81.174	52.3503	1960.2605
39	36.59	78.872	53.2739	2013.5347
40	34.91	77.725	51.7307	2065.2658
41	34.44	79.217	52.9506	2118.2167
42	34.16	77.165	52.2035	2170.4206
43	37.29	78.954	52.0272	2222.4481
44	29.4	82.105	53.2667	2275.7151
45	31.2	80.455	53.0414	2328.7568
46	38.42	83.564	52.5183	2381.2753
47	32.63	79.719	52.8406	2434.1162
48	34.62	78.582	52.5414	2486.6579
49	34.99	83.349	53.2455	2539.9037
50	32.84	84.579	53.1932	2593.0972
51	32.08	84.533	53.3506	2646.4481
52	34.65	84.058	55.5801	2702.0286
53	37.44	84.092	53.2941	2755.3230
54	38.59	77.871	53.8498	2809.1731
55	36.21	79.761	53.3797	2862.5532
56	40.0	84.6	53.5602	2916.1137
57	36.23	86.156	53.4942	2969.6082
58	38.79	77.466	53.4446	3023.0531
59	40.36	85.552	53.4036	3076.4570
60	33.18	82.177	52.3514	3128.8087
61	31.41	79.489	53.9006	3182.7095
62	33.25	84.96	53.5064	3236.2164
63	34.49	85.436	54.5011	3290.7179
64	37.13	80.777	54.4358	3345.1540
65	35.09	82.144	53.0722	3398.2265
66	38.51	77.575	54.7893	3453.0161
67	35.71	81.645	53.0219	3506.0383
68	38.36	78.355	53.0632	3559.1018
69	31.99	83.359	51.7570	3610.8591
70	34.28	77.625	54.0536	3664.9132
71	32.47	79.203	54.2147	3719.1283
72	32.6	78.284	52.8918	3772.0205
73	34.72	80.164	50.5358	3822.5566
74	35.06	78.091	53.8684	3876.4254
75	36.65	75.217	53.4718	3929.8976
76	34.43	80.427	51.3462	3981.2441
77	31.48	83.843	52.8823	4034.1268
78	34.47	80.692	53.4940	4087.6211
79	38.18	75.583	53.7637	4141.3852
80	35.65	79.349	52.9048	4194.2903
81	35.58	81.615	53.1227	4247.4133
82	35.36	79.803	52.8445	4300.2582
83	40.17	76.543	53.8676	4354.1261
84	37.83	78.354	51.5445	4405.6709
85	39.37	80.842	52.1527	4457.8239
86	37.91	79.073	51.1999	4509.0241
87	39.06	78.855	52.3805	4561.4051
88	39.4	78.418	49.6496	4611.0549
89	41.25	79.29	52.7324	4663.7877
90	38.39	79.357	51.9940	4715.7820
91	39.02	82.897	51.8226	4767.6050
92	40.2	80.027	51.4761	4819.0816
93	33.35	83.094	52.4549	4871.5368
94	36.08	80.793	51.9742	4923.5113
95	39.99	76.754	51.3595	4974.8712
96	37.1	75.813	51.3215	5026.1930
97	35.95	82.025	50.2691	5076.4624
98	36.8	78.724	48.5636	5125.0263
99	40.09	80.989	41.6496	5166.6762
