epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	70.011	46.1832	46.1834
1	9.99	70.014	44.8006	90.9843
2	17.13	69.978	45.0190	136.0036
3	31.88	69.989	44.2378	180.2419
4	19.36	70.005	45.2702	225.5123
5	25.66	70.001	44.2079	269.7205
6	30.14	70.015	44.8897	314.6104
7	31.03	70.015	44.1508	358.7615
8	31.99	69.999	45.5613	404.3230
9	30.71	69.999	45.0286	449.3519
10	28.6	76.8	56.0966	505.4488
11	27.59	78.839	55.7678	561.2169
12	31.45	84.152	55.8493	617.0664
13	31.75	80.916	56.9042	673.9710
14	27.82	85.262	54.9266	728.8980
15	34.09	81.425	54.5409	783.4391
16	29.54	76.158	56.7557	840.1951
17	34.33	78.496	55.9118	896.1073
18	27.94	76.544	54.7451	950.8527
19	34.97	80.61	58.5328	1009.3870
20	24.09	78.23	58.5635	1067.9509
21	20.99	85.509	55.1906	1123.1419
22	27.86	82.33	56.4908	1179.6331
23	26.66	77.299	55.3095	1234.9429
24	29.92	79.98	59.9845	1294.9277
25	31.21	78.031	59.9263	1354.8543
26	31.62	76.03	57.1869	1412.0415
27	27.06	78.922	58.8393	1470.8814
28	25.84	82.161	59.3968	1530.2785
29	30.41	79.893	57.8796	1588.1584
30	34.56	83.408	55.7488	1643.9076
31	36.01	76.481	61.1396	1705.0476
32	36.26	81.296	57.5457	1762.5936
33	37.04	81.724	58.6130	1821.2069
34	35.58	86.975	57.5383	1878.7456
35	35.72	84.979	59.4558	1938.2017
36	35.71	80.749	57.7504	1995.9525
37	37.8	80.803	59.5253	2055.4781
38	36.7	80.927	60.0816	2115.5600
39	37.78	82.408	59.1569	2174.7171
40	32.99	85.798	60.0232	2234.7406
41	36.17	85.915	57.7647	2292.5056
42	38.91	84.486	59.1224	2351.6284
43	30.18	87.198	60.5442	2412.1729
44	39.45	84.764	59.6322	2471.8054
45	39.69	84.009	56.8623	2528.6680
46	37.78	83.895	60.5199	2589.1882
47	36.63	83.081	60.4612	2649.6497
48	37.75	85.219	60.8793	2710.5293
49	33.33	82.777	57.8112	2768.3409
50	33.24	80.597	57.2731	2825.6144
51	34.63	82.655	57.5662	2883.1809
52	34.12	82.092	60.9265	2944.1077
53	34.57	83.09	58.2932	3002.4012
54	36.84	83.109	59.0746	3061.4762
55	34.03	80.587	58.5190	3119.9956
56	36.98	81.251	59.2868	3179.2827
57	38.29	79.169	56.9171	3236.2001
58	32.88	86.888	58.7362	3294.9365
59	34.64	79.717	58.9829	3353.9198
60	36.01	81.648	58.5142	3412.4344
61	36.58	78.666	59.2321	3471.6670
62	35.72	82.896	59.8495	3531.5168
63	34.13	80.702	59.0217	3590.5391
64	36.58	77.239	59.0313	3649.5707
65	32.41	81.787	58.4760	3708.0470
66	35.97	78.903	57.6147	3765.6621
67	28.99	83.904	58.2801	3823.9424
68	36.0	76.877	59.3682	3883.3109
69	35.02	80.753	58.4376	3941.7489
70	40.2	83.783	58.7018	4000.4510
71	41.91	84.584	59.4722	4059.9238
72	38.34	86.736	61.9220	4121.8461
73	38.5	86.373	60.5553	4182.4018
74	43.44	82.466	58.5149	4240.9170
75	37.87	84.96	59.3210	4300.2383
76	38.81	84.198	60.1809	4360.4196
77	38.05	81.623	58.8588	4419.2787
78	41.05	84.116	59.4504	4478.7293
79	43.21	82.743	58.3175	4537.0473
80	43.63	86.993	57.3222	4594.3698
81	42.45	86.926	58.5522	4652.9224
82	42.34	84.805	57.7679	4710.6908
83	44.62	85.269	60.5189	4771.2099
84	46.22	85.334	58.6492	4829.8594
85	44.86	86.304	59.0835	4888.9432
86	44.06	88.758	61.0516	4949.9952
87	42.52	85.352	59.0464	5009.0419
88	45.38	85.839	61.4473	5070.4895
89	42.51	86.293	57.8167	5128.3066
90	43.26	84.801	57.5029	5185.8099
91	44.37	85.67	58.8010	5244.6112
92	42.75	86.602	58.9308	5303.5425
93	45.89	84.159	59.7600	5363.3030
94	40.5	83.083	59.4907	5422.7941
95	42.58	85.068	58.7022	5481.4967
96	46.28	84.235	58.7365	5540.2335
97	44.63	81.905	57.7373	5597.9712
98	41.35	85.49	54.1132	5652.0848
99	41.64	82.447	55.3745	5707.4596
