epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	70.027	46.2681	46.2682
1	10.0	69.988	45.3463	91.6148
2	21.72	69.985	47.1703	138.7855
3	17.58	69.992	45.9292	184.7150
4	23.39	69.996	45.2327	229.9481
5	27.94	70.079	45.7131	275.6615
6	30.41	70.008	45.6719	321.3338
7	33.11	69.94	45.5697	366.9039
8	34.92	70.01	45.9690	412.8731
9	31.93	69.862	47.7140	460.5873
10	23.58	78.962	58.2291	518.8167
11	27.24	76.252	59.7496	578.5666
12	29.27	79.568	59.6851	638.2520
13	22.71	78.192	60.4135	698.6659
14	28.22	74.274	57.6947	756.3609
15	32.19	76.949	59.8040	816.1652
16	31.5	77.979	59.2867	875.4521
17	29.29	78.517	58.0095	933.4619
18	31.22	75.487	59.3138	992.7760
19	29.59	74.402	59.7057	1052.4821
20	25.12	77.167	60.5780	1113.0604
21	25.86	79.291	59.0558	1172.1165
22	28.25	76.859	59.7494	1231.8663
23	34.13	75.594	56.0248	1287.8914
24	30.7	78.222	61.6846	1349.5763
25	33.44	76.953	60.3719	1409.9484
26	32.03	77.889	61.8220	1471.7708
27	31.39	78.034	59.2914	1531.0624
28	29.32	77.372	57.6611	1588.7238
29	30.91	78.919	58.1913	1646.9155
30	34.22	80.577	59.5749	1706.4906
31	36.31	78.739	59.9508	1766.4417
32	34.55	79.932	61.3265	1827.7685
33	36.99	81.15	59.3033	1887.0722
34	32.96	84.038	57.4038	1944.4763
35	36.63	80.021	60.2720	2004.7485
36	33.93	85.333	58.8626	2063.6113
37	32.82	81.568	60.9248	2124.5365
38	36.3	81.269	57.1399	2181.6766
39	36.74	80.744	58.8804	2240.5573
40	36.34	88.966	60.3918	2300.9493
41	42.18	79.825	58.9311	2359.8806
42	38.47	79.735	59.5580	2419.4390
43	36.11	87.731	57.4973	2476.9366
44	39.7	84.526	57.6206	2534.5575
45	42.75	82.205	58.0657	2592.6236
46	40.31	81.744	60.5600	2653.1841
47	38.86	84.244	60.4354	2713.6198
48	39.7	85.218	60.6691	2774.2892
49	39.11	83.594	60.4781	2834.7676
50	40.48	81.5	58.7699	2893.5378
51	40.97	82.226	60.5416	2954.0799
52	38.85	83.09	58.2643	3012.3445
53	43.31	84.611	59.5419	3071.8868
54	40.4	85.231	60.7607	3132.6478
55	41.3	82.41	58.7969	3191.4452
56	38.25	82.568	58.9592	3250.4047
57	40.71	82.645	60.2893	3310.6943
58	42.72	80.034	60.4422	3371.1369
59	38.32	83.325	58.9249	3430.0621
60	40.19	80.991	59.3773	3489.4396
61	40.94	82.419	60.0153	3549.4552
62	37.18	88.457	59.3591	3608.8147
63	42.49	84.004	61.2218	3670.0368
64	42.18	87.021	59.4739	3729.5110
65	39.05	85.47	60.2713	3789.7826
66	43.33	83.107	59.8192	3849.6021
67	42.81	85.15	58.6077	3908.2100
68	43.73	84.308	58.7798	3966.9902
69	46.55	82.295	59.9374	4026.9280
70	40.84	86.222	58.7768	4085.7051
71	45.53	84.671	58.7536	4144.4589
72	42.92	83.748	59.7157	4204.1750
73	43.99	85.701	61.3743	4265.5496
74	44.36	87.043	59.2469	4324.7968
75	43.95	87.654	60.4876	4385.2847
76	44.21	84.526	60.0591	4445.3440
77	46.84	84.833	58.0147	4503.3590
78	46.71	81.893	60.4266	4563.7860
79	43.12	86.611	58.5214	4622.3077
80	42.01	85.115	58.6399	4680.9478
81	42.59	87.179	62.5804	4743.5285
82	45.93	82.214	59.3556	4802.8844
83	43.95	85.547	59.9484	4862.8331
84	46.25	87.979	59.8684	4922.7019
85	41.23	87.017	59.0145	4981.7167
86	47.46	83.675	59.3113	5041.0287
87	44.86	87.265	58.2894	5099.3184
88	46.57	85.338	59.2370	5158.5557
89	47.4	84.385	59.7596	5218.3156
90	44.23	89.013	59.0604	5277.3763
91	48.83	86.752	58.0006	5335.3772
92	46.97	85.269	60.1721	5395.5496
93	43.95	85.509	60.4579	5456.0078
94	49.44	86.449	53.0520	5509.0602
95	46.91	87.026	46.3918	5555.4523
96	47.26	86.645	47.2967	5602.7493
97	46.3	85.752	47.0585	5649.8082
98	44.88	88.303	46.7223	5696.5308
99	47.73	86.671	43.2658	5739.7969
