epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	70.008	46.5211	46.5213
1	10.13	69.996	45.8510	92.3726
2	14.21	69.994	45.7576	138.1306
3	14.97	69.979	46.9729	185.1038
4	29.0	70.015	47.7912	232.8954
5	26.08	69.995	48.0036	280.8993
6	24.74	69.945	46.9325	327.8321
7	31.91	70.022	47.8056	375.6380
8	33.15	69.994	47.7295	423.3678
9	35.12	70.039	48.4044	471.7724
10	23.63	76.237	63.9492	535.7220
11	29.3	81.375	63.8237	599.5460
12	29.48	78.911	64.6647	664.2111
13	29.89	78.054	63.0257	727.2372
14	33.61	80.494	63.1042	790.3416
15	27.7	75.304	62.8264	853.1682
16	28.1	85.521	63.5806	916.7490
17	31.8	81.549	61.4566	978.2059
18	34.65	78.936	63.2197	1041.4259
19	30.84	83.028	63.8059	1105.2322
20	31.33	83.042	63.3600	1168.5925
21	34.46	80.707	62.6990	1231.2917
22	33.18	80.964	62.8417	1294.1337
23	33.68	81.086	63.4989	1357.6329
24	32.91	78.633	63.3691	1421.0023
25	37.21	80.196	65.1690	1486.1716
26	32.65	79.829	64.2513	1550.4232
27	33.9	80.585	64.5370	1614.9605
28	34.05	84.039	64.0285	1678.9893
29	33.12	86.957	63.9287	1742.9183
30	35.96	82.254	63.0663	1805.9849
31	34.08	83.197	65.1595	1871.1448
32	34.25	80.751	65.0817	1936.2268
33	37.67	79.949	64.0395	2000.2666
34	36.84	80.351	64.5779	2064.8448
35	36.63	81.829	63.8291	2128.6741
36	35.78	85.04	64.5387	2193.2132
37	38.29	80.225	64.0868	2257.3004
38	36.25	84.09	65.4842	2322.7848
39	37.55	84.0	63.7167	2386.5018
40	37.59	78.242	62.3545	2448.8566
41	40.42	74.822	63.7461	2512.6031
42	37.33	79.947	63.9135	2576.5169
43	37.11	77.519	64.6931	2641.2103
44	39.56	82.346	65.0623	2706.2728
45	40.58	77.115	64.5970	2770.8702
46	36.37	78.357	63.7741	2834.6446
47	32.0	80.368	62.9797	2897.6246
48	38.01	77.514	63.3764	2961.0014
49	35.53	80.337	64.2421	3025.2438
50	38.04	82.375	62.1358	3087.3799
51	37.74	80.025	64.7166	3152.0969
52	36.23	84.15	65.2748	3217.3720
53	36.13	78.91	64.1887	3281.5610
54	36.68	82.215	65.2392	3346.8005
55	36.3	80.75	64.0992	3410.9001
56	37.32	78.299	64.9215	3475.8218
57	35.82	78.404	63.9535	3539.7758
58	36.9	78.775	64.0682	3603.8444
59	34.38	80.025	65.3767	3669.2213
60	37.74	81.162	62.9107	3732.1323
61	36.25	83.374	64.7137	3796.8463
62	40.2	82.808	63.5066	3860.3532
63	38.16	81.149	64.6023	3924.9557
64	41.03	82.733	64.6573	3989.6134
65	36.38	84.211	64.1229	4053.7366
66	38.91	84.828	63.7851	4117.5220
67	36.86	84.139	64.1138	4181.6362
68	38.41	85.162	64.4318	4246.0683
69	41.31	81.94	63.5577	4309.6262
70	44.72	82.199	63.0547	4372.6812
71	42.65	89.254	63.2210	4435.9025
72	43.94	85.963	63.4893	4499.3921
73	44.34	85.282	63.3627	4562.7551
74	43.78	88.111	62.8719	4625.6273
75	45.64	85.242	64.3076	4689.9351
76	47.37	89.026	62.4103	4752.3457
77	46.21	86.81	63.7355	4816.0814
78	43.68	82.589	63.8962	4879.9779
79	46.01	85.733	64.3230	4944.3012
80	42.63	84.593	62.4898	5006.7913
81	42.17	84.425	62.3119	5069.1035
82	47.42	82.121	63.7030	5132.8070
83	42.42	84.147	63.9212	5196.7286
84	45.15	84.425	64.3042	5261.0331
85	49.97	79.888	62.7455	5323.7789
86	45.48	83.808	51.4500	5375.2293
87	42.72	86.454	49.7929	5425.0225
88	38.42	84.206	51.3137	5476.3364
89	40.04	87.726	51.0222	5527.3589
90	46.4	83.806	51.0838	5578.4430
91	46.65	83.165	49.4500	5627.8933
92	46.47	82.475	49.7575	5677.6512
93	47.64	87.311	48.5671	5726.2185
94	48.07	84.129	48.0355	5774.2544
95	45.24	85.453	49.4952	5823.7499
96	44.54	82.639	49.5506	5873.3009
97	47.71	84.512	48.1971	5921.4983
98	47.35	82.917	48.3169	5969.8154
99	46.81	89.693	44.6049	6014.4206
