epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	70.076	48.0362	48.0363
1	10.0	70.049	46.8934	94.9300
2	10.02	70.033	47.6156	142.5459
3	21.63	70.03	46.8950	189.4411
4	21.64	69.993	47.6714	237.1129
5	28.45	69.958	46.8899	284.0030
6	28.08	69.954	46.9715	330.9749
7	25.05	70.033	47.2332	378.2083
8	28.26	70.053	47.7192	425.9277
9	29.3	70.008	49.9498	475.8779
10	27.12	82.036	63.5624	539.4406
11	28.77	80.306	62.7610	602.2019
12	31.9	80.276	63.1449	665.3472
13	32.99	78.654	63.7680	729.1154
14	32.89	82.814	64.6030	793.7187
15	29.76	79.997	63.1234	856.8424
16	34.53	81.339	62.9223	919.7652
17	30.34	85.213	63.6785	983.4439
18	36.77	81.042	63.9469	1047.3911
19	34.56	80.204	63.3097	1110.7012
20	28.31	79.897	62.8367	1173.5381
21	33.93	82.667	62.1332	1235.6716
22	30.93	87.603	62.6321	1298.3040
23	34.83	84.083	62.0786	1360.3829
24	36.83	78.157	62.8559	1423.2392
25	31.83	81.56	62.3811	1485.6206
26	37.24	82.169	62.5424	1548.1634
27	36.28	79.369	61.9500	1610.1136
28	33.36	82.322	61.4593	1671.5732
29	35.77	81.365	61.5184	1733.0919
30	35.4	81.169	63.3862	1796.4784
31	36.71	79.229	62.8718	1859.3505
32	32.49	86.247	63.7112	1923.0621
33	36.16	80.404	63.3047	1986.3671
34	33.21	82.699	63.8204	2050.1879
35	38.46	78.501	62.1786	2112.3668
36	36.74	81.947	63.5185	2175.8856
37	37.8	83.722	63.1107	2238.9966
38	34.5	80.89	64.3351	2303.3320
39	36.01	82.149	64.0708	2367.4030
40	36.58	82.117	61.4293	2428.8326
41	37.53	84.287	62.6463	2491.4792
42	37.54	80.243	63.3968	2554.8764
43	34.23	78.679	64.3421	2619.2188
44	38.72	78.374	64.7575	2683.9766
45	36.17	85.635	63.4628	2747.4398
46	35.59	80.421	61.1736	2808.6137
47	33.55	81.306	63.6684	2872.2823
48	37.35	81.95	62.2787	2934.5613
49	39.56	81.758	64.0118	2998.5733
50	43.1	81.215	64.6718	3063.2454
51	38.51	80.072	62.5868	3125.8327
52	38.7	80.546	61.0908	3186.9237
53	38.36	80.439	61.7326	3248.6565
54	37.78	86.932	62.2426	3310.8996
55	41.57	84.21	62.9698	3373.8697
56	38.72	84.893	61.7666	3435.6366
57	42.51	82.51	63.0037	3498.6407
58	43.74	74.901	62.2143	3560.8553
59	38.15	87.896	63.0962	3623.9519
60	40.42	86.271	63.3945	3687.3467
61	43.5	87.557	64.5865	3751.9335
62	43.68	87.878	63.8997	3815.8335
63	42.16	84.689	62.1650	3877.9989
64	42.85	85.694	62.8386	3940.8377
65	43.04	83.233	65.2674	4006.1054
66	43.99	83.789	64.4256	4070.5315
67	44.18	89.099	63.9500	4134.4817
68	43.16	87.274	62.7772	4197.2592
69	43.82	85.724	63.4184	4260.6779
70	45.52	84.638	63.0181	4323.6964
71	46.73	84.069	65.1221	4388.8189
72	45.37	85.894	62.5229	4451.3421
73	45.57	82.783	62.2532	4513.5955
74	44.67	87.74	63.0339	4576.6297
75	46.38	84.228	64.3759	4641.0059
76	44.3	86.969	63.8552	4704.8614
77	42.39	90.322	62.4540	4767.3158
78	45.56	90.385	62.0456	4829.3617
79	46.72	84.588	62.5062	4891.8683
80	45.14	84.099	62.7258	4954.5945
81	42.54	85.561	61.8893	5016.4841
82	41.98	85.103	63.2135	5079.6979
83	42.25	85.489	62.8139	5142.5120
84	41.67	83.676	61.5205	5204.0328
85	41.75	84.04	61.3707	5265.4037
86	45.97	83.404	51.6516	5317.0557
87	41.66	87.578	46.9056	5363.9616
88	45.83	85.914	49.1553	5413.1172
89	42.5	80.197	48.7753	5461.8928
90	39.56	83.346	47.3843	5509.2776
91	37.43	87.368	47.5570	5556.8350
92	41.99	81.324	48.0253	5604.8606
93	43.29	83.304	48.2166	5653.0777
94	44.85	80.556	50.2822	5703.3602
95	39.9	83.017	50.2565	5753.6170
96	44.34	79.54	49.6341	5803.2513
97	39.3	81.421	49.8868	5853.1384
98	42.03	77.601	48.1772	5901.3160
99	45.59	79.787	48.6393	5949.9556
